"","x1","x2","x3","x4","x5","y"
"13322",0.99802200790418,0.0747774802930759,0.303258772945052,0.474792190025205,0.592049462311619,-0.366968677182259
"13323",0.86529802457051,0.928229510994789,0.173269671094978,0.592194145859258,0.409637091752721,-0.361740403160052
"13324",0.0551728303181944,0.284597880977786,0.790010895095072,0.727688124210251,0.872338657640003,1.03185285571912
"13325",0.216785724129626,0.476154975510617,0.348599201897522,0.87227477555042,0.66656553156529,1.02866803011508
"13326",0.116656261989262,0.63322445988739,0.0845712051216752,0.564011577124416,0.217109442298776,-0.349447893980691
"13327",0.198994962117832,0.562531106954958,0.0995031134021578,0.63996467770223,0.309376271156315,-0.28877888848509
"13328",0.788375014817482,0.414850150092446,0.164130998678976,0.218448878511057,0.781205631893448,-0.364551248565138
"13329",0.307412941562921,0.196377698257993,0.881861978160433,0.607744375205536,0.29365409450798,-0.343793698483535
"13330",0.32901832567432,0.729228629465249,0.22296549255457,0.505971173701322,0.697138958091158,-0.216397404996305
"13331",0.0245237761034601,0.606785295125533,0.516681006389908,0.0994853482103861,0.948506304181278,-0.369091445224081
"13332",0.606385366393434,0.566343512061068,0.869476912569503,0.683421768040859,0.360837850592378,-0.262769688711793
"13333",0.279019518980702,0.203394823232345,0.694068348378661,0.984804019451149,0.0370739784097143,-0.34968278622675
"13334",0.785774774911776,0.654395624113819,0.905776764826058,0.146581969926308,0.76654190817539,-0.366681469968058
"13335",0.732237101150248,0.0482949555771686,0.570447293574528,0.880845681718228,0.650974889496972,0.834525542618956
"13336",0.970728420674881,0.214373567928476,0.346134087014222,0.214208451604047,0.483663582542019,-0.372575423787815
"13337",0.878126900751812,0.79768394873124,0.729580445681834,0.157167857661293,0.827546079656695,-0.366436634282281
"13338",0.773869974477634,0.980424345036586,0.17099525357252,0.526695819457631,0.149443685244335,-0.372102266188276
"13339",0.529492146396201,0.353173929730338,0.390259896708035,0.232044597992539,0.162787128324558,-0.369302550156703
"13340",0.546038671491429,0.63565386879626,0.0951933378659891,0.97629606323872,0.668463116483013,1.06090135687598
"13341",0.604556035266359,0.433691606039473,0.446166019988235,0.56225572113189,0.758934245922576,0.0570997388462148
"13342",0.281043272204297,0.195152369710257,0.351816029353701,0.851087587629393,0.929020803713183,2.0169377713325
"13343",0.952330488290337,0.138946255973639,0.240410432211577,0.914731513941487,0.442334888223728,-0.247590505058819
"13344",0.799366430164177,0.353360933283929,0.587119627044702,0.368184880968182,0.475943179590446,-0.362868854695738
"13345",0.985672376503287,0.384113179803458,0.158588618667591,0.514269445020608,0.588869340078562,-0.362547762186791
"13346",0.217655937682787,0.563838927613291,0.563172938116586,0.30657940322949,0.284864341975505,-0.362146333853144
"13347",0.503589582094316,0.6837380938838,0.766217034987598,0.139627946356938,0.98671322616322,-0.364692527038449
"13348",0.25301618430754,0.446671324592157,0.927711469327252,0.794284038818985,0.434967204720284,-0.132711177040167
"13349",0.906422487183377,0.10746144213752,0.332395855249321,0.466800312764007,0.975198451436162,-0.307070417378895
"13350",0.998892396332327,0.97889818860293,0.721156903270715,0.12997521101583,0.996804285440495,-0.36849970188824
"13351",0.689552392975524,0.146593271785356,0.194657670928715,0.879355834042471,0.612759550276254,0.367405987874396
"13352",0.268812583270342,0.315684696271404,0.00172878158801278,0.244518004034869,0.100744172004066,-0.362906725989131
"13353",0.794363545580339,0.136330082398735,0.365910243744236,0.758904247209424,0.51743005814904,-0.133552861202665
"13354",0.337314792223044,0.615750332280483,0.663564136286602,0.0934340385445955,0.789895984625627,-0.366417078270002
"13355",0.358040633165896,0.347788470092957,0.0669971518062674,0.442422244370169,0.237999664296438,-0.333740372135092
"13356",0.564733588870581,0.913815822390267,0.660803154893144,0.200334601328763,0.97375924565884,-0.360908744465368
"13357",0.162143322474149,0.712711531275175,0.776669259207278,0.288598211494142,0.583587924804328,-0.356339640974559
"13358",0.754049377504746,0.999365223376601,0.947640723341777,0.418647529960976,0.861447066907796,-0.318097252772473
"13359",0.877925718840619,0.606970487697243,0.433474714424591,0.106851290735664,0.777358724159095,-0.37025740933757
"13360",0.615558313586332,0.262716918026574,0.430626408463357,0.480280875701235,0.941819771258424,-0.244669684505256
"13361",0.405988049402578,0.0607115113855737,0.969686768867217,0.815020656819885,0.396600741307069,-0.239107805522073
"13362",0.345946354637477,0.578149316907973,0.0574944288781722,0.0774497177972898,0.83349268081919,-0.369732694350804
"13363",0.348376386694277,0.694976228322605,0.38171066524094,0.0189426560734801,0.624292439357591,-0.370931890430925
"13364",0.716608714668363,0.334542289934312,0.425217329261952,0.902222874082471,0.603537099274023,0.655719446180478
"13365",0.275504861503281,0.40255522250936,0.11417850317446,0.738066050183267,0.450997442061334,-0.095897835386936
"13366",0.793098418903728,0.293566547780014,0.9982220976732,0.215763236728871,0.93230657888516,-0.360766312843694
"13367",0.86385721000784,0.855882153013576,0.20902974123335,0.736553986972467,0.873036183470177,0.53960427103733
"13368",0.30148555626941,0.64497143972143,0.124084477462102,0.555017752889665,0.693529840321357,-0.0942619382689807
"13369",0.902843176724092,0.42775831902816,0.0569107418574086,0.789451871710326,0.556006011719781,-0.199992123583612
"13370",0.985450740738804,0.978234186904368,0.0331626768430564,0.959602180691864,0.829768297761184,1.45995182887171
"13371",0.712770928036768,0.712888796086273,0.208245038106457,0.224874913306768,0.786067364969722,-0.360332113213089
"13372",0.423072962650194,0.217338428625151,0.628109166837582,0.992016878611619,0.414529398885679,-0.0590014254963725
"13373",0.86937551078413,0.123543324221501,0.568521353098483,0.520212461784946,0.895841470390458,-0.2250061466588
"13374",0.0705356289674208,0.131304857744826,0.532046895713029,0.760335016268439,0.21067475120394,-0.310026480658284
"13375",0.655380428162065,0.338727967556727,0.719436330902699,0.659465943647783,0.360722887109165,-0.245129732485016
"13376",0.104761221255857,0.552627414002757,0.240395217784307,0.482091698832875,0.328952501750273,-0.319172172250387
"13377",0.840283861984523,0.395925112372287,0.891813913788555,0.850553576980446,0.410882736202216,-0.135274034566779
"13378",0.710705368048911,0.138039332406718,0.0925463574544955,0.971446224602327,0.756319316879713,1.36613183056348
"13379",0.88544716530214,0.904490093198948,0.503499842975762,0.580541484803783,0.795766335548546,-0.194503691953461
"13380",0.653982232333129,0.319220635598443,0.199086508677669,0.270520825343767,0.272197419470578,-0.370283401935945
"13381",0.0842888905945914,0.10818292795866,0.977257689120786,0.182899765622414,0.0472806969983794,-0.372912041252672
"13382",0.927355251804909,0.991953431013999,0.46460728774149,0.0223925405374767,0.0396751119836305,-0.372962859339193
"13383",0.634215567411091,0.27484780785817,0.37109442682695,0.78517636937122,0.927606045071748,1.46826516691467
"13384",0.297809191823352,0.38836115725149,0.284936819802532,0.98802214603309,0.100646927687575,-0.345080264310863
"13385",0.667770493640086,0.513702581353362,0.833513569878026,0.440041851385733,0.746613745946799,-0.240373205366096
"13386",0.552241206157733,0.147197265442134,0.351114453398069,0.16892006110253,0.959261284374036,-0.36739829063419
"13387",0.208425858296667,0.382121681819952,0.273792498753502,0.404733060327104,0.169538964069784,-0.343755962094069
"13388",0.146648250574994,0.0169515482727181,0.506978576378992,0.266430738254377,0.821384485053046,-0.354697410005902
"13389",0.49793929378262,0.796389101110757,0.365965631589284,0.0431974024986833,0.569494734781012,-0.372108320711197
"13390",0.0346609127105543,0.799766273113901,0.189777657177609,0.722745388819166,0.871825577741961,0.525016837947994
"13391",0.870473202695986,0.522543497330693,0.639277918331601,0.668180831423588,0.555387675001872,-0.212641390877784
"13392",0.279541796745975,0.696601057424171,0.86895343456715,0.926046837248316,0.48460377216135,0.327723030095262
"13393",0.062565419296973,0.62200882046059,0.710681849842848,0.935860525339181,0.630317742459478,1.25535197245209
"13394",0.818233723981766,0.0348714125843629,0.31663963040301,0.613390101531945,0.615309007895807,-0.258199903627011
"13395",0.0903697171612018,0.4383273792496,0.543129471236209,0.402253971848626,0.497747254995858,-0.262915504704709
"13396",0.207708534846046,0.899390600592578,0.996067998066607,0.629078402178903,0.145874304200379,-0.368519152137454
"13397",0.34601479316213,0.431581852429327,0.736564028225121,0.818439415218127,0.829395297762758,2.82678801642468
"13398",0.662547869206718,0.74596005961933,0.624102518443706,0.920601548484167,0.242627304752193,-0.238110593835705
"13399",0.843655397210106,0.297602588891778,0.837213741268643,0.865099385059787,0.413783734926331,-0.122242772903597
"13400",0.287767822905536,0.406700292739796,0.595042014003042,0.337781347081143,0.650944178277372,-0.297263012678228
"13401",0.244598834435683,0.552422083862027,0.329069747397905,0.154322171511558,0.691907730705004,-0.362461895864217
"13402",0.436035780263041,0.699446330218774,0.436503705883757,0.0893513496459975,0.424277972139663,-0.371632299851037
"13403",0.381952494219245,0.662814909143165,0.889937773243932,0.785022805495515,0.538878786120722,0.235633863646192
"13404",0.863234290640753,0.295309599212974,0.266640878550449,0.738744052921544,0.796359461070244,0.311528495739935
"13405",0.430246160132275,0.0750340823157641,0.630765164421916,0.673350372150344,0.574822760995268,0.220800414428927
"13406",0.264023703055664,0.669869107091272,0.243082247975838,0.45270064728966,0.483108945540334,-0.317747164981561
"13407",0.481512986274729,0.253598201666401,0.536500273807186,0.405336295989143,0.980561859395427,-0.312229359915175
"13408",0.673681952735714,0.661090107462165,0.119408683222087,0.929529814309089,0.415924164343608,-0.100950601519242
"13409",0.960969280656054,0.505593299028782,0.994584178699884,0.33935344317584,0.2316945891309,-0.372573237754048
"13410",0.885184771557592,0.893989058188112,0.302366443048596,0.660816860553539,0.00255746779418723,-0.371434298142266
"13411",0.965968752034122,0.929239108246929,0.743983955364162,0.482144292998158,0.666170687731911,-0.346723693282617
"13412",0.403002366866793,0.765600571157142,0.393418508717054,0.42194391926023,0.232346663036058,-0.368085479926708
"13413",0.0410051580545812,0.498660138839287,0.649473957702012,0.354435163683802,0.212354352109742,-0.362773982045229
"13414",0.835960836621796,0.671819071236811,0.546351919203535,0.811850509122851,0.700127938559561,0.964986556799428
"13415",0.550769225426435,0.900698666657815,0.121075103423942,0.823375981296505,0.31961210321454,-0.312494520192267
"13416",0.0432742918522294,0.790121378040664,0.0791099382204307,0.850211965642888,0.822355881681197,1.41126929191998
"13417",0.378895480386582,0.151591710764611,0.455576659809,0.113700728068829,0.567525703120301,-0.364370914965415
"13418",0.281661989216047,0.8048858786089,0.82876628671312,0.200055289405171,0.666042218941033,-0.365842965071417
"13419",0.148766610234136,0.402297778792213,0.202436642531974,0.605179628846894,0.328984712446993,-0.251924305203382
"13420",0.676488204222476,0.810414393008952,0.00215853706056559,0.895860200576237,0.0508300999956532,-0.356151987464316
"13421",0.807318584632761,0.425681475322084,0.290734502667402,0.279631007516472,0.785597706333476,-0.356819378713815
"13422",0.651694091883299,0.35392534774312,0.903693338274972,0.577972978907391,0.952365670686539,0.0757359397834825
"13423",0.318534276915069,0.637946443797932,0.037250840926458,0.841525397963486,0.482862462846801,-0.0260031319953436
"13424",0.706669081543512,0.488576309535806,0.671112289034435,0.550292883421644,0.172728992539396,-0.35884285386438
"13425",0.469152925711605,0.975431078461866,0.718051014026559,0.598380409444322,0.899722988590395,-0.0367391272528403
"13426",0.608398523496922,0.975398257966005,0.392342364426324,0.178562238247352,0.615191799737962,-0.371901267474173
"13427",0.638274512452017,0.257875590922363,0.295881692919034,0.241323685684777,0.572129145615587,-0.359341547575022
"13428",0.321326285055503,0.869475425847616,0.331663323290667,0.153325784535876,0.544150393198449,-0.371808984930723
"13429",0.524664204558672,0.542575184912799,0.349512537170863,0.912311370151603,0.0115457500260277,-0.352759131817503
"13430",0.683304103235705,0.900422609735029,0.831866822047283,0.0101985619463213,0.812852970239112,-0.371283892565126
"13431",0.651249566656701,0.0452230739539937,0.799697464782122,0.902237820696498,0.0639054568735888,-0.344786243343488
"13432",0.138165700742125,0.0888462092133329,0.286403313586818,0.574174923887534,0.98086514570083,-0.202465066687629
"13433",0.534138918913383,0.8132510318578,0.682619622364513,0.600238372255461,0.713270752579301,0.0156660451710218
"13434",0.982757565839152,0.298486941310018,0.14728599776969,0.996231906220404,0.687497131120569,0.500606260630841
"13435",0.113203864896539,0.6327869384931,0.0118141290905249,0.107172527991959,0.968024281288455,-0.370386065452091
"13436",0.438797885246724,0.260678110527995,0.17364213642429,0.187075293278993,0.112036089127473,-0.370138904878808
"13437",0.909535310353348,0.0117714171462304,0.271207703235873,0.867405808248062,0.163683405783232,-0.356162073835582
"13438",0.775896401355796,0.378130267744185,0.186952322922296,0.236911807691782,0.226894763803707,-0.372488633810096
"13439",0.305533917997319,0.654113930282918,0.386029142918192,0.0979189062126411,0.220258839805528,-0.372336639049549
"13440",0.295091478074584,0.233387334214574,0.820053179824019,0.395835637804859,0.0912938272602456,-0.371043187455944
"13441",0.454874654916264,0.0636672713045748,0.388347836023612,0.177023355634141,0.222898664965779,-0.368644755290385
"13442",0.0536727806382137,0.25997922915078,0.140819377217138,0.970418984075554,0.0453215499169213,-0.359521253396578
"13443",0.47602373453875,0.801252423332643,0.468386813140309,0.568729684967947,0.478287629182635,-0.301574885642369
"13444",0.949691494597639,0.440340680495669,0.208644606178965,0.902720074289304,0.882580537441788,1.89443217582313
"13445",0.868993984329152,0.8394898831176,0.509884491706334,0.614587566362884,0.230019570491176,-0.364810023712391
"13446",0.311499838425876,0.360316893497805,0.632134135038287,0.16788651314237,0.938411581093859,-0.364540728456019
