"age","agesq","neYl","DNat","edu2d","edu3d","edu4d","mar2","mar3","mar4","OW","mPCS","mPCS_true_mean","mPCS_true_sd"
1.97234853207614,2.44882545213324,-0.668206669449315,0,1,0,0,0,0,0,0,0.815005596005482,1.22927397605522,0.921912116879393
1.77056600516834,2.11683639969619,-0.0579135081128047,0,0,0,1,0,0,1,1,-0.0295821050300336,0.687500535334928,0.865719168473077
1.46789221480664,1.64591714596753,-1.90256619833731,0,0,1,0,0,0,0,1,1.62742902700165,1.12954816652762,1.02975023798541
1.82101163689529,2.1984804465591,-1.12039431176557,0,0,0,1,0,0,0,0,2.52311123180764,0.975122369039961,0.882224956476221
1.97234853207614,2.44882545213324,0.119151455798747,0,1,0,0,0,0,0,0,0.727796746446273,1.08707470246565,0.838932335634903
1.72012037344139,2.0360944969975,-0.169963340149258,0,1,0,0,0,0,1,0,0.519500008889292,0.886426441108721,0.990274560188651
1.51833784653359,1.72214832784506,0.662492709471892,0,1,0,0,0,0,0,0,0.22508440068676,0.746811918255276,0.834973734030838
1.72012037344139,2.0360944969975,-0.23925597420769,1,0,0,1,0,0,1,0,1.46351583408631,0.593176461360254,0.857882978030492
1.51833784653359,1.72214832784506,-0.0603565621272723,0,0,0,1,0,0,1,0,1.42013675345318,0.503837297858511,0.885140677625802
1.36700095135274,1.49616121470516,0.404440505619424,0,0,0,1,0,0,1,0,-0.16888053402649,0.339114079737007,0.848057550547819
1.51833784653359,1.72214832784506,0.63818434049207,0,0,0,1,0,0,0,0,1.05535683989333,0.496061135847325,0.741297414327113
1.31655531962579,1.42263646532033,-0.127829685840344,0,0,1,0,0,0,1,0,0.586191733634849,0.560304239062694,0.917995351130571
1.26610968789884,1.35001386009972,-0.763013128376954,0,0,0,1,0,0,0,1,-0.0372991018734168,0.664018129361886,0.900843338232307
1.26610968789884,1.35001386009972,0.802344217149068,0,0,0,1,0,0,0,0,-0.270621151962795,0.331761990656865,0.74114395206078
1.41744658307969,1.57058810825423,-1.44276504993995,0,1,0,0,0,0,1,0,0.667227935194585,0.954796246877267,1.19064344474054
1.26610968789884,1.35001386009972,0.530605520380006,0,1,0,0,0,0,0,0,1.61923217420007,0.635979774100149,0.864937750624487
1.82101163689529,2.1984804465591,0.547526129419936,0,0,1,0,0,0,0,0,0.00429665520268669,0.825885468623819,0.731161504438822
1.31655531962579,1.42263646532033,-0.606991901724947,0,0,0,1,0,0,1,0,0.217732223339724,0.494847786237376,0.960640583234274
1.51833784653359,1.72214832784506,0.241287261281094,0,0,0,1,0,0,1,0,-0.135745399929826,0.449359505357244,0.853727304507293
1.36700095135274,1.49616121470516,-1.80217812317114,0,0,0,1,0,0,0,0,1.35682754298511,0.856018570380739,1.00588302163094
1.92190290034919,2.36447497277763,-0.223596344796542,0,1,0,0,0,0,0,0,0.321289444235283,1.12208741381224,0.881393161380309
1.97234853207614,2.44882545213324,-0.947086674271173,0,0,0,1,0,0,0,1,3.45465319757849,1.07404744406457,0.850279678718854
1.21566405617189,1.27829339904335,0.36033136554288,0,1,0,0,0,0,0,1,0.631400735502905,0.689337998570732,0.891903852265955
1.21566405617189,1.27829339904335,0.323294844339625,0,1,0,0,1,0,0,0,0.555456385586406,0.665695499427871,0.931420098886494
1.26610968789884,1.35001386009972,1.59541894603376,0,0,0,1,0,0,0,0,-1.15561901286086,0.188530281053159,0.673973113364036
2.02279416380309,2.53407807565308,0.2412498244071,0,1,0,0,0,0,1,1,-0.0295165161972375,1.02307354742442,0.90693322919684
1.36700095135274,1.49616121470516,-1.48436081203994,0,1,0,0,0,0,1,0,1.95437427790602,0.935378293725479,1.2012568348901
1.87145726862224,2.28102663758625,-0.838761879651577,0,1,0,0,0,0,1,0,0.213173648640227,1.08791335615585,1.05023958037496
1.36700095135274,1.49616121470516,-0.229122080370577,0,1,0,0,0,0,1,0,0.698142581215747,0.708678358713516,1.03355032135665
1.66967474171444,1.95625473846304,-0.696128711069271,0,1,0,0,0,0,1,0,1.99417747894389,0.954545973919906,1.06137174920739
1.97234853207614,2.44882545213324,0.173637686247793,0,1,0,0,0,0,0,1,1.81964615785859,1.12678216167388,0.839848001554593
1.92190290034919,2.36447497277763,-0.316834862574548,0,1,0,0,1,0,0,0,2.56526400530753,1.15814300453598,0.933747809177273
1.21566405617189,1.27829339904335,-0.828621968297885,0,1,0,0,0,0,0,1,1.28989828434479,0.904066589008266,1.02842769509559
1.21566405617189,1.27829339904335,-2.41956282742582,0,1,0,0,0,0,0,0,1.56171030180246,1.14184751163725,1.23490801038087
1.41744658307969,1.57058810825423,0.742489278525869,0,0,0,0,0,0,0,0,1.36398982240181,0.755574652500637,0.830229445787213
1.61922910998749,1.87731712409282,-1.52015906973448,0,0,0,0,0,0,1,0,-0.459869779481484,1.15351657688783,1.17242302210545
1.72012037344139,2.0360944969975,-0.427664943865745,0,1,0,0,0,0,0,0,0.101230405877596,1.05135058587799,0.930003680733043
1.97234853207614,2.44882545213324,0.335670951385475,0,1,0,0,0,0,0,0,1.36028456825537,1.04797062262814,0.817452317931363
1.56878347826054,1.79928165388683,1.47443030149866,0,0,0,1,0,0,0,0,0.78706740132784,0.371951474755979,0.667225219950117
1.87145726862224,2.28102663758625,0.190466268012665,0,1,0,0,0,0,0,0,1.42960376012303,1.02041407130789,0.845404284581198
1.51833784653359,1.72214832784506,0.0133856082267584,0,0,0,1,0,0,0,0,0.813262185921066,0.608901688346635,0.798910011448558
1.92190290034919,2.36447497277763,-0.995557485326946,0,0,0,1,0,0,0,0,2.48244826936466,1.00636499728065,0.855827527847729
1.87145726862224,2.28102663758625,0.257391310351424,0,1,0,0,0,0,0,1,1.44222691728592,1.05787504323376,0.845066858300986
1.77056600516834,2.11683639969619,-2.37905418135224,0,0,0,1,0,0,0,0,2.58524386751627,1.175540217486,1.0331153441806
1.72012037344139,2.0360944969975,-0.0649865477985197,0,0,0,1,0,0,0,1,2.12181317451359,0.780256654229818,0.794290993580047
1.61922910998749,1.87731712409282,-1.0916459425608,0,0,1,0,0,0,0,1,0.507657122015436,1.06385021370811,0.92024057232271
1.77056600516834,2.11683639969619,-0.449155166673574,0,0,0,1,0,0,0,1,2.73398587801239,0.876542420411998,0.826139805309573
1.72012037344139,2.0360944969975,-1.58881277893282,0,0,0,0,0,0,0,0,0.69850759311654,1.33811695547909,1.0633514341095
2.02279416380309,2.53407807565308,-0.58777142092075,0,0,0,1,0,0,1,0,-0.0521402418537848,0.868108521225003,0.879937926953476
1.36700095135274,1.49616121470516,-0.688966957851209,0,1,0,0,0,0,0,0,1.27539423098062,0.910110193907932,0.994436938276867
1.77056600516834,2.11683639969619,0.563627858163768,0,1,0,0,0,0,0,0,2.86306021875938,0.899223833498194,0.820350983897051
1.87145726862224,2.28102663758625,0.116005711739478,0,1,0,0,0,0,0,1,-0.26388346679449,1.08340971262237,0.859501633564266
1.97234853207614,2.44882545213324,-0.426251015111416,0,1,0,0,0,0,0,0,1.67222569823012,1.1855760485373,0.895574446467702
1.97234853207614,2.44882545213324,-1.22989976759508,0,0,1,0,0,0,0,0,0.258831950439208,1.22757111840964,0.883435741794479
1.77056600516834,2.11683639969619,-0.0328307826100798,0,0,0,0,0,0,0,0,-0.102220723877699,1.08400561608931,0.876624691574107
1.31655531962579,1.42263646532033,-0.852009544860309,0,1,0,0,0,0,0,0,2.63477824408558,0.912622116948006,1.01759524206955
1.31655531962579,1.42263646532033,-2.14241504348089,0,0,0,1,0,0,0,0,3.16328223867887,0.890532329271053,1.05139013166391
1.87145726862224,2.28102663758625,-0.733172172853246,0,1,0,0,0,0,0,0,1.23214196425215,1.18722598464041,0.944315385970505
1.51833784653359,1.72214832784506,-0.578274823343042,0,0,0,0,0,0,0,0,2.3760406977294,1.04795784757655,0.963845027274207
1.56878347826054,1.79928165388683,0.41686516600476,0,0,0,0,0,0,0,0,0.773012661045636,0.895151441404017,0.851178529906952
1.82101163689529,2.1984804465591,0.880357838286613,0,0,0,1,0,0,1,0,0.514586158270233,0.495397990970563,0.76237292419026
2.02279416380309,2.53407807565308,1.78477351909638,0,0,1,0,0,0,1,0,-0.517191657548165,0.591614291933638,0.670235880081215
1.77056600516834,2.11683639969619,-0.018612176776112,0,1,0,0,0,0,0,0,0.833967779974966,1.0043781557415,0.879611604006682
1.82101163689529,2.1984804465591,-0.300037598910642,0,0,1,0,0,0,1,0,0.892864791302722,0.860575606480147,0.888763269960933
1.87145726862224,2.28102663758625,1.47722382447915,0,1,0,0,0,0,1,0,-0.0377420155184167,0.669639289742347,0.795789847675992
1.41744658307969,1.57058810825423,0.398093641690957,0,0,0,1,0,0,0,1,0.817368625960427,0.535120906172833,0.775703699045675
1.46789221480664,1.64591714596753,-0.0569670512012361,0,1,0,0,0,0,1,1,0.364123093623003,0.780991233535861,1.01187940955709
1.51833784653359,1.72214832784506,-0.437985122598098,0,1,0,0,0,0,0,1,1.16220827104649,0.995109402060668,0.959917684634049
1.36700095135274,1.49616121470516,0.416739018131823,0,0,0,1,0,0,0,0,-0.136974718708684,0.45527538182303,0.77109434357193
1.36700095135274,1.49616121470516,-0.178377061605076,0,1,0,0,0,0,0,0,0.648017706501743,0.81789610476584,0.935435021306007
1.87145726862224,2.28102663758625,-0.0894452297404039,0,1,0,0,0,0,1,0,1.77921993192995,0.952584488783879,0.960074453941458
1.77056600516834,2.11683639969619,0.491799469193897,0,0,0,0,0,0,1,0,1.50361473660886,0.870873345130538,0.904060709796313
1.16521842444494,1.2074750821512,-0.328030822182922,0,1,0,0,0,0,0,0,1.08070111367356,0.737165032002941,0.963415106897409
1.26610968789884,1.35001386009972,-0.556351077871168,0,0,1,0,0,0,1,0,0.334490158437293,0.610758652236,0.969338116958255
1.66967474171444,1.95625473846304,1.06405391419723,0,0,0,1,0,0,1,1,0.602692793756437,0.431058525448774,0.766755386382153
1.87145726862224,2.28102663758625,-0.0577767353298336,0,0,1,0,0,0,1,0,1.3324298924113,0.843718721743181,0.856880987941917
1.31655531962579,1.42263646532033,0.567618423891354,0,1,0,0,0,0,0,0,-0.0555252204106716,0.656232985432631,0.858456737086868
1.72012037344139,2.0360944969975,0.179910542376611,0,0,0,0,0,0,0,0,0.999554967691234,1.01868014088866,0.860316704900359
1.21566405617189,1.27829339904335,-0.130067069261993,0,0,0,1,0,0,0,0,1.5930883924769,0.473216662258865,0.8309555429442
1.51833784653359,1.72214832784506,0.273161420519057,0,0,0,1,0,0,0,0,-0.158127139246806,0.561985386069996,0.774431364617466
2.02279416380309,2.53407807565308,-0.0529874998945374,0,0,1,0,0,0,1,0,1.37887988835469,0.923519524828014,0.835291091862321
2.02279416380309,2.53407807565308,-0.126403925907839,0,0,1,0,0,0,1,0,-0.0137072097621057,0.936778754794486,0.842669675744353
1.21566405617189,1.27829339904335,0.495435383828219,0,1,0,0,0,0,0,0,-0.146925138599386,0.615389963460395,0.870925045599376
1.26610968789884,1.35001386009972,0.68364996080693,0,0,0,1,0,0,0,1,0.216752962805364,0.402746372820374,0.757506048659785
1.56878347826054,1.79928165388683,-0.755363904435529,0,0,0,0,0,0,1,0,0.780362558800103,0.988477128100545,1.0756829173301
1.31655531962579,1.42263646532033,0.183208631738914,0,0,0,1,0,0,0,0,2.08345603471513,0.47051761594759,0.795742383280642
1.66967474171444,1.95625473846304,-0.843869789201563,0,0,0,1,0,0,0,0,0.891568115469428,0.844469965301961,0.870824928274113
1.31655531962579,1.42263646532033,-0.768463737589749,0,0,0,1,0,0,0,0,-2.05723848569945,0.642392542076238,0.891833099612044
1.92190290034919,2.36447497277763,1.18089456938676,0,1,0,0,0,0,0,1,0.538569187466089,0.917979918664034,0.750600687004255
1.36700095135274,1.49616121470516,-0.267382536503265,0,0,0,1,0,0,1,0,1.66584855041201,0.460447365705808,0.91913046236091
1.92190290034919,2.36447497277763,-0.328355284251722,0,1,0,0,0,0,1,0,0.160639872277433,1.02262474621723,0.980161796843951
1.21566405617189,1.27829339904335,-0.254726385962967,0,0,0,1,0,0,0,0,0.213315494609085,0.495730514231201,0.843457559280696
1.31655531962579,1.42263646532033,0.172065550290856,0,1,0,0,0,0,0,0,-1.06385944010446,0.727671038192342,0.900113330257416
1.72012037344139,2.0360944969975,-0.967299051155307,0,0,0,0,0,0,0,1,1.55191638707063,1.27541752303301,0.994605304691108
1.46789221480664,1.64591714596753,0.778793570671938,0,0,0,1,0,0,1,1,0.175360944198683,0.374909373928853,0.810406717271596
1.92190290034919,2.36447497277763,1.08483138212432,0,0,0,1,0,0,0,1,-0.369276085654982,0.680188274809615,0.672143029379856
1.66967474171444,1.95625473846304,-0.321300988541274,0,1,0,0,0,0,0,1,1.37923519246827,1.05478123563615,0.931102362096833
1.66967474171444,1.95625473846304,-0.908816299380286,0,0,1,0,0,0,0,0,0.697251924901547,1.00819410994233,0.888214495175988
1.46789221480664,1.64591714596753,-2.15822453058856,0,1,0,0,0,0,0,0,1.25733369303788,1.22931934170594,1.17614545554736
1.31655531962579,1.42263646532033,0.219891215666497,0,0,0,0,0,0,1,0,1.49434099310667,0.677710663466279,0.977845047170587
1.92190290034919,2.36447497277763,-1.26029541453047,0,0,1,0,0,0,1,0,0.538042162203855,1.08778962934896,0.981850687993297
1.72012037344139,2.0360944969975,-0.561706114380495,0,0,0,0,0,0,0,0,2.70193063121257,1.15261836606359,0.940245423836922
1.51833784653359,1.72214832784506,-0.831558870698199,0,0,0,1,0,0,0,0,0.541907791097099,0.761501232663007,0.884008423204798
1.72012037344139,2.0360944969975,-1.13195733156555,0,1,0,0,0,0,0,0,2.14363829215379,1.17854793447209,1.01187235659234
1.61922910998749,1.87731712409282,-0.792309622306794,0,0,0,1,0,0,0,0,0.617814315259941,0.808246717803345,0.870586111402431
1.66967474171444,1.95625473846304,-1.34845431700242,0,0,0,1,0,0,0,0,-1.00855258238093,0.935599466626675,0.925085862110314
1.97234853207614,2.44882545213324,-0.427398318376468,0,1,0,0,0,0,0,0,0.385858814763027,1.18578325499856,0.895697541503863
1.77056600516834,2.11683639969619,0.102225780421542,0,0,0,1,0,0,1,0,0.316721528296682,0.609031054227694,0.842824797605493
1.31655531962579,1.42263646532033,0.441374752087222,0,1,0,0,0,1,0,0,0.375248499709098,0.684856498938163,0.932977258940486
1.36700095135274,1.49616121470516,-0.483983561887143,0,0,0,0,0,0,0,0,1.85318548351945,0.950149105632791,0.965374747067708
1.31655531962579,1.42263646532033,-0.556424735649888,0,1,0,0,0,0,0,1,0.669645844002293,0.908786439095775,0.989704595179492
1.82101163689529,2.1984804465591,-1.19314312631999,0,0,0,1,0,0,0,1,-0.104031012293522,1.03780886459068,0.896752398447572
1.77056600516834,2.11683639969619,0.65410269848036,0,0,1,0,0,0,0,0,0.0824554231024613,0.779737461421308,0.727035931629021
1.36700095135274,1.49616121470516,-0.0814855261080913,0,0,0,0,0,0,1,0,0.515049223638501,0.759074284573527,1.01026149966769
1.26610968789884,1.35001386009972,-1.02371978351208,0,1,0,0,0,0,0,0,0.216382219923436,0.916695654266762,1.04195553041007
1.26610968789884,1.35001386009972,1.23205980507269,0,1,0,0,0,0,0,0,1.89920889801499,0.509294995546342,0.795227594418292
1.61922910998749,1.87731712409282,-0.926056993818627,0,0,0,1,0,0,1,0,-0.216572418843374,0.714019449258361,0.971511538050433
1.21566405617189,1.27829339904335,0.0184226823102794,0,1,0,0,0,0,0,1,0.793657802891215,0.751087747294446,0.929193068914943
1.66967474171444,1.95625473846304,0.326596598019074,0,0,0,1,0,0,0,0,1.40054454347451,0.633080173685412,0.756897235362706
1.41744658307969,1.57058810825423,-1.26207188663103,0,0,0,1,0,0,0,0,-0.422951880184521,0.785404014729947,0.939200132013567
1.31655531962579,1.42263646532033,-0.834676840456199,0,0,0,0,0,0,0,0,2.89651462680667,0.986551314646607,1.0103139475658
1.21566405617189,1.27829339904335,0.959379833375062,0,1,0,0,0,0,0,1,0.461800132249686,0.581148022193917,0.830141887678084
2.02279416380309,2.53407807565308,-0.372096272424062,0,1,0,0,0,0,1,0,0.557188027796629,1.08429788086501,0.968671317356251
1.87145726862224,2.28102663758625,0.917858992973072,0,0,1,0,0,0,0,0,1.62407450027753,0.785898390929879,0.694200200701201
1.97234853207614,2.44882545213324,1.09246625065778,0,0,0,1,0,0,1,0,0.178747956386103,0.537767689724426,0.725809879957176
1.77056600516834,2.11683639969619,0.264785555873012,0,0,0,1,0,0,0,0,1.90610614249046,0.698054714936288,0.752665658211005
1.31655531962579,1.42263646532033,-1.01304255402168,1,1,0,0,0,0,0,0,1.40443517312462,0.891081675960392,1.00685122395477
1.61922910998749,1.87731712409282,-1.61483816861372,0,0,1,0,0,0,1,0,3.06691634713276,0.990410032846688,1.06780066927978
1.16521842444494,1.2074750821512,-0.978468908215712,0,1,0,0,0,0,0,0,1.53744507248122,0.854636129820994,1.04148429834425
1.72012037344139,2.0360944969975,0.128000353100219,0,1,0,0,0,0,1,0,0.449448642839578,0.832613291313902,0.955551182501231
1.87145726862224,2.28102663758625,-0.290247397919687,0,0,0,1,0,0,0,1,0.60112978817772,0.901639312754891,0.798798406628996
1.46789221480664,1.64591714596753,-0.842350772613851,0,0,1,0,0,0,0,1,0.216531101698009,0.938070034084603,0.90693009414924
1.72012037344139,2.0360944969975,-0.232383729799565,0,0,1,0,0,0,0,0,1.1086103899358,0.912935863744322,0.813932237584378
1.66967474171444,1.95625473846304,1.27828395385613,0,1,0,0,0,0,0,0,-0.227354199350487,0.716343488771194,0.762904230403556
1.46789221480664,1.64591714596753,-0.269829643825025,0,0,0,0,0,0,0,0,1.49859563799499,0.965329015060266,0.933253515089757
1.56878347826054,1.79928165388683,0.332282703320776,0,1,0,0,0,0,0,1,0.879802251838921,0.882915592957656,0.870856298348565
1.92190290034919,2.36447497277763,-0.744452200454906,0,1,0,0,0,0,1,1,0.755958176734869,1.14732095383821,1.03813489041428
1.92190290034919,2.36447497277763,-0.938977583832433,0,0,0,1,0,0,0,1,1.4879497732356,1.0456943331264,0.856546779635293
1.82101163689529,2.1984804465591,0.0720262270921607,0,1,0,0,0,0,0,1,-0.324441595601907,1.06445637689353,0.870555848880146
1.21566405617189,1.27829339904335,-0.440615267314418,0,0,0,1,0,0,1,0,0.0585366103751275,0.410920161045694,0.947135563261376
1.36700095135274,1.49616121470516,-0.232314037906523,0,0,0,0,0,0,0,0,-0.427361847855465,0.904696823695138,0.9367047807347
1.46789221480664,1.64591714596753,-1.02504820345235,0,1,0,0,0,0,1,0,1.39932372907301,0.906281797551744,1.12767798801282
1.31655531962579,1.42263646532033,0.651250630053927,0,0,0,1,0,0,1,0,-0.47494946200877,0.267605355784158,0.826228955171902
1.97234853207614,2.44882545213324,0.2853598012853,0,1,0,0,0,0,0,0,1.61223748056786,1.05705696944833,0.822393909333409
1.72012037344139,2.0360944969975,-0.405870774819151,0,0,0,1,0,0,0,0,1.79424311556758,0.792273544798451,0.821118501144867
1.82101163689529,2.1984804465591,-0.201349471222684,0,0,1,0,0,0,0,0,0.465229459027743,0.961134681155644,0.799786077180226
1.61922910998749,1.87731712409282,1.21890901975262,0,0,0,1,0,0,1,1,0.953372176908869,0.376179897670196,0.757118330783084
1.36700095135274,1.49616121470516,-0.644009756789351,0,0,0,1,0,0,0,0,1.53288591742069,0.646849838754298,0.875575000243952
1.66967474171444,1.95625473846304,-0.791742425135819,0,0,0,0,0,0,1,1,1.38115851183498,1.09842147677001,1.07629991818714
1.21566405617189,1.27829339904335,-0.807629194931371,0,0,0,1,0,0,0,0,1.42245981899297,0.595586444181971,0.90121456475325
1.66967474171444,1.95625473846304,-0.111856565901948,0,0,0,1,0,0,1,0,0.90233070065,0.593883698561746,0.876043305942012
1.87145726862224,2.28102663758625,1.32669595640541,0,1,0,0,0,0,0,0,0.279345660227413,0.815207531692328,0.737822147266908
1.66967474171444,1.95625473846304,-0.333971297460941,0,0,1,0,0,0,1,0,-0.424152858618947,0.785992902293995,0.910519627810011
1.82101163689529,2.1984804465591,0.580045281368575,0,0,0,1,0,1,0,1,1.74968836992522,0.723389163991459,0.77625883524174
1.41744658307969,1.57058810825423,0.099530021842054,0,1,0,0,0,0,1,1,1.54857728218851,0.72580090148685,0.997359423701217
1.77056600516834,2.11683639969619,0.136145868945398,0,1,0,0,0,0,0,0,0.711848450894389,0.976428381708482,0.863454798116414
1.77056600516834,2.11683639969619,1.34104012065533,0,1,0,0,0,0,0,0,0.909891053762775,0.758820812990725,0.747402509002058
1.56878347826054,1.79928165388683,0.577974539539369,0,0,0,0,0,0,0,0,1.76764658449516,0.86605459823894,0.83490850957039
