"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"10355",10355,10354,10355,0.7940542,0.5963544,0.02194773,0.5064775,0.9970479,0.9153096,0.5325263,0.08958901,0.3609646,0.7952726,-0.2458144,0,0.1062288,3.197577,TRUE,0.147871,3.181602,0.02461703,3.169588
"10356",10356,10355,10356,0.8525854,0.3263008,0.2678657,0.7078627,0.0550202,0.936291,0.3010831,0.1790036,0.7330917,0.8031661,2.321555,0,0.02097993,3.05536,TRUE,-0.1105171,3.092528,-0.06720797,3.089064
"10357",10357,10356,10357,0.8896588,0.7662126,0.3346543,0.3924068,0.1356245,0.7794569,0.2404073,0.7297841,0.9224329,0.5111982,-5.057687,1,0.02460288,3.915503,FALSE,-0.2254201,3.821167,-0.1205036,3.858093
"10358",10358,10357,10358,0.3251738,0.5793167,0.2962508,0.464524,0.4539009,0.4441099,0.04743319,0.7381548,0.9521575,0.4885884,-5.092536,0,-0.004555959,3.09169,TRUE,-0.2318372,3.035872,-0.07558066,3.070765
"10359",10359,10358,10359,0.6558917,0.7694638,0.5939985,0.2968498,0.6589403,0.4659249,0.8796723,0.6450748,0.9665406,0.3509722,1.951462,0,0.0378924,4.135815,TRUE,-0.1356462,4.146092,-0.109793,4.186352
"10360",10360,10359,10360,0.8450783,0.399044,0.6897968,0.4540099,0.1098263,0.636575,0.4845366,0.1717377,0.6860946,0.751969,-1.672098,0,0.00547179,3.039919,TRUE,-0.03315189,2.972427,-0.1095718,2.966519
"10361",10361,10360,10361,0.8653078,0.5914851,0.231111,0.9832674,0.8654404,0.5694603,0.4529567,0.4164879,0.776374,0.02993376,3.99497,0,0.0005442416,3.558445,TRUE,-0.1160058,3.657255,-0.1105046,3.638807
"10362",10362,10361,10362,0.559016,0.5432249,0.7725306,0.08895519,0.5116816,0.3357892,0.3246932,0.7850293,0.168527,0.2091182,0.5640326,0,0.01874291,2.768223,TRUE,0.0742751,2.66132,-0.002520082,2.663259
"10363",10363,10362,10363,0.5636728,0.3419731,0.8079174,0.8007031,0.7414483,0.7748801,0.7305849,0.6027565,0.2991582,0.2384298,3.615728,0,0.07795343,3.680562,TRUE,0.133649,3.67366,0.05931052,3.663461
"10364",10364,10363,10364,0.4163945,0.6919739,0.5563478,0.4227093,0.8628051,0.5721907,0.92133,0.005454059,0.9300959,0.8729821,1.420653,0,0.06919351,3.515783,TRUE,-0.1191459,3.447004,-0.1022208,3.468142
"10365",10365,10364,10365,0.9848067,0.7144991,0.6661896,0.3232827,0.05496972,0.4843538,0.0405435,0.7043757,0.8517288,0.8558361,-3.033379,0,-0.008173057,3.477007,TRUE,-0.0818027,3.413994,-0.1503342,3.434546
"10366",10366,10365,10366,0.2752153,0.360204,0.1443517,0.09713072,0.8017959,0.6969835,0.2038108,0.7398172,0.7220078,0.2460672,-5.714533,1,0.04330355,3.145843,FALSE,0.08373761,2.988475,0.07382564,2.985974
"10367",10367,10366,10367,0.2430249,0.2972398,0.9913135,0.9926717,0.8606182,0.7402561,0.2563938,0.6772561,0.1054681,0.5021278,-1.097284,1,0.05963805,3.329897,FALSE,0.02494411,3.14521,0.1154561,3.168587
"10368",10368,10367,10368,0.3097461,0.02863787,0.8827,0.479647,0.02084851,0.368012,0.05374667,0.3917171,0.1721384,0.4481628,0.5512042,1,-0.06812467,1.674484,FALSE,-0.008658198,1.910258,0.0006782757,1.931909
"10369",10369,10368,10369,0.0688108,0.3454806,0.1505708,0.8421404,0.07633863,0.3227712,0.5824941,0.00967041,0.5185969,0.8783157,-1.356777,0,-0.007088155,2.259411,TRUE,-0.064152,2.14133,-0.09718314,2.12877
"10370",10370,10369,10370,0.04517931,0.6963379,0.897418,0.8786925,0.189147,0.8781061,0.115671,0.6502382,0.5310379,0.9221507,-0.9624764,0,-0.01273504,3.263499,TRUE,0.00585713,3.316691,-0.02235645,3.297832
"10371",10371,10370,10371,0.007900633,0.6323325,0.5095518,0.927892,0.9788383,0.5220571,0.2896475,0.6389386,0.510178,0.3931884,5.085575,1,0.01707347,3.239269,FALSE,0.108563,3.150221,0.006456125,3.145168
"10372",10372,10371,10372,0.06007746,0.12183,0.326848,0.2992656,0.4420422,0.8134026,0.07128273,0.7599157,0.4308543,0.7039949,-2.750819,0,0.04463543,2.737004,TRUE,0.06665006,2.661456,0.1556877,2.659873
"10373",10373,10372,10373,0.761182,0.07957305,0.2270771,0.09486682,0.856412,0.820581,0.8013649,0.6950514,0.8243119,0.7938492,-2.160545,0,0.138042,4.095125,TRUE,0.1114822,4.14918,0.1474667,4.158726
"10374",10374,10373,10374,0.6575772,0.5180945,0.8562814,0.9274329,0.1843312,0.4971656,0.6816804,0.0670093,0.7312555,0.05630492,-1.243805,1,-0.069069,2.974016,FALSE,-0.1460052,2.962497,-0.2102386,2.949789
"10375",10375,10374,10375,0.1849201,0.354808,0.0276577,0.1351544,0.4960097,0.4672182,0.5809513,0.3932255,0.02956195,0.1684107,0.07334831,0,0.02215419,2.014131,TRUE,0.1063419,2.044227,0.05499119,2.052646
"10376",10376,10375,10376,0.2218928,0.8069663,0.692063,0.7141134,0.778129,0.5679095,0.7297652,0.8048236,0.1101764,0.8161641,4.207839,1,0.08418791,3.638342,FALSE,0.1181242,3.634076,0.05151628,3.641414
"10377",10377,10376,10377,0.9816118,0.7947692,0.4537559,0.08248998,0.006712269,0.4776593,0.7402379,0.04544154,0.6467585,0.5575037,-0.4639405,0,-0.05244572,2.961058,TRUE,-0.1603628,2.768042,-0.2207406,2.773919
"10378",10378,10377,10378,0.3240317,0.5928642,0.598748,0.09830718,0.7004972,0.2976003,0.118392,0.2649099,0.338438,0.6615082,1.474516,0,-0.008920091,2.132675,TRUE,0.03531202,2.152198,-0.04895394,2.155908
"10379",10379,10378,10379,0.5376429,0.2423852,0.3162829,0.9609192,0.6401264,0.7682595,0.9952326,0.6617004,0.1036545,0.006462693,9.251368,1,0.06748287,3.486814,FALSE,0.03976656,3.504011,0.09738352,3.512367
"10380",10380,10379,10380,0.1821351,0.3035962,0.8587396,0.1440791,0.1954542,0.2809383,0.2944673,0.8331737,0.1213834,0.4831572,-2.754034,0,-0.01282934,2.315338,TRUE,0.07191606,2.309686,0.04781923,2.32902
"10381",10381,10380,10381,0.8988798,0.8751451,0.5135029,0.04972233,0.6269595,0.3713007,0.3687023,0.6324812,0.7582038,0.5782596,4.782209,0,0.02143039,3.558806,TRUE,-0.09369215,3.462296,-0.1256447,3.461374
"10382",10382,10381,10382,0.1439159,0.06480959,0.154457,0.4200548,0.2000254,0.01789928,0.9720926,0.6844291,0.6502725,0.2742645,0.4791819,0,-0.0005067205,2.592254,TRUE,-0.06290485,2.582318,-0.006901732,2.585625
"10383",10383,10382,10383,0.165298,0.5592452,0.476069,0.9549933,0.9055111,0.8871961,0.7620753,0.8689574,0.6910087,0.8162968,7.119005,0,0.1168236,4.594215,TRUE,0.1634066,4.82848,0.09832049,4.807842
"10384",10384,10383,10384,0.4550468,0.7615642,0.6695496,0.5791763,0.5511147,0.3330876,0.5147332,0.9450698,0.1187973,0.5094136,-2.571623,1,0.03981078,3.311516,FALSE,0.01534412,3.250809,-0.005431402,3.262297
"10385",10385,10384,10385,0.8541997,0.4797336,0.3430073,0.2737719,0.8834015,0.8984574,0.1988455,0.5931063,0.6518284,0.575482,-6.832439,1,0.1102456,3.775088,FALSE,0.001393577,3.654545,0.04671994,3.65693
"10386",10386,10385,10386,0.220009,0.1334008,0.3601166,0.3227503,0.4689809,0.4439921,0.8035106,0.05847455,0.8995611,0.4926193,-3.75907,1,0.02304448,2.671864,FALSE,-0.1712592,2.54982,-0.04420651,2.568716
"10387",10387,10386,10387,0.02796621,0.06398155,0.4058099,0.8993621,0.9601768,0.6511925,0.1321708,0.7565733,0.7667385,0.0404595,3.314892,0,0.04767275,3.244968,TRUE,0.1248861,3.117921,0.09815178,3.116585
"10388",10388,10387,10388,0.7446499,0.1664009,0.4804319,0.9832243,0.5871533,0.9503622,0.3737781,0.6342949,0.4352986,0.3119425,5.628594,1,0.06246402,3.680664,FALSE,0.1159173,3.683713,0.07604371,3.662705
"10389",10389,10388,10389,0.3906578,0.6247782,0.9922058,0.5466136,0.4476335,0.7984371,0.6127,0.8591032,0.2353296,0.440631,4.716766,0,0.07458277,3.765271,TRUE,-0.1446365,3.732537,0.04436905,3.731096
"10390",10390,10389,10390,0.7826997,0.859565,0.9387145,0.1188922,0.04330926,0.6545057,0.6566618,0.3799431,0.6417661,0.8583807,3.678625,0,0.006987944,3.54554,TRUE,-0.1601701,3.446812,-0.1482454,3.433684
"10391",10391,10390,10391,0.4661308,0.150677,0.2696089,0.0544216,0.2039888,0.1603236,0.3233382,0.9715811,0.03615416,0.05780196,1.215498,0,-0.02673228,2.152361,TRUE,0.01521071,2.164132,0.06922843,2.177857
"10392",10392,10391,10392,0.0800153,0.7404229,0.1668696,0.2525552,0.9081206,0.2124344,0.4680951,0.3030108,0.8019871,0.1560868,0.02351232,0,-0.01682678,2.620181,TRUE,-0.1497207,2.503465,-0.1157995,2.500809
"10393",10393,10392,10393,0.8973416,0.3088099,0.2594357,0.4847278,0.4116735,0.5822721,0.6671319,0.4895705,0.5863969,0.8887221,2.416735,1,0.08965528,3.519335,FALSE,-0.1075407,3.468488,0.002486028,3.439288
"10394",10394,10393,10394,0.5960612,0.4405547,0.6404103,0.8988213,0.02589284,0.1491499,0.04504033,0.4966119,0.8676531,0.1118936,0.4188367,0,-0.09579785,2.519756,TRUE,-0.1013693,2.572516,-0.2177561,2.590649
"10395",10395,10394,10395,0.5196888,0.7443231,0.2048756,0.1580926,0.04342044,0.7819449,0.347947,0.8661802,0.7485008,0.1703847,1.282215,1,0.004388954,3.362907,FALSE,-0.08815168,3.37199,-0.06959412,3.367883
"10396",10396,10395,10396,0.3146577,0.4451499,0.03901652,0.8578173,0.3040298,0.9268695,0.03065333,0.3489707,0.3753971,0.9435466,-0.3543252,0,0.02412647,2.594304,TRUE,0.1331942,2.668044,0.02724818,2.654481
"10397",10397,10396,10397,0.1039154,0.001164281,0.3434426,0.7617745,0.2751067,0.1748445,0.8349239,0.09247227,0.03739056,0.7998243,3.024587,0,0.06265216,2.045611,TRUE,-0.05582505,1.929464,0.03174838,1.945032
"10398",10398,10397,10398,0.01957178,0.1797211,0.3876007,0.00898552,0.08619378,0.6664296,0.931292,0.2608482,0.0802846,0.5591666,-3.288258,0,0.07290214,2.219169,TRUE,0.0979899,2.122025,0.08712815,2.149477
"10399",10399,10398,10399,0.8328227,0.1138952,0.4888846,0.8588322,0.6474379,0.3948514,8.856948e-05,0.7043657,0.1947165,0.5121077,-3.290559,0,0.02419509,2.77028,TRUE,0.06191666,2.744381,0.05565917,2.763162
"10400",10400,10399,10400,0.8656829,0.05056053,0.9020575,0.2506538,0.02010186,0.5973181,0.1661517,0.9119323,0.3990341,0.2485135,0.8602476,0,-0.02324187,2.94391,TRUE,0.04964502,2.971657,0.04053096,2.977418
"10401",10401,10400,10401,0.1275833,0.1427242,0.5958097,0.5525485,0.9228571,0.6760347,0.1469935,0.2065922,0.800655,0.02652934,0.5159345,0,0.01543868,2.711952,TRUE,0.05230363,2.538504,0.009454487,2.540499
"10402",10402,10401,10402,0.1266821,0.2281372,0.903299,0.6928802,0.6990289,0.2447378,0.3903189,0.5433601,0.7765097,0.4155361,-2.743494,0,-0.005027985,2.943074,TRUE,-0.07784625,2.884957,-0.02615078,2.886277
"10403",10403,10402,10403,0.7348453,0.9846778,0.05569144,0.3658999,0.4755093,0.3452114,0.491996,0.1199884,0.376228,0.4186357,-0.2320548,0,-0.03896507,2.569107,TRUE,-0.1700604,2.481465,-0.1899992,2.472033
"10404",10404,10403,10404,0.4410102,0.1485811,0.7470538,0.9268301,0.7175167,0.9721431,0.3109988,0.4966653,0.2462242,0.2287142,-9.915906,0,0.05896747,3.289165,TRUE,0.2214427,3.148894,0.1050723,3.142732
"10405",10405,10404,10405,0.6938148,0.2030718,0.5055205,0.6030723,0.5805346,0.6815041,0.1220527,0.7591634,0.3705658,0.05618655,4.930654,1,0.02843509,3.1464,FALSE,0.0351285,3.019704,0.05431632,3.006092
"10406",10406,10405,10406,0.8747945,0.3415063,0.6754658,0.3222048,0.2024619,0.5214781,0.9770665,0.9111823,0.8647618,0.4350187,-0.5751613,1,0.04495177,4.268218,FALSE,0.01112564,4.388633,-0.02744109,4.428248
"10407",10407,10406,10407,0.5643927,0.722704,0.865216,0.8761504,0.332204,0.06966846,0.7384405,0.4724215,0.5687555,0.8160524,2.594097,0,-0.009754604,3.391519,TRUE,-0.1318582,3.268115,-0.1696425,3.249221
"10408",10408,10407,10408,0.2165938,0.5789545,0.08799249,0.2820725,0.8254749,0.8632084,0.1619231,0.626702,0.4053275,0.2073173,-0.1296533,0,0.03523558,2.944763,TRUE,0.1022111,2.833263,0.07011326,2.825787
"10409",10409,10408,10409,0.09074402,0.5071584,0.4730895,0.3377267,0.05566052,0.5429688,0.1277982,0.5581731,0.4851512,0.9093846,1.337513,0,-0.02375112,2.342001,TRUE,-0.008000114,2.443255,-0.02085133,2.436443
"10410",10410,10409,10410,0.8198207,0.009445498,0.576814,0.8975976,0.7474994,0.093402,0.5612154,0.1811874,0.08329273,0.7435538,-3.490593,0,0.03684382,2.395518,TRUE,0.05931316,2.378244,0.01091175,2.389695
"10411",10411,10410,10411,0.3716818,0.9653384,0.01953888,0.8238746,0.4241242,0.7926095,0.356093,0.2698547,0.7600797,0.5843792,1.996261,0,-0.007551803,3.16738,TRUE,-0.057135,3.200916,-0.1456594,3.194431
"10412",10412,10411,10412,0.4258815,0.3242477,0.3289553,0.812623,0.09177967,0.3428496,0.5477078,0.710423,0.8459379,0.5575484,0.1244933,0,0.01364838,3.247279,TRUE,-0.1151565,3.226242,-0.07391731,3.242637
"10413",10413,10412,10413,0.7119106,0.01874384,0.399865,0.1780574,0.512871,0.3731532,0.05111511,0.3566222,0.205059,0.072296,0.6212981,0,-0.01259006,1.882975,TRUE,-0.03172709,1.976545,0.0252087,1.980258
"10414",10414,10413,10414,0.8905944,0.0206371,0.9884746,0.3849525,0.685881,0.8367789,0.08806212,0.145873,0.3262403,0.3718423,-5.241148,0,0.03080703,2.534822,TRUE,-0.1201596,2.596447,0.04669895,2.602298
"10415",10415,10414,10415,0.7817911,0.5677275,0.903692,0.926232,0.4721005,0.8959719,0.4922046,0.4589408,0.1678133,0.9800043,-1.409314,1,0.1012948,3.746996,FALSE,-0.003582926,3.725284,0.01565245,3.701317
"10416",10416,10415,10416,0.2911031,0.6483715,0.2427097,0.7230678,0.7045626,0.4373286,0.7034349,0.1847514,0.5611708,0.9183481,0.8333078,0,0.06979816,3.133975,TRUE,-0.128086,2.962907,-0.06353171,2.935786
"10417",10417,10416,10417,0.1798583,0.3356002,0.9465852,0.2790021,0.001789188,0.05274234,0.2332695,0.5174738,0.7019449,0.1637836,-0.4845091,0,-0.1060904,1.926247,TRUE,-0.2011437,2.168116,-0.1417627,2.170316
"10418",10418,10417,10418,0.8654993,0.9036975,0.5560416,0.1622142,0.3586046,0.7159638,0.4155437,0.6401264,0.1581853,0.7125858,-0.5124752,0,0.05324515,3.283251,TRUE,-0.02280772,3.253738,-0.03955816,3.258412
"10419",10419,10418,10419,0.8410342,0.5026667,0.3423832,0.726422,0.4873226,0.4358375,0.2327634,0.6673818,0.6353648,0.5534773,1.593663,0,0.03576562,3.461017,TRUE,-0.1394478,3.330009,-0.06681117,3.323057
"10420",10420,10419,10420,0.08939078,0.4075496,0.2290499,0.4904789,0.8829593,0.02903803,0.2043388,0.305776,0.7770603,0.920371,1.933598,0,-0.01924124,2.306174,TRUE,-0.1313087,2.341278,-0.05193478,2.337397
"10421",10421,10420,10421,0.3310702,0.5510555,0.5797259,0.3438129,0.9994075,0.2506896,0.6939088,0.382476,0.7157262,0.3315778,1.106199,0,0.04021438,3.226952,TRUE,0.002906057,3.009338,-0.05837976,3.011276
"10422",10422,10421,10422,0.8175776,0.2289444,0.678598,0.1501903,0.9254237,0.1624391,0.434714,0.4865017,0.7130966,0.4321579,2.2356,0,0.03128566,3.030175,TRUE,0.1006896,2.947874,-0.02409403,2.95152
"10423",10423,10422,10423,0.3293051,0.0317763,0.7925396,0.1747654,0.0397863,0.8034337,0.9114414,0.7998476,0.05623736,0.8371926,-0.8001654,0,0.1129235,3.188499,TRUE,0.2607571,3.067408,0.1839233,3.097586
"10424",10424,10423,10424,0.4599501,0.6523794,0.9445628,0.2778023,0.2402185,0.002114032,0.07517157,0.5949904,0.9754363,0.5875921,-1.09651,0,-0.1106439,2.472259,TRUE,-0.3371381,2.676476,-0.2019733,2.716605
"10425",10425,10424,10425,0.6058784,0.7658163,0.642789,0.4250155,0.03056806,0.8089926,0.9413605,0.2059174,0.5212957,0.2286999,-2.951251,0,-0.03256585,3.159856,TRUE,-0.06124162,3.192579,-0.1441516,3.191943
"10426",10426,10425,10426,0.6299233,0.394034,0.2923291,0.4152146,0.3649841,0.1756649,0.3099169,0.07401901,0.936295,0.3849735,1.790907,0,-0.05056481,2.303607,TRUE,-0.3344004,2.327245,-0.1863943,2.345785
"10427",10427,10426,10427,0.5717249,0.07184022,0.3070116,0.3602998,0.231368,0.3021906,0.9961306,0.1686833,0.9372406,0.8653848,-2.794319,0,0.0114222,2.949951,TRUE,-0.189959,2.888291,-0.05986526,2.913231
"10428",10428,10427,10428,0.2521984,0.7286348,0.6995365,0.3948236,0.4832667,0.8700382,0.3558904,0.3722438,0.9270686,0.05561921,-1.35625,1,-0.01776769,3.276783,FALSE,-0.1087046,3.241848,-0.1096546,3.244929
"10429",10429,10428,10429,0.150614,0.6750458,0.156924,0.4072184,0.6790516,0.2044364,0.1828754,0.1444015,0.03634468,0.003809618,2.102317,0,-0.06731376,1.527989,TRUE,-0.1908034,1.712328,-0.08917849,1.720367
"10430",10430,10429,10430,0.4894529,0.6662296,0.8507138,0.4638232,0.3511434,0.5699901,0.5816966,0.7356798,0.6538516,0.1124618,3.429452,0,0.005550605,3.617555,TRUE,-0.1007684,3.572177,-0.08429962,3.546281
"10431",10431,10430,10431,0.2969362,0.3506459,0.6317162,0.6424788,0.7842041,0.2469715,0.8833203,0.8005993,0.00992991,0.02054255,2.545701,0,0.03307147,2.89752,TRUE,0.0866465,2.905578,0.0673041,2.925384
"10432",10432,10431,10432,0.1142644,0.9761431,0.9464251,0.6760508,0.6588973,0.9486064,0.4356261,0.5191233,0.04684792,0.07846723,6.231417,0,-0.003072585,3.180111,TRUE,-0.1502008,3.099918,-0.01928252,3.102909
"10433",10433,10432,10433,0.6093694,0.2482597,0.001626899,0.8082903,0.05834913,0.4086296,0.6846588,0.2872229,0.6893462,0.06438721,-0.1708458,0,-0.01025028,2.789038,TRUE,0.03954049,2.639151,-0.1190245,2.62928
"10434",10434,10433,10434,0.9059856,0.14377,0.6109254,0.9457184,0.2845387,0.380378,0.2477189,0.2715013,0.9923416,0.3814026,3.307963,0,-0.04807149,2.890831,TRUE,-0.09887648,2.994632,-0.1466589,3.029254
"10435",10435,10434,10435,0.6998004,0.3382147,0.2102519,0.7504611,0.8721529,0.6612781,0.6338278,0.3135149,0.4112373,0.6951256,6.34284,0,0.1094301,3.346987,TRUE,0.01763025,3.262178,0.03911992,3.252616
"10436",10436,10435,10436,0.2039265,0.9158046,0.6699206,0.6822982,0.9128527,0.1188278,0.8093236,0.9576817,0.5946724,0.783512,2.925693,1,0.04296655,4.003249,FALSE,0.06005703,4.061906,-0.04664999,4.049171
"10437",10437,10436,10437,0.05124201,0.9051078,0.9549182,0.5637893,0.2450031,0.9742837,0.6321284,0.4488425,0.7457851,0.5821343,1.319195,0,-0.005562934,3.622167,TRUE,-0.211405,3.693012,-0.08954289,3.69044
"10438",10438,10437,10438,0.3879271,0.5903954,0.4497133,0.5654168,0.08141563,0.751942,0.6117632,0.5025247,0.05843444,0.0726179,0.7676195,0,-0.008753,2.638577,TRUE,-0.06871174,2.628764,-0.02732272,2.639872
"10439",10439,10438,10439,0.1966736,0.5342816,0.342666,0.07976706,0.9407137,0.3883485,0.3688333,0.7699458,0.3210468,0.8860603,2.070978,0,0.0756717,3.008777,TRUE,0.1203609,2.866532,0.1007108,2.85579
"10440",10440,10439,10440,0.964,0.0615905,0.8516503,0.6167109,0.7744931,0.4166916,0.2420848,0.3014953,0.4697045,0.2413185,-4.625946,0,-0.004417128,2.718251,TRUE,0.003216416,2.774862,-0.01823213,2.767253
"10441",10441,10440,10441,0.3566337,0.9840508,0.8414801,0.4914009,0.08592098,0.5959336,0.273056,0.6296154,0.4751462,0.3273668,5.23557,0,-0.04424006,3.003183,TRUE,-0.1109287,3.009652,-0.1517367,3.005882
"10442",10442,10441,10442,0.4943048,0.7042894,0.6117764,0.181537,0.4654486,0.680032,0.5204799,0.928429,0.08158431,0.4291258,-0.5088381,0,0.06891896,3.342056,TRUE,0.07703024,3.255978,0.05749079,3.271622
"10443",10443,10442,10443,0.2543175,0.5545445,0.03077618,0.6002954,0.1212633,0.6050192,0.5626885,0.1838188,0.9212853,0.09490696,2.814052,1,-0.03312887,2.666713,FALSE,-0.1070237,2.629862,-0.1575285,2.6387
"10444",10444,10443,10444,0.5618716,0.9016422,0.2801005,0.6921306,0.302554,0.3418537,0.1131347,0.9761883,0.02004369,0.8050123,1.975731,0,0.01819696,2.996299,TRUE,-0.1485886,2.903911,-0.03544222,2.927369
"10445",10445,10444,10445,0.4292072,0.2656212,0.3053923,0.6262579,0.9033528,0.2876483,0.469926,0.4378279,0.5228084,0.1703539,2.458748,0,0.01836936,2.75762,TRUE,-0.0500805,2.702491,-0.004355359,2.688218
"10446",10446,10445,10446,0.05741316,0.778216,0.3912815,0.7558888,0.4630571,0.1465732,0.5146264,0.3480355,0.9041853,0.6140389,1.195926,0,-0.03514074,2.839128,TRUE,-0.2664264,2.784326,-0.1811261,2.795574
"10447",10447,10446,10447,0.8788441,0.02448472,0.8177335,0.7752234,0.7493943,0.43187,0.6785632,0.9136717,0.4785341,0.4871836,-4.517622,1,0.07814069,3.893862,FALSE,0.1602359,4.054684,0.09204746,4.046563
"10448",10448,10447,10448,0.2321024,0.3299251,0.9998174,0.06885013,0.07651106,0.7360473,0.3707573,0.6498263,0.8775195,0.8945255,-2.215258,0,-0.01234355,3.137938,TRUE,-0.1072704,3.228094,0.005328623,3.236899
"10449",10449,10448,10449,0.0441438,0.860472,0.1260427,0.3952767,0.04061786,0.3342761,0.7506259,0.2949778,0.007687644,0.7646483,-2.600091,1,0.01101579,2.145706,FALSE,-0.1263822,2.107967,-0.08502757,2.129706
"10450",10450,10449,10450,0.2024863,0.2619335,0.6148341,0.7384345,0.4103783,0.6409595,0.1821206,0.5122573,0.8658165,0.2574508,1.912594,0,-0.002161419,2.974185,TRUE,-0.01434276,2.925285,-0.03505344,2.934994
"10451",10451,10450,10451,0.7755803,0.02083696,0.12429,0.4386732,0.7353831,0.7540643,0.1643617,0.4382482,0.7292433,0.6879357,1.642683,0,0.09389556,3.166961,TRUE,0.03445545,3.053785,0.08004198,3.056361
"10452",10452,10451,10452,0.3569024,0.1517307,0.05848435,0.253079,0.8255102,0.1981887,0.4383454,0.845824,0.9089646,0.7367035,-1.081986,0,0.02603425,3.156719,TRUE,0.08890049,3.151835,0.06625155,3.169169
"10453",10453,10452,10453,0.7169161,0.5852022,0.5419087,0.220466,0.2210877,0.1145857,0.713403,0.1880072,0.05190922,0.2820433,1.410161,1,-0.04417078,2.164604,FALSE,-0.1360077,2.096779,-0.1317092,2.113857
"10454",10454,10453,10454,0.9880335,0.8761217,0.131772,0.08296047,0.04048948,0.4793493,0.04075106,0.9648676,0.903787,0.2208461,0.6463664,0,-0.003256998,3.477971,TRUE,-0.1436388,3.376242,-0.1663591,3.409718
"10455",10455,10454,10455,0.1887487,0.1349877,0.6033096,0.7510142,0.4881666,0.2864849,0.581683,0.09675708,0.9307712,0.4368129,-0.7937735,0,-0.02422275,2.552396,TRUE,-0.09098964,2.544264,-0.09309211,2.560553
"10456",10456,10455,10456,0.9785945,0.5674994,0.1599846,0.882049,0.4792015,0.1437455,0.1606319,0.7016013,0.3016154,0.2189317,-2.83767,0,-0.01194597,2.994505,TRUE,-0.1255418,2.799174,-0.1081079,2.793095
"10457",10457,10456,10457,0.7882019,0.1940817,0.3809082,0.5169851,0.2169894,0.05837234,0.4868617,0.771116,0.1653381,0.4702353,0.4907449,0,0.01036711,2.677848,TRUE,-0.08739005,2.543572,-0.006836502,2.556004
"10458",10458,10457,10458,0.3362326,0.4048951,0.4960719,0.01873281,0.01408174,0.5448983,0.3864273,0.4928434,0.1488568,0.2482658,0.5504729,0,-0.004510027,2.171981,TRUE,0.07169827,2.138306,-0.007962569,2.14987
"10459",10459,10458,10459,0.7652754,0.7089901,0.2502331,0.877166,0.4107381,0.08789528,0.9496693,0.7903717,0.3375356,0.1588049,2.695717,0,0.0285507,3.674419,TRUE,-0.1680487,3.441385,-0.1162376,3.431164
