"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"10110",10110,10109,10110,0.9040337,0.4694689,0.3350277,0.8960037,0.0926604,0.3082892,0.5044408,0.8051827,0.5105192,0.9680968,-0.4475616,0,0.1420576,3.748944,TRUE,0.09120408,3.778972,0.1741339,3.769448
"10111",10111,10110,10111,0.6312412,0.1962611,0.5429888,0.7589215,0.9686004,0.5512662,0.8396523,0.7096171,0.6777746,0.2467712,2.318959,1,0.07767391,4.264215,FALSE,-0.115572,4.796302,-0.0429779,4.566999
"10112",10112,10111,10112,0.8631159,0.4288432,0.6011696,0.4518026,0.4458313,0.3841947,0.7382393,0.406058,0.8020891,0.7326646,1.977892,1,0.1341801,3.812006,FALSE,0.1579605,3.828799,0.1871889,3.893102
"10113",10113,10112,10113,0.1538124,0.5372234,0.2588666,0.8328719,0.06335404,0.3191669,0.7687554,0.05246846,0.221049,0.5929302,0.2501274,0,0.0919662,2.70304,TRUE,0.02408112,2.693962,0.04998492,2.599686
"10114",10114,10113,10114,0.9635518,0.07813466,0.5106642,0.6927815,0.3828187,0.9803048,0.4363364,0.277686,0.8236732,0.4943252,-3.496717,0,0.1417888,4.02788,TRUE,0.3688222,3.951865,0.2279142,4.096892
"10115",10115,10114,10115,0.9304806,0.2292872,0.9397841,0.7779242,0.4859208,0.1842203,0.7578719,0.9059468,0.2982357,0.1728634,5.09075,0,0.0896861,3.960521,TRUE,-0.08902734,4.048593,-0.08441621,4.097383
"10116",10116,10115,10116,0.9147214,0.3799945,0.3853871,0.7382255,0.6497082,0.5220659,0.9956785,0.9069668,0.07826761,0.5978175,2.121741,0,0.07934984,4.221021,TRUE,-0.09792577,4.468371,-0.08536115,4.413766
"10117",10117,10116,10117,0.9703251,0.3894438,0.4665571,0.764923,0.988386,0.333016,0.7491841,0.2986262,0.05479573,0.3036234,-4.004877,0,0.05951993,3.680173,TRUE,-0.008162903,3.925186,-0.08799638,3.7683
"10118",10118,10117,10118,0.1625894,0.4206918,0.5162459,0.2069481,0.7289954,0.9164309,0.05486911,0.9637195,0.4296595,0.3209168,-4.904256,0,0.06130746,3.656509,TRUE,-0.1739102,3.542707,-0.1119142,3.630524
"10119",10119,10118,10119,0.1382419,0.8474082,0.8415993,0.8818543,0.7440459,0.2798156,0.1017988,0.8576246,0.9315816,0.1443663,-4.950466,0,0.1021258,4.184034,TRUE,-0.09420775,4.406062,0.006633382,4.459262
"10120",10120,10119,10120,0.4431199,0.0799723,0.9650497,0.1820132,0.719227,0.8192723,0.9225123,0.7716973,0.8051659,0.3021729,0.07120334,0,0.09338123,4.209824,TRUE,0.03254158,4.409908,-0.02557107,4.459214
"10121",10121,10120,10121,0.6360246,0.180471,0.001752838,0.9005775,0.1502713,0.4531521,0.8739787,0.8649483,0.3104909,0.1811731,-1.54604,0,0.0782354,3.469473,TRUE,-0.1524231,3.426494,-0.0494021,3.329359
"10122",10122,10121,10122,0.4168789,0.7905509,0.6590738,0.1732339,0.7193299,0.2507658,0.9497691,0.7881721,0.9481998,0.3871457,-7.066824,1,0.1003943,4.150328,FALSE,0.06343338,4.362551,0.03018127,4.386645
"10123",10123,10122,10123,0.1297564,0.895886,0.1821987,0.5678802,0.2537945,0.8818126,0.9893136,0.05680745,0.2814787,0.6742786,-1.043838,0,0.1031429,3.658682,TRUE,0.1090446,3.534075,0.07663264,3.50896
"10124",10124,10123,10124,0.5035882,0.8286473,0.5815422,0.7673586,0.03460782,0.2160917,0.906329,0.9462475,0.7951417,0.7967028,-1.105723,0,0.1476025,4.259269,TRUE,0.2181842,4.586062,0.1512907,4.400021
"10125",10125,10124,10125,0.4892469,0.2106881,0.968174,0.4158387,0.4468958,0.6028221,0.9500598,0.2736855,0.2285754,0.5343264,0.1864694,0,0.08633087,3.486639,TRUE,0.06284981,3.484447,-0.02555536,3.47282
"10126",10126,10125,10126,0.1042566,0.9247173,0.6616981,0.1210306,0.7507013,0.81608,0.0913865,0.7972689,0.9463143,0.5216313,0.7408885,0,0.1101641,4.139045,TRUE,0.000300351,4.284773,0.06905991,4.37333
"10127",10127,10126,10127,0.7873475,0.7175098,0.7569513,0.8032264,0.7063119,0.5262401,0.8752719,0.2396406,0.003800181,0.003282401,-5.534938,0,0.06704215,4.045561,TRUE,-0.193272,4.257596,-0.09876175,4.230308
"10128",10128,10127,10128,0.9640114,0.5485822,0.823139,0.5184764,0.9803751,0.2148829,0.4419446,0.7448233,0.2270142,0.8410859,0.4634748,0,0.09443872,4.023457,TRUE,0.1387454,4.368169,-0.02795397,4.244537
"10129",10129,10128,10129,0.8596501,0.7738429,0.3066076,0.9188115,0.9173577,0.2203742,0.08967512,0.3193891,0.4475927,0.9647602,-0.8543921,0,0.1195011,3.648628,TRUE,0.04569903,3.854299,0.1377173,3.819054
"10130",10130,10129,10130,0.852634,0.8843275,0.436915,0.2215837,0.7537673,0.9916108,0.253244,0.6444747,0.9877611,0.01489997,3.057183,0,0.117377,4.781152,TRUE,0.1607633,5.080779,0.1323338,5.186498
"10131",10131,10130,10131,0.3431568,0.06876173,0.5577014,0.2685675,0.6841649,0.4058919,0.2471504,0.7935026,0.7986034,0.2191044,-6.378415,1,0.07534613,3.174375,FALSE,-0.0170015,3.14642,-0.03490549,3.129565
"10132",10132,10131,10132,0.46128,0.3098896,0.5968225,0.7044443,0.5445879,0.9418549,0.563187,0.4673979,0.7325363,0.2946221,-0.7593848,0,0.1005615,4.076964,TRUE,0.1563054,4.026745,0.07480855,4.284406
"10133",10133,10132,10133,0.6729035,0.3155305,0.9018407,0.7957778,0.4660358,0.7563673,0.1795175,0.5235511,0.6876808,0.5687275,1.886191,1,0.1276465,4.019283,FALSE,0.1180928,4.189255,0.1374609,4.254718
"10134",10134,10133,10134,0.1265764,0.3720833,0.7268385,0.01065334,0.6881667,0.02761596,0.7298019,0.6573653,0.496558,0.514584,-1.526137,1,0.06693233,2.866592,FALSE,-0.08155064,2.703978,-0.1106386,2.826867
"10135",10135,10134,10135,0.5413587,0.7943697,0.5635591,0.4821335,0.4393385,0.3600881,0.9677652,0.1232052,0.3561911,0.7429545,-0.00708965,1,0.1060188,3.580629,FALSE,0.1735422,3.59239,0.08755836,3.560481
"10136",10136,10135,10136,0.1306735,0.6379388,0.2664355,0.5064371,0.6666623,0.5748924,0.3736947,0.6352397,0.02403233,0.8606768,2.487637,1,0.0611999,3.220803,FALSE,-0.1734233,3.154621,-0.09632437,3.160246
"10137",10137,10136,10137,0.1497483,0.9831379,0.2967621,0.5467753,0.3278965,0.7199206,0.8196143,0.644731,0.4663446,0.3524169,-2.796245,0,0.08885104,3.987349,TRUE,-0.0386815,4.051699,-0.001508352,4.063378
"10138",10138,10137,10138,0.6754074,0.7522227,0.7355044,0.7142177,0.1667214,0.1608984,0.2301725,0.05238353,0.3242847,0.8219912,4.281156,0,0.1299227,2.938138,TRUE,0.1136594,3.051502,0.1761602,2.984913
"10139",10139,10138,10139,0.311662,0.4594213,0.868518,0.7088518,0.7261121,0.8516105,0.6963455,0.807887,0.4176101,0.7497861,3.448984,0,0.09423808,4.443772,TRUE,0.1532001,4.746536,-0.03165892,4.885101
"10140",10140,10139,10140,0.03615535,0.7829605,0.07321003,0.1431424,0.2319647,0.5785351,0.8289739,0.4001837,0.4806171,0.6601375,1.189146,0,0.09359756,3.083128,TRUE,0.02800866,2.950738,0.04256484,2.927541
"10141",10141,10140,10141,0.2997748,0.6789581,0.1114644,0.4397986,0.1667926,0.2451404,0.5140481,0.7541764,0.6031103,0.9996855,2.743595,1,0.1212079,3.112026,FALSE,0.1129075,2.992161,0.1153888,3.043217
"10142",10142,10141,10142,0.2621529,0.5261814,0.6738901,0.774749,0.3367628,0.4870674,0.008241287,0.1836066,0.3759694,0.08752674,1.585766,0,0.07760427,2.939297,TRUE,0.09446647,2.877381,0.01307656,2.90156
"10143",10143,10142,10143,0.5681575,0.220181,0.510054,0.3785413,0.243877,0.9798081,0.7950249,0.04982497,0.715901,0.5014267,-5.530949,0,0.1261796,3.56562,TRUE,0.1921341,3.486284,0.1820939,3.514784
"10144",10144,10143,10144,0.9793151,0.1986669,0.5050707,0.13413,0.9059213,0.927176,0.3388856,0.1153753,0.4095855,0.3029188,5.608576,0,0.09490122,3.659411,TRUE,0.2003189,3.656702,0.0454088,3.554906
"10145",10145,10144,10145,0.0330645,0.7506587,0.7380872,0.549826,0.1156477,0.303366,0.6525472,0.8785597,0.7024382,0.3438794,-3.339713,0,0.101448,3.655375,TRUE,-0.1848094,3.655788,0.006888619,3.645874
"10146",10146,10145,10146,0.8473647,0.3318208,0.4245166,0.1878917,0.7578741,0.5572241,0.8136208,0.005847357,0.9576525,0.05526468,-5.554406,0,0.1049249,3.714925,TRUE,-0.004906834,3.703466,0.1357892,3.616498
"10147",10147,10146,10147,0.9596453,0.9343955,0.4968415,0.6463586,0.7283184,0.8294006,0.5332842,0.5630981,0.9882551,0.0910393,-2.221301,0,0.1273807,5.120798,TRUE,0.3201433,5.610514,0.167807,5.853776
"10148",10148,10147,10148,0.5231684,0.5679876,0.1111328,0.7195331,0.1706847,0.2628828,0.05477426,0.660568,0.0524503,0.832633,2.410349,0,0.09263202,2.685169,TRUE,0.08450032,2.622596,0.02201449,2.656652
"10149",10149,10148,10149,0.4952999,0.4663071,0.8023795,0.9497108,0.3313939,0.5780011,0.4806237,0.9739757,0.3507859,0.4403374,0.3178822,0,0.09634736,4.136858,TRUE,-0.06358898,4.384228,-0.03006157,4.365163
"10150",10150,10149,10150,0.589767,0.7767814,0.1153999,0.9971404,0.4921636,0.9251217,0.8301183,0.06053429,0.6338584,0.4664027,2.039837,0,0.1190881,4.357254,TRUE,0.1562892,4.450578,0.1790986,4.491221
"10151",10151,10150,10151,0.1769478,0.381553,0.7279371,0.046815,0.3936119,0.5125425,0.3376112,0.5782646,0.3982095,0.5440768,-1.437298,0,0.07705374,2.832571,TRUE,-0.005533469,2.86468,-0.03513427,2.849323
"10152",10152,10151,10152,0.6093521,0.325136,0.02455675,0.5235732,0.6975013,0.544898,0.7236807,0.9319338,0.7055013,0.9715531,3.833752,0,0.1094916,4.010174,TRUE,-0.09290445,4.022504,0.07369931,4.016997
"10153",10153,10152,10153,0.8167986,0.2197493,0.2722486,0.09791598,0.4210746,0.9873114,0.8608323,0.122354,0.05902332,0.2506217,-3.329098,0,0.07562593,3.259393,TRUE,-0.2044812,3.042569,-0.02075617,3.095965
"10154",10154,10153,10154,0.4322537,0.8129914,0.09444241,0.275694,0.3614409,0.6463369,0.7225491,0.9461326,0.9659097,0.2677282,-5.030707,0,0.107305,4.168098,TRUE,0.02341007,4.278462,0.08580653,4.247353
"10155",10155,10154,10155,0.4309473,0.3826443,0.284491,0.6367365,0.1602724,0.4422898,0.3996231,0.3991488,0.1489074,0.08361024,0.2658402,0,0.05962835,2.684951,TRUE,0.054723,2.692288,-0.05182653,2.660226
"10156",10156,10155,10156,0.2787365,0.2000295,0.0295374,0.9410027,0.3591219,0.8200126,0.3299139,0.4800287,0.1739278,0.4443979,1.164577,0,0.06697421,3.107703,TRUE,0.05536881,2.978252,-0.03020778,2.996526
"10157",10157,10156,10157,0.4570682,0.6931509,0.9896918,0.2869297,0.487078,0.9379071,0.4831763,0.7682647,0.1769318,0.177422,-1.476525,0,0.07306185,4.176683,TRUE,-0.02852661,4.19839,-0.1012052,4.383631
"10158",10158,10157,10158,0.3452617,0.1439768,0.07844228,0.6555751,0.6000383,0.6326058,0.2638133,0.847538,0.7875948,0.9097626,-2.951591,0,0.1112292,3.538909,TRUE,0.1094147,3.501787,0.0913431,3.460112
"10159",10159,10158,10159,0.8118237,0.1418724,0.157429,0.3829034,0.06297048,0.416597,0.4716386,0.6214908,0.7426904,0.1783097,4.024404,0,0.1058985,3.040701,TRUE,-0.04464897,2.937977,0.1134065,2.907918
"10160",10160,10159,10160,0.6279425,0.8481954,0.5534965,0.5195549,0.3020497,0.8376863,0.9015644,0.9338066,0.596362,0.3580597,-2.467074,0,0.1097757,4.755993,TRUE,-0.04644258,5.275897,0.04962264,5.236192
"10161",10161,10160,10161,0.0002125939,0.9839534,0.9463812,0.6001492,0.3961651,0.7749507,0.917233,0.3834724,0.6494634,0.551988,5.716744,0,0.112678,4.349103,TRUE,0.02319795,4.644515,0.06835064,4.685316
"10162",10162,10161,10162,0.7767526,0.7324024,0.646546,0.06520587,0.8047195,0.1108463,0.3532575,0.9524626,0.5680704,0.5147391,-1.336768,0,0.09255903,3.781093,TRUE,-0.1753833,3.870856,-0.02063825,3.821661
"10163",10163,10162,10163,0.8379196,0.6937114,0.6777658,0.7567449,0.9249104,0.08997913,0.6456751,0.9848923,0.352118,0.8958973,-0.4679883,1,0.1001033,4.369191,FALSE,-0.1598976,4.774909,-0.02612895,4.724309
"10164",10164,10163,10164,0.6906895,0.1938541,0.4822765,0.00687857,0.3661147,0.7831192,0.7116739,0.1094593,0.2661439,0.9297981,2.015005,0,0.1159658,3.017466,TRUE,-0.05576294,2.885672,0.1021841,2.913687
"10165",10165,10164,10165,0.698723,0.2750087,0.4288969,0.9119607,0.8630139,0.4583003,0.7196583,0.3604478,0.4146852,0.3091872,-4.834653,0,0.07260445,3.745576,TRUE,-0.1466338,3.918442,-0.02013432,3.887165
"10166",10166,10165,10166,0.5829975,0.183933,0.1252816,0.2071634,0.3718331,0.8749849,0.2025329,0.8622539,0.7544126,0.1420195,-6.109588,0,0.08796461,3.444414,TRUE,0.01341006,3.327189,0.0399586,3.345173
"10167",10167,10166,10167,0.3250473,0.7329952,0.6712156,0.3031049,0.2752024,0.68101,0.0292147,0.1222068,0.5791341,0.05174346,4.100345,0,0.09429964,3.124425,TRUE,0.2170806,3.026289,0.08563034,3.031764
"10168",10168,10167,10168,0.107841,0.3321429,0.7900639,0.2737108,0.4135028,0.2258402,0.02250166,0.8598653,0.01766631,0.8304625,0.04002032,0,0.07117932,2.548211,TRUE,-0.2397042,2.484068,-0.1336241,2.544579
"10169",10169,10168,10169,0.5099635,0.6998569,0.3275523,0.02965866,0.6452377,0.843051,0.4491496,0.5507838,0.3328061,0.1263657,1.622832,0,0.06433243,3.607302,TRUE,0.05377804,3.442686,-0.06046795,3.567363
"10170",10170,10169,10170,0.4197226,0.6864841,0.5428181,0.4157028,0.1886677,0.4403611,0.003563159,0.1921601,0.03673927,0.1737206,-0.2581751,0,0.0672674,2.62928,TRUE,-0.008504973,2.526222,-0.02314756,2.525921
"10171",10171,10170,10171,0.9173891,0.6009195,0.2497716,0.9952432,0.02883703,0.8726265,0.9207371,0.8707949,0.9764411,0.2799477,-2.109548,0,0.1474902,5.018065,TRUE,0.1857271,5.708881,0.219019,5.523602
"10172",10172,10171,10172,0.1478462,0.6353026,0.09710561,0.8741085,0.6405119,0.3499764,0.878005,0.9976872,0.589965,0.2125938,7.25448,1,0.06606146,3.955378,FALSE,-0.245582,4.093737,-0.102467,4.044944
"10173",10173,10172,10173,0.0008332485,0.5758006,0.9571855,0.6138204,0.2369678,0.1034672,0.4769505,0.9560975,0.1631116,0.05427743,-0.6103354,1,0.06149896,3.208696,FALSE,-0.3119884,3.044076,-0.2051198,3.088081
"10174",10174,10173,10174,0.8216415,0.5906553,0.4028841,0.7143969,0.4081523,0.05418892,0.9962783,0.6193766,0.04487549,0.6662486,2.760676,0,0.09142512,3.488242,TRUE,-0.05585833,3.391452,-0.03912861,3.474779
"10175",10175,10174,10175,0.3697207,0.2271704,0.3713749,0.9126639,0.4487823,0.5613454,0.08647335,0.830285,0.9318537,0.08395299,2.425876,1,0.08987729,3.674098,FALSE,0.1151347,3.646564,0.05561245,3.672149
"10176",10176,10175,10176,0.3502297,0.6253571,0.9685022,0.6141521,0.4655191,0.6769295,0.5058404,0.2556021,0.5643731,0.8293327,0.9969407,0,0.1234474,3.845922,TRUE,0.2542795,3.931112,0.1287919,4.024059
"10177",10177,10176,10177,0.612757,0.1251714,0.3172701,0.2658766,0.1001219,0.1786437,0.5494823,0.7680049,0.3872817,0.6477319,0.2505368,0,0.09647109,2.644668,TRUE,0.07758045,2.543747,0.01933338,2.582725
"10178",10178,10177,10178,0.6671296,0.4929777,0.6453316,0.5559072,0.4305952,0.3470139,0.825415,0.6058015,0.8288918,0.7825504,-4.117508,0,0.1332683,3.992494,TRUE,0.1157086,4.108769,0.1530156,4.150344
"10179",10179,10178,10179,0.1087639,0.4735544,0.6817113,0.7768681,0.3975774,0.1574077,0.7930854,0.3081435,0.3188872,0.3356705,0.04766452,1,0.07529555,2.955957,FALSE,-0.1344338,2.935543,-0.06139428,2.99291
"10180",10180,10179,10180,0.003823512,0.4723167,0.8437137,0.5585067,0.7121814,0.452044,0.8295098,0.649193,0.05764211,0.5432615,-1.298082,1,0.0517556,3.480696,FALSE,-0.3055243,3.508921,-0.1923706,3.531115
"10181",10181,10180,10181,0.6989273,0.4604971,0.399606,0.3422034,0.9619022,0.8293086,0.9847224,0.6331523,0.4930781,0.5733481,-5.194009,0,0.08493001,4.451183,TRUE,0.004374308,4.885168,-0.01548191,4.735598
"10182",10182,10181,10182,0.787698,0.4192221,0.8288125,0.4966047,0.4034098,0.5428504,0.1684515,0.4128382,0.3140151,0.03313839,-1.607237,0,0.08441073,3.429583,TRUE,-0.0574964,3.372887,-0.0007196469,3.383956
"10183",10183,10182,10183,0.9628817,0.972417,0.468565,0.9065899,0.5211335,0.1663928,0.5565331,0.2600755,0.3787854,0.5471236,3.798766,0,0.1172418,3.896663,TRUE,0.2894677,3.869153,0.1258006,4.033739
"10184",10184,10183,10184,0.7164796,0.2050496,0.03682618,0.2762854,0.2844177,0.8438611,0.8969889,0.03610788,0.4252213,0.5921872,-1.533807,1,0.1083104,3.184546,FALSE,0.04707237,3.00386,0.1293338,2.9735
"10185",10185,10184,10185,0.0431893,0.9983977,0.662597,0.4332558,0.1626504,0.3624977,0.184502,0.9306383,0.1794796,0.6489921,2.164318,1,0.08310588,3.368774,FALSE,-0.1602934,3.348465,-0.05872263,3.26395
"10186",10186,10185,10186,0.1586938,0.527919,0.9573448,0.90091,0.8035707,0.05715483,0.5316417,0.2067792,0.9099117,0.6899933,3.614083,0,0.1254445,3.495308,TRUE,0.1655878,3.582211,0.1057804,3.715465
"10187",10187,10186,10187,0.1779662,0.5836637,0.5911359,0.5595194,0.364956,0.5494365,0.1987701,0.04079292,0.8392128,0.8176465,3.709524,1,0.1390628,3.094371,FALSE,0.1654898,3.190546,0.2187624,3.120817
"10188",10188,10187,10188,0.4180025,0.2641904,0.3419177,0.7577459,0.4566964,0.7244964,0.6681395,0.9155046,0.4486874,0.7823489,0.8329629,1,0.09713563,3.948722,FALSE,0.1105371,3.951731,0.006884136,4.005305
"10189",10189,10188,10189,0.765311,0.6679647,0.6660002,0.3028544,0.6821636,0.9765357,0.1386092,0.1484654,0.1150067,0.07434095,-3.081778,0,0.07762516,3.765791,TRUE,-0.1144748,3.562668,-0.01828766,3.669658
"10190",10190,10189,10190,0.6217026,0.162852,0.2890312,0.4843188,0.0115602,0.146014,0.3769215,0.7750204,0.1259525,0.7410161,0.9258115,0,0.09308054,2.483083,TRUE,0.03178732,2.522093,-0.004682885,2.44936
"10191",10191,10190,10191,0.0667991,0.7788395,0.02845812,0.3366564,0.485199,0.157897,0.03062786,0.7463618,0.3864412,0.8138628,1.278123,1,0.08139702,2.622377,FALSE,-0.04107737,2.49435,-0.01428434,2.584604
"10192",10192,10191,10192,0.9178153,0.8335492,0.2597672,0.8483711,0.05863426,0.445232,0.7475971,0.6597232,0.1368836,0.1960321,2.488169,1,0.09817674,3.913374,FALSE,0.004330963,3.9851,0.02175723,3.889263
"10193",10193,10192,10193,0.8370062,0.5810736,0.2986736,0.02412919,0.7028158,0.03914923,0.392773,0.689348,0.009596619,0.9943326,-0.3030941,0,0.08528194,2.832772,TRUE,-0.2312772,2.731908,-0.04890398,2.810674
"10194",10194,10193,10194,0.3369957,0.4574697,0.5333432,0.614343,0.4574829,0.9566975,0.5526787,0.9840524,0.9077989,0.5158007,4.629246,0,0.113915,4.514771,TRUE,0.123756,4.702241,0.08322573,4.884195
"10195",10195,10194,10195,0.957759,0.0860388,0.6759872,0.1472898,0.4343566,0.4926037,0.4308076,0.1474542,0.03219311,0.1908973,0.8224123,0,0.07085203,2.773093,TRUE,-0.04654877,2.659625,-0.03834736,2.65465
"10196",10196,10195,10196,0.3945311,0.5037275,0.4810514,0.5300829,0.5659964,0.2317726,0.3019954,0.4410372,0.7566387,0.5006071,0.9034988,0,0.1013318,3.139835,TRUE,0.1895071,3.160845,0.08335916,3.19236
"10197",10197,10196,10197,0.03273529,0.1285302,0.7213573,0.4207403,0.7121344,0.5667624,0.8269517,0.4350512,0.5316462,0.7166669,1.532256,1,0.0802472,3.297599,FALSE,-0.04493706,3.297604,-0.04015758,3.321117
"10198",10198,10197,10198,0.1851173,0.7640655,0.8722623,0.4073403,0.9784559,0.9498204,0.8280662,0.7861396,0.905461,0.2986671,3.706241,1,0.09239946,4.960778,FALSE,-0.0208932,6.004886,-0.01341659,5.848897
"10199",10199,10198,10199,0.3108347,0.07169073,0.2470762,0.4615422,0.4581406,0.5347485,0.3402186,0.6622144,0.8208757,0.8926642,3.659292,0,0.1172905,3.090176,TRUE,0.1631565,3.076764,0.1148335,3.061506
"10200",10200,10199,10200,0.2968595,0.2845273,0.03255015,0.157752,0.9915457,0.8008097,0.1837959,0.3665704,0.9246028,0.01434994,4.507774,1,0.07561047,3.31463,FALSE,0.2112351,3.313498,0.01217688,3.184943
"10201",10201,10200,10201,0.7011487,0.6104381,0.9565588,0.2895219,0.9883454,0.6406763,0.4803785,0.5518875,0.7834059,0.2272232,-7.341291,1,0.1007162,4.454255,FALSE,-0.09596045,4.992401,0.02820937,4.844547
"10202",10202,10201,10202,0.608251,0.502575,0.4986114,0.1543676,0.60641,0.9705079,0.5061944,0.9450266,0.2932443,0.272684,-1.311198,0,0.07005484,4.081034,TRUE,-0.164687,4.033566,-0.08836173,4.199007
"10203",10203,10202,10203,0.5640563,0.5115897,0.5773281,0.4797718,0.1494951,0.9948407,0.4427381,0.9230344,0.2775577,0.8015931,-3.48526,0,0.1141298,4.070168,TRUE,0.1189855,4.108872,0.04956638,4.153845
"10204",10204,10203,10204,0.7161692,0.5764061,0.816958,0.95586,0.6700263,0.6871086,0.8944576,0.2008938,0.06426901,0.3671243,5.731738,0,0.08407548,4.188374,TRUE,-0.2164839,4.474131,-0.03166176,4.461328
"10205",10205,10204,10205,0.3142607,0.1279706,0.1121099,0.1648619,0.6298488,0.3579555,0.9807548,0.7853683,0.03354912,0.2741292,-3.294645,0,0.02934033,2.813029,TRUE,-0.2361812,2.693661,-0.2361836,2.703579
"10206",10206,10205,10206,0.8949804,0.2969866,0.3962477,0.3508187,0.5135156,0.3585233,0.8125943,0.4931044,0.1004673,0.933253,1.401102,0,0.09824307,3.287615,TRUE,-0.06537612,3.182432,0.01461661,3.226447
"10207",10207,10206,10207,0.5408411,0.4522609,0.9177034,0.4237946,0.600886,0.6336751,0.8127343,0.465964,0.06213024,0.9992998,-5.306044,0,0.0956582,3.801316,TRUE,-0.07485185,3.844463,-0.02083314,3.887671
"10208",10208,10207,10208,0.2324066,0.3113635,0.1129336,0.6562639,0.175467,0.2954664,0.3530732,0.7353414,0.6434628,0.2048742,-6.375985,0,0.07579375,2.835641,TRUE,0.01088909,2.797524,0.007466914,2.757086
"10209",10209,10208,10209,0.4990528,0.5265869,0.5607634,0.3006245,0.6482643,0.9063858,0.1915526,0.2494684,0.4848339,0.2573313,-2.696294,1,0.08674829,3.552651,FALSE,0.1122382,3.463078,0.04093583,3.541047
"10210",10210,10209,10210,0.1446001,0.3676751,0.876341,0.6339403,0.8517586,0.5836827,0.8106813,0.7297901,0.04203912,0.7605183,1.324243,0,0.06013096,3.818738,TRUE,-0.1777908,4.035387,-0.1744478,3.96183
"10211",10211,10210,10211,0.8793495,0.5406486,0.6256069,0.4626481,0.912139,0.2184639,0.6380723,0.1217722,0.6379131,0.2412101,-3.077884,0,0.09360733,3.687573,TRUE,-0.0442755,3.74713,0.06192967,3.713196
"10212",10212,10211,10212,0.4427886,0.4813885,0.4577536,0.6203455,0.2462918,0.4328524,0.4888266,0.394351,0.697946,0.3109769,-1.868666,0,0.1022023,3.287418,TRUE,0.1322112,3.223879,0.1018817,3.273043
"10213",10213,10212,10213,0.2624983,0.6179457,0.4291281,0.8425405,0.5013922,0.4483375,0.2262334,0.915771,0.5358293,0.8512359,-0.279598,0,0.1046218,3.789321,TRUE,0.06078448,3.90357,0.03797317,3.84505
"10214",10214,10213,10214,0.234915,0.5716134,0.2324487,0.4727202,0.2331282,0.9083101,0.6036448,0.6584592,0.2039535,0.8438774,5.769418,1,0.0958164,3.571753,FALSE,0.122325,3.318924,0.01427498,3.460793
"10215",10215,10214,10215,0.05159225,0.8953961,0.007394648,0.7864367,0.35053,0.4540654,0.1069098,0.9654776,0.6654766,0.9948594,1.333442,0,0.1202022,3.684102,TRUE,-0.1675263,3.591277,0.09824371,3.564638
