"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"14203",14203,14202,14203,0.994673899083976,0.762981564281958,0.896974197936662,0.148050706170261,0.245623035787971,0.42506264839776,0,6.974385,18.32081,0.054582737,TRUE,7.71034848013346,0.0531752461165801,7.74643034397992,0.0534486393273683
"14204",14204,14203,14204,0.0290444285000718,0.039662352099479,0.056095080117725,0.747765514919769,0.0691622413221619,0.0412633311412116,1,2.6514118,15.89563,0.06291037,FALSE,2.17774185669599,0.0683462299530887,2.23303114428669,0.0681934948292074
"14205",14205,14204,14205,0.785931160772412,0.250081432276674,0.201825157744762,0.998464466182522,0.725674580866753,0.987104102059517,0,5.4014506,19.122602,0.05229414,TRUE,6.25118511174714,0.0481259500684423,6.30556471233554,0.0478027314039332
"14206",14206,14205,14206,0.339954465122197,0.000134909827430444,0.165172086707119,0.37999836759518,0.405179567540826,0.340136593140616,0,2.5765011,13.453707,0.07432896,TRUE,2.8314176260201,0.0663361517425287,2.62468838018929,0.0704671573847491
"14207",14207,14206,14207,0.0121440720867093,0.609868164166783,0.283681927285006,0.840308098326149,0.633848504347501,0.452329844542221,1,5.4329143,22.784397,0.043889683,FALSE,4.92668759487354,0.0480851975999048,5.06473684531936,0.0464125467176332
"14208",14208,14207,14208,0.704676773981872,0.0504078732989993,0.90151504602623,0.99020183441494,0.0652800746296302,0.28849256819816,0,5.164397,20.68962,0.048333418,TRUE,5.18792821846958,0.0498585409883542,5.33195957967484,0.0497501376099489
"14209",14209,14208,14209,0.570941162490393,0.264313042900612,0.0552940967640815,0.594520190925065,0.68451967036317,0.212828898349669,0,4.0012584,16.416548,0.060914148,TRUE,4.38819412826093,0.0574611319397446,4.31471065689432,0.0580637196909236
"14210",14210,14209,14210,0.0366187163123753,0.440062726593456,0.792427385671567,0.894278085789787,0.854884702677587,0.20222484015753,0,5.961342,23.624216,0.042329445,TRUE,6.18221694445127,0.0409226344696755,6.44289249180044,0.0396484262935506
"14211",14211,14210,14211,0.727841570293817,0.933491637437196,0.888472281084175,0.23830440854432,0.170679944747081,0.316188464479292,1,6.9852924,19.458082,0.051392525,FALSE,8.03910898109677,0.0479952156484943,7.68234748400142,0.0505312605596964
"14212",14212,14211,14212,0.79384684694478,0.308273411437772,0.204429269385824,0.79816175874713,0.671358863892614,0.180528964217939,1,5.2306447,17.295527,0.05781842,FALSE,5.86568695839239,0.0517280218883736,5.88687049794009,0.0512871417984401
"14213",14213,14212,14213,0.478719585388988,0.731730175167825,0.77360535493023,0.18291493290795,0.0644291144797612,0.268244667434441,0,4.7541766,16.075191,0.062207658,TRUE,4.909160571215,0.0590292224465669,5.0961045386295,0.0576825160890858
"14214",14214,14213,14214,0.419961219736896,0.432419864596176,0.352758242046901,0.288570364470371,0.236829259469063,0.215080631757407,0,3.454571,14.162109,0.07061095,TRUE,3.77951298229839,0.0632344982489313,3.68230861431251,0.0642885519047748
"14215",14215,14214,14215,0.174646686544453,0.857598158638985,0.935419151012492,0.573210975229002,0.803123707093966,0.206566846421548,1,7.1618414,21.77326,0.045927893,FALSE,8.63974135631658,0.0384015564560725,8.52547978490476,0.0388773876299094
"14216",14216,14215,14216,0.275976080494645,0.505274873481637,0.225958886623525,0.916382885538435,0.194602709691359,0.44377626625428,0,4.0763664,18.270926,0.054731764,TRUE,4.33842800455255,0.0534984124524461,4.48328351246777,0.0522781422032942
"14217",14217,14216,14217,0.656262784158298,0.923547212708256,0.0899706149870177,0.518892143410373,0.400902939789436,0.294730364178058,0,6.303526,18.531727,0.05396151,TRUE,6.90799497507225,0.0498302921557782,6.42802407244914,0.0529939408874426
"14218",14218,14217,14218,0.330509853363815,0.449237504311381,0.0299205840156522,0.282489196155248,0.592671259220928,0.626355063670225,0,3.4156866,15.104849,0.06620391,TRUE,3.65657962890832,0.0630365936598137,3.57545856897078,0.0639379377932578
"14219",14219,14218,14219,0.188549519573419,0.995715202524188,0.0635939013605186,0.671507404905529,0.119283272906567,0.410987766532578,1,4.8071666,19.07676,0.052419804,FALSE,5.0983631138434,0.0509680162251666,4.95839018497087,0.0532272904591304
"14220",14220,14219,14220,0.101001228705638,0.151781770503165,0.467636954998536,0.74635013993998,0.562394972455292,0.244267883577581,0,3.9662793,19.217718,0.052035313,TRUE,3.86370551965741,0.0525384306371108,3.79068170679639,0.05276399694014
"14221",14221,14220,14221,0.964921034251326,0.373710309083555,0.0833710993921701,0.997309440202255,0.733137645179872,0.267103130643914,0,6.1540933,18.643526,0.05363792,TRUE,7.08563917394897,0.0481042491564668,7.23281387240636,0.0474995610799647
"14222",14222,14221,14222,0.420240736499265,0.987761656039598,0.306475211504728,0.617875169867953,0.795276850377404,0.307495045126056,0,7.7095137,22.151161,0.04514436,TRUE,8.58971366994782,0.041577765295391,8.18151854549801,0.043306318373718
"14223",14223,14222,14223,0.708316657768661,0.958100550833238,0.713859788052263,0.214999685116265,0.994188138367232,0.427879081046022,0,8.572192,21.669355,0.046148118,TRUE,10.4306653686471,0.0415798598622349,10.149799640536,0.0433813047804049
"14224",14224,14223,14224,0.67415256015781,0.635878053521896,0.829124453999974,0.389948015761215,0.430678225639854,0.460483811386777,0,6.329767,18.197065,0.054953914,TRUE,7.22243119733158,0.0486444085468908,6.98884319903428,0.0493858364663205
"14225",14225,14224,14225,0.709435594281164,0.653256555204294,0.298126155281572,0.746704528629435,0.490255715920518,0.278775493653508,0,6.340973,18.407381,0.054326035,TRUE,6.81034204486636,0.0495940917639222,6.86810493053899,0.0486284082767103
"14226",14226,14225,14226,0.215764808360319,0.699498974452779,0.646985565465777,0.664333653880781,0.484610528830575,0.208694608569051,1,5.543974,19.541737,0.051172525,FALSE,6.17231676098808,0.0461952019696531,6.15223757220987,0.0455849016624912
"14227",14227,14226,14227,0.831762687997527,0.170068930175844,0.00900775399435028,0.36853161883554,0.403094379922613,0.290619037562816,0,3.5073774,14.146668,0.070688024,TRUE,3.82245322066423,0.0662249250075141,3.59209675974381,0.0699530694958122
"14228",14228,14227,14228,0.696738089185179,0.0696102759952412,0.413005201272542,0.0431759082845379,0.00254841617954086,0.185153583468737,0,2.7595086,12.397845,0.08065918,TRUE,2.51044748764359,0.0835579568076947,2.68089716755814,0.0807268594071421
"14229",14229,14228,14229,0.742118253563731,0.833588099094221,0.973705945571739,0.449793702370203,0.63389879468045,0.33970524269403,1,8.390332,21.774405,0.04592548,FALSE,10.5634745604308,0.040691965954455,10.1006267609163,0.0420240098792016
"14230",14230,14229,14230,0.638298938477736,0.885807345265991,0.384877090148776,0.613476229239051,0.858638528125614,0.401740828238457,0,7.93319,21.226809,0.047110237,TRUE,9.19927352061766,0.0424314028374073,9.05116695069402,0.0429523134620341
"14231",14231,14230,14231,0.866103610497729,0.594288942849959,0.913850751926578,0.17756486647546,0.274509075459489,0.247747118555415,0,6.0008373,16.94498,0.059014525,TRUE,6.53479462055946,0.0549427477200232,6.59180019919871,0.0547774455788254
"14232",14232,14231,14232,0.760128054347037,0.117352772903556,0.256091460189769,0.0713576620952591,0.785493644927723,0.0414576822385549,0,3.791417,15.072735,0.06634496,TRUE,3.75028376252798,0.068445386719447,3.82865169448242,0.0677737004606644
"14233",14233,14232,14233,0.53191522718251,0.467861662061334,0.721208960515695,0.906929634141333,0.199265539881409,0.277399744378866,0,5.4867435,19.582396,0.051066276,TRUE,6.09898713434859,0.047418226722629,6.25575891442846,0.0465272695221487
"14234",14234,14233,14234,0.505396873320374,0.527600384327614,0.624192792682683,0.718533605714509,0.625823861545067,0.444165324410001,1,6.0094385,18.89005,0.05293792,FALSE,6.71303066685368,0.0467140391166528,6.81353462820253,0.0453610273827332
"14235",14235,14234,14235,0.630325149169521,0.142295984191913,0.479851663749614,0.244066696360579,0.898946280746484,0.382284548228896,0,4.499546,16.925987,0.05908075,TRUE,4.68153458881165,0.0570976150076839,4.59914683588712,0.0581168333835581
"14236",14236,14235,14236,0.717460304923362,0.13807940614282,0.403456385986622,0.945122740066518,0.72190349001957,0.217624907583319,0,5.4466486,19.80955,0.050480705,TRUE,5.98772711995609,0.0478553098462477,5.96582961918554,0.0478086225170417
"14237",14237,14236,14237,0.413783515411539,0.536988984469851,0.320623112047904,0.259896031820488,0.572756042178162,0.521941343932538,0,4.1200314,15.68112,0.06377096,TRUE,4.55865657904609,0.0587375892581384,4.47698191563913,0.0586768340136824
"14238",14238,14237,14238,0.937747224951516,0.00324814391976418,0.732616565209118,0.591862553203734,0.0569780092969532,0.346710119043823,0,4.674242,17.928669,0.05577659,TRUE,4.47825829186151,0.0602259947984797,4.45571966233586,0.0608859582081883
"14239",14239,14238,14239,0.53981409597467,0.407251208004064,0.0467342767148196,0.287795016423576,0.836258209005781,0.374168485053571,0,4.0137267,15.877827,0.06298091,TRUE,4.37481560326612,0.0599206966006565,4.35733428339439,0.060422321479228
"14240",14240,14239,14240,0.532588046732902,0.504768397062637,0.20695424855217,0.746579249956305,0.376368754033306,0.283714180029329,0,4.6123085,17.625284,0.056736674,TRUE,5.05211195951371,0.0540608832250664,5.09648790469864,0.0533602582171653
"14241",14241,14240,14241,0.699750351760839,0.659596463288383,0.221957901582606,0.720796647027943,0.175970102912833,0.440730596124286,0,5.202019,16.950027,0.058996953,TRUE,5.53239908043345,0.055283628870973,5.7047079572299,0.053933988811208
"14242",14242,14241,14242,0.705141174815392,0.613262992368864,0.206597512654372,0.964973880791701,0.365271841180911,0.274340900082796,0,5.823607,18.544764,0.053923577,TRUE,6.57341643094493,0.0486260896601619,6.68692471411485,0.047867529680378
"14243",14243,14242,14243,0.434032691104297,0.239696827805831,0.290798598934077,0.384749622852761,0.283014249478989,0.401001778028452,0,3.1254013,13.938165,0.071745455,TRUE,3.51513005181458,0.0630809644639138,3.32876630278547,0.0656754975576396
"14244",14244,14243,14244,0.198436096805878,0.448397969612441,0.432445414269166,0.912979574883272,0.898967207769194,0.289445725975274,0,5.6709857,22.690092,0.0440721,TRUE,5.90958581524317,0.0439252910393448,6.16535978743639,0.042530508325926
"14245",14245,14244,14245,0.815077676666117,0.533769358154089,0.9605448776056,0.164986236717117,0.0949531905880279,0.205377161008659,1,5.1553793,15.755573,0.0634696,FALSE,5.49727136860764,0.0591274174514621,5.75167235967188,0.0577686594773643
"14246",14246,14245,14246,0.789968031039001,0.27264261080464,0.178406771038444,0.0609828719874386,0.200588092229797,0.275257355629979,1,3.3542678,13.380266,0.07473693,FALSE,3.15633370148939,0.0773040241850615,3.24644412605632,0.0766977995571524
"14247",14247,14246,14247,0.143810142693471,0.701139488739241,0.759809267590864,0.393143649758543,0.380819868567283,0.48497398400747,1,4.8257236,18.240496,0.05482307,FALSE,5.44215235871078,0.0493337430745305,5.24974966522529,0.050203403699876
"14248",14248,14247,14248,0.609362429572811,0.457064224759309,0.556828016432136,0.942738817126055,0.200115183476774,0.434329960138528,0,5.352673,19.275492,0.05187935,TRUE,5.97034012411911,0.0488004314041612,6.10201526879344,0.047973278179191
"14249",14249,14248,14249,0.392457272717623,0.507340473762476,0.232236028760113,0.0127788077096373,0.606761227409216,0.236517520765915,0,3.4598765,14.268466,0.07008462,TRUE,3.54363301211595,0.0689983102322222,3.75547431143214,0.0657385685667804
"14250",14250,14249,14250,0.894521244405243,0.922541206263119,0.609272515234396,0.404794040567619,0.271328840023158,0.278352083015372,0,7.6929045,19.721128,0.05070704,TRUE,8.9715754485145,0.0467847531856241,8.28240055260181,0.0498705985308173
"14251",14251,14250,14251,0.24535430658537,0.188081324550075,0.854932982027855,0.982831699617215,0.944035124567652,0.227720908489569,1,6.2519503,24.204922,0.041313913,FALSE,6.43633119371315,0.0398306148833867,6.64482590120367,0.0394820576023861
"14252",14252,14251,14252,0.701998397084135,0.20695994417272,0.797925492212415,0.66991192078863,0.748109122053317,0.364059285103702,0,6.1095834,19.223207,0.052020457,TRUE,6.66772600670658,0.046766001403646,6.63657646375799,0.0466720164370448
"14253",14253,14252,14253,0.417421064408351,0.63723054652731,0.381193853045687,0.789494609682538,0.982871731149926,0.536687801978957,0,6.5552483,20.787584,0.04810564,TRUE,7.20728355901625,0.0436659183734218,7.64077179729897,0.0418971098641193
"14254",14254,14253,14254,0.544889491627587,0.350793289159473,0.549036737746172,0.133629398340905,0.865148349229973,0.131262665604496,0,4.4400907,15.94587,0.06271216,TRUE,4.85459000867105,0.0576023923062948,4.96546782118388,0.0567201021441094
"14255",14255,14254,14255,0.217476688852733,0.314135200050863,0.199992775794608,0.995530358278824,0.845722850179097,0.203989399572827,0,5.1329136,22.548283,0.044349276,TRUE,4.9912417083754,0.0467745638579376,5.13816178561697,0.0459761875624186
"14256",14256,14255,14256,0.058857639515527,0.604468033605658,0.328384628662136,0.317451932746192,0.123749112872149,0.0623972102932072,0,2.8265119,13.877871,0.072057165,TRUE,3.27202176313917,0.0636544154512488,3.29663479134787,0.0630508791564345
"14257",14257,14256,14257,0.781775044140588,0.429004495942533,0.418051633347502,0.615534698582236,0.785684932566445,0.15621723286358,0,6.1533737,18.03423,0.05545011,TRUE,6.78747750384237,0.0496848503943349,6.81809397699674,0.0489103617952714
"14258",14258,14257,14258,0.11233601513119,0.0818323559805065,0.590665277396423,0.303601360243338,0.655575187686912,0.109788680417062,0,2.9035466,14.880743,0.067200944,TRUE,3.41837856715353,0.0580549158788234,3.23725993862295,0.0599665055600005
"14259",14259,14258,14259,0.209800667113554,0.141615061435461,0.346877829407132,0.0708310490527869,0.941025112596537,0.121864068203725,1,2.0960362,12.2286005,0.08177551,FALSE,3.11416094770779,0.0648153062299798,3.24231419682628,0.0637524440298549
"14260",14260,14259,14260,0.0959005685621084,0.923439678895896,0.921597710762703,0.0913416819587918,0.38973916790304,0.31954757200796,0,5.176026,18.749735,0.053334087,TRUE,5.79895307938421,0.0490581094004076,5.67734444776403,0.0506068957997481
"14261",14261,14260,14261,0.0789037227092213,0.906755285403609,0.550971077243051,0.783570509731468,0.295069070297198,0.244116245015369,1,5.935335,21.650919,0.046187416,FALSE,6.40706475144863,0.0432771550480994,6.22614182112527,0.0443292144181155
"14262",14262,14261,14262,0.495247357102794,0.788463429756078,0.863772546034828,0.504754205327859,0.185302827141084,0.308198605565507,0,6.252117,19.01443,0.05259164,TRUE,6.99377353139164,0.0470779740275117,6.86075668249562,0.0478856862795674
"14263",14263,14262,14263,0.808914140117383,0.464992676544015,0.93779994603929,0.253725403654584,0.901686453066279,0.30928388410104,0,6.8856983,19.319742,0.051760525,TRUE,7.89639489787476,0.0472478316759987,8.00499133724736,0.047119263397121
"14264",14264,14263,14264,0.351151572519761,0.110280734709584,0.158844026582668,0.671394083692249,0.0908231418771156,0.16739100255587,0,2.4910982,13.527005,0.073926196,TRUE,2.82297594530708,0.0663716594028202,2.85794920241547,0.0664078542718139
"14265",14265,14264,14265,0.590030652402107,0.659082925456138,0.525277994854925,0.699092948558391,0.88544511187137,0.23690632408477,0,7.1447687,20.477558,0.048833948,TRUE,8.03278939913872,0.0440257304861408,8.35342435760228,0.0424310833352178
"14266",14266,14265,14266,0.128151454926866,0.793050869373023,0.524024850518491,0.447487771519762,0.190592751288923,0.110991190063538,0,4.6091056,17.900915,0.055863068,TRUE,4.87411607323036,0.0523527978531987,4.72528067537564,0.0533976062619973
"14267",14267,14266,14267,0.701170325759167,0.747841398347878,0.448420169939813,0.870936965121626,0.250246971036711,0.350768169129444,1,6.744527,19.810003,0.050479546,FALSE,7.43302301901112,0.0466367145122814,7.5039215521138,0.046207898269873
"14268",14268,14267,14268,0.040909500286382,0.111500622020563,0.178117589491269,0.247801941965621,0.899758646569098,0.0944292466837038,1,1.9852004,12.930278,0.07733786,FALSE,2.89625782313178,0.062404279738835,2.85985175596426,0.0636348450433003
"14269",14269,14268,14269,0.174649123788563,0.167565187457437,0.203696789661354,0.999642707113173,0.00425824558615736,0.13884922247481,0,2.7270887,15.7804165,0.063369684,TRUE,2.95148889179184,0.0602075273975148,3.11444874980845,0.0586062956866163
"14270",14270,14269,14270,0.644788849186502,0.301203654791821,0.221646445293454,0.0520005166807433,0.347247654429324,0.23792732873545,0,3.2132406,13.07403,0.07648751,TRUE,3.27403396827512,0.0733358065239976,3.32577872762338,0.0729877551411547
