"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"11823",11823,11822,11823,0.204425191637496,0.536751696174136,0.357678800231501,0.57847917165128,0.188393519681632,0.394318220780001,1,0.36255354,0.062681116,FALSE,0.365185026849728,0.0651284129388768,0.370218366733932,0.0673764599522622
"11824",11824,11823,11824,0.108775794006813,0.615786756697644,0.865458181908367,0.0206935010067682,0.782831544705005,0.340594209684638,0,0.36700302,0.081928216,TRUE,0.365480850991843,0.0804236259977871,0.364462858510399,0.0746352500782266
"11825",11825,11824,11825,0.187556814139142,0.39096935795488,0.197456187043946,0.842406585767189,0.728455133741659,0.281303795475328,0,0.38432938,0.08428378,TRUE,0.385813167674071,0.0825272517035572,0.384854735311279,0.0829403161184244
"11826",11826,11825,11826,0.383662503747767,0.169186780022719,0.748568023190048,0.395468822896273,0.293601777090547,0.41043314879776,0,0.35625416,0.07267924,TRUE,0.357418739198141,0.0713620533018024,0.359940163874934,0.0740321500846645
"11827",11827,11826,11827,0.962864044842611,0.505119983772575,0.543302580512903,0.796645025121669,0.218905039841995,0.463819580200964,0,0.41313076,0.12818776,TRUE,0.414994514425479,0.124575282909829,0.414510121010585,0.125930447041812
"11828",11828,11827,11828,0.772952345491281,0.324972064673518,0.121030108959636,0.689687992041257,0.0257642622155601,0.364496014534249,0,0.35777545,0.095080085,TRUE,0.369980421025323,0.0836212424040273,0.370662045936909,0.0822279470563574
"11829",11829,11828,11829,0.450110697255084,0.204672146510787,0.0433568113092141,0.406833818170643,0.590364520425761,0.286536169759518,0,0.33775342,0.06633868,TRUE,0.339541948668737,0.0679722332144758,0.342698998935996,0.0696839922884942
"11830",11830,11829,11830,0.734506268744606,0.32855349222348,0.342271774698494,0.216308491663619,0.572335894970628,0.334794279894519,0,0.3490513,0.08521281,TRUE,0.355013524984522,0.0809510432655812,0.356070279242421,0.0861350122596324
"11831",11831,11830,11831,0.468844545827683,0.804887994586455,0.294916237583434,0.517411423403022,0.0387450100379999,0.333993199713941,0,0.37522292,0.081284285,TRUE,0.378926472877729,0.0756576905219939,0.383112112677796,0.0766500390966164
"11832",11832,11831,11832,0.867207254445377,0.269426018278583,0.936997912275185,0.0664449961690708,0.752218184089093,0.409096374018608,0,0.38164032,0.12036986,TRUE,0.377723002147972,0.119128623293259,0.373400505546448,0.112034856540243
"11833",11833,11832,11833,0.0902574220756193,0.739071860521045,0.680637540496036,0.403212036912459,0.676033164034793,0.505160702843763,0,0.37545592,0.08200479,TRUE,0.384302428897715,0.0798972566067213,0.38827448089629,0.0813713312819926
"11834",11834,11833,11834,0.285535701824222,0.0666896249182931,0.0687782390432835,0.296088130174097,0.535039224132372,0.278447541326661,0,0.3314522,0.05399385,TRUE,0.321714948854519,0.0574704866284695,0.322219193924069,0.0577068126105651
"11835",11835,11834,11835,0.708211712717148,0.512511899640659,0.809223751791325,0.112251651446267,0.192143801034837,0.350830977842077,0,0.3584047,0.090654224,TRUE,0.367487593308434,0.0845674965588491,0.368956080176075,0.0859889851441643
"11836",11836,11835,11836,0.678864174145593,0.0198277700627621,0.742233395275126,0.313395559730125,0.373232424681049,0.415651410645478,0,0.36145693,0.0889632,TRUE,0.356140767640472,0.081029142439315,0.356047224955484,0.0844255409348323
"11837",11837,11836,11837,0.546216206299618,0.137833613115593,0.502573507317847,0.0570312288866348,0.574679331189851,0.234602804984792,0,0.33350492,0.07304858,TRUE,0.338244658282075,0.0704996833112096,0.33505235068615,0.0719045858019663
"11838",11838,11837,11838,0.633850760905404,0.390659086807072,0.624670412045992,0.992323468005322,0.546617764462736,0.637662701235884,0,0.43486905,0.11452018,TRUE,0.425397767814738,0.126035323198297,0.422035734002549,0.125800653667311
"11839",11839,11838,11839,0.54879034521406,0.221353951308287,0.91901503025319,0.77836521311097,0.216187963077919,0.370104913864932,1,0.38200969,0.102423936,FALSE,0.40058145430859,0.0975871294920807,0.400017702644071,0.100574124109273
"11840",11840,11839,11840,0.791406657799918,0.534488663524093,0.819821592366592,0.167027501579188,0.199985862107435,0.404528817494081,1,0.36417407,0.09879107,FALSE,0.374839424193806,0.0922324822408546,0.377105343321654,0.0938336217853682
"11841",11841,11840,11841,0.57961326750343,0.0620279512937436,0.0644302510042427,0.419959929279172,0.698906044886379,0.224347698327767,0,0.32896626,0.07609959,TRUE,0.34105156531917,0.0751400315325289,0.342631398759788,0.0763540546687162
"11842",11842,11841,11842,0.865091577886926,0.675833937650676,0.818133370600792,0.404502903347205,0.493538406570797,0.35612659160283,0,0.4034539,0.12226469,TRUE,0.405459643881798,0.12352226075501,0.40976775775939,0.126834574070776
"11843",11843,11842,11843,0.869916024786837,0.852632865651776,0.32605645493145,0.267833818092395,0.707871035810295,0.387060747919407,0,0.3863994,0.12087131,TRUE,0.396288310515928,0.114089444616459,0.394832261080104,0.115808740777968
"11844",11844,11843,11844,0.609457291433366,0.772819595321223,0.0883985588057506,0.813432342455202,0.385351210711311,0.623809701687952,0,0.42191207,0.10174749,TRUE,0.404715658059768,0.0959476036762302,0.405263122923004,0.100128384450887
"11845",11845,11844,11845,0.0833358961365637,0.0529019074912929,0.774931067200869,0.132028999492254,0.83843874713295,0.2076437481421,1,0.35367912,0.07285641,FALSE,0.341883113728934,0.0688969199995644,0.337972584694234,0.065955228295569
"11846",11846,11845,11846,0.432834288450824,0.40642022314244,0.967142795710676,0.673247903837387,0.305638376646132,0.289578205687299,0,0.3844083,0.09937079,TRUE,0.399516367498877,0.0950744394996616,0.403078036600286,0.098733300321375
"11847",11847,11846,11847,0.320234911158515,0.751788561040129,0.0886819869444645,0.396833706565854,0.186062046147712,0.295110086622187,1,0.3484105,0.068157315,FALSE,0.35658989476237,0.064651931738419,0.362008335134887,0.0650310032007264
"11848",11848,11847,11848,0.833474951965906,0.917233237761158,0.240964536546747,0.303251693034677,0.270798376114994,0.19071133804768,1,0.38640273,0.098665856,FALSE,0.391149117467894,0.0952723862961408,0.387618019077916,0.0964514177902563
"11849",11849,11848,11849,0.934238143991509,0.05296788200354,0.805420263886902,0.502040188587259,0.0939982654842073,0.530591197930366,1,0.37528086,0.10675101,FALSE,0.377218580137893,0.104582108774423,0.375704930010774,0.0995976124132632
"11850",11850,11849,11850,0.431383680314981,0.109240288847289,0.766899727659902,0.589960581823923,0.686932784138181,0.414305094074402,1,0.3806395,0.092548035,FALSE,0.379239754904998,0.0910862035648569,0.380466150200132,0.0947875887572374
"11851",11851,11850,11851,0.418940117958784,0.0100560876635397,0.679082537814731,0.336668557272219,0.96024684349415,0.362673297242743,0,0.34754527,0.09077294,TRUE,0.357655478363128,0.0885316447995897,0.358741109703274,0.0882698260274211
"11852",11852,11851,11852,0.443758509104628,0.0364463554760593,0.208318625118857,0.154346377887216,0.0224489433828748,0.326227886525004,1,0.32872283,0.045606297,FALSE,0.311450232952889,0.0533004723082266,0.310437160714582,0.0518107871998344
"11853",11853,11852,11853,0.939283662109208,0.14648710216192,0.437918809957279,0.0305355389739627,0.684109426023684,0.322316627751231,1,0.34037614,0.09895501,FALSE,0.351936458815945,0.0980376731291541,0.345035537579746,0.0922906609079469
"11854",11854,11853,11854,0.481586377943202,0.662264596255065,0.182273919071294,0.277889683187008,0.767851408126004,0.36064394591633,0,0.36240226,0.08268584,TRUE,0.36250422705186,0.0812920844431211,0.368928739082756,0.0845832583703089
"11855",11855,11854,11855,0.988247773892434,0.164092457455004,0.863182150469837,0.369895181967337,0.662133637369481,0.386750822609314,0,0.3941188,0.13723981,TRUE,0.389131696162706,0.131034399281487,0.387887697032732,0.126823639030759
"11856",11856,11855,11856,0.843575835521885,0.439793310824993,0.943330699287825,0.887616145178162,0.220572712867409,0.369049058560213,0,0.43131524,0.13646115,TRUE,0.431797362152062,0.1405538322655,0.429673296886165,0.136603509221814
"11857",11857,11856,11857,0.66293590457779,0.086356348292971,0.272157019633292,0.797853400331405,0.813825547731791,0.436084472784026,0,0.38414174,0.106309436,TRUE,0.386628447219518,0.103459832227242,0.383736995793348,0.106359359669496
"11858",11858,11857,11858,0.611923628113704,0.302778233397945,0.744403545132887,0.709009921567907,0.206836348633313,0.36954232661835,0,0.3834616,0.09539346,TRUE,0.393249426603753,0.092054272356793,0.394385902611371,0.0976570372309221
"11859",11859,11858,11859,0.420801736766247,0.575229867071564,0.959753681590847,0.635302634544449,0.510645230496683,0.538195738425577,1,0.40169287,0.105205774,FALSE,0.407426229843759,0.103810874242157,0.413219690239335,0.108799986895475
"11860",11860,11859,11860,0.547193475740441,0.39612910386952,0.32769955187994,0.167703370761958,0.937351513922472,0.444229943867636,0,0.36012125,0.08703949,TRUE,0.35516216480639,0.0848014198431512,0.357573676768445,0.0872182300159013
"11861",11861,11860,11861,0.340467850082168,0.228719734442243,0.124446118263499,0.360716635679951,0.244423487711047,0.283936202071115,0,0.33550406,0.049046434,TRUE,0.330833278850954,0.0576637459210627,0.3337284224455,0.0585575976827732
"11862",11862,11861,11862,0.941897092049305,0.169922707276444,0.915434891804061,0.113103164033113,0.00221766946171998,0.501546190246435,0,0.36438859,0.09710756,TRUE,0.361875982623447,0.0971157077053774,0.357423790996656,0.0873481453955915
"11863",11863,11862,11863,0.200226900259727,0.0260892500481945,0.962254949042635,0.00416582502751574,0.928145516264764,0.380501214806963,0,0.35940075,0.0762377,TRUE,0.347006008046299,0.0830223276940017,0.340186130994978,0.0728590414569709
"11864",11864,11863,11864,0.576363827968373,0.920913648036347,0.924739676838794,0.682338756855339,0.942298686178656,0.357869769691622,0,0.49531633,0.13717987,TRUE,0.451044392048187,0.158433280177355,0.447633367283909,0.157925915868337
"11865",11865,11864,11865,0.159226627908307,0.240427887182156,0.569299635539783,0.785883478178731,0.347849348084444,0.399893416160476,0,0.37099314,0.07335873,TRUE,0.380771493371209,0.0723412010838709,0.378757335533082,0.0749095688052831
"11866",11866,11865,11866,0.507667197310498,0.736923278386173,0.943592866088326,0.37758338630827,0.955468170752613,0.23615394327088,0,0.40412146,0.118813,TRUE,0.40901889833439,0.126914760252554,0.414880931363326,0.126389155853116
"11867",11867,11866,11867,0.321120526918569,0.336456964255868,0.810411871941787,0.597580221784807,0.747022569691112,0.240486549740682,0,0.3909768,0.09463,TRUE,0.390334616280061,0.0950597395494853,0.393219791688653,0.0980035360801469
"11868",11868,11867,11868,0.300525454660702,0.361079411097546,0.545606101796054,0.987888305253049,0.341990041447035,0.418318975783234,1,0.4000079,0.09055714,FALSE,0.406393223908244,0.0932297979630673,0.402867068641025,0.0910530047127841
"11869",11869,11868,11869,0.907062410052583,0.149226331171154,0.501489266653363,0.548154931673557,0.384805298231178,0.425621161306926,1,0.385468,0.103026874,FALSE,0.378259204231849,0.101082448483881,0.377289084897841,0.103604862002205
"11870",11870,11869,11870,0.895152113645824,0.473649254257114,0.908675140316039,0.884731365159053,0.340381332692602,0.196194718259006,1,0.44715333,0.14072752,FALSE,0.436024154385983,0.150824849396258,0.433925606056657,0.147440420307969
"11871",11871,11870,11871,0.702895975954833,0.0991015706278038,0.768656149928672,0.788915740744988,0.563112366337315,0.449739804793506,0,0.40042347,0.11348178,TRUE,0.402719236054639,0.111394636002627,0.399641535928891,0.116840293996742
"11872",11872,11871,11872,0.154479957913828,0.441795986669059,0.155203760570865,0.52975067347682,0.0732255821451984,0.210410834215005,0,0.3488959,0.05347085,TRUE,0.345488821060706,0.0575499538312904,0.349671766512179,0.0565486443763128
"11873",11873,11872,11873,0.354813961667701,0.853016289035122,0.43159944361844,0.816802249562422,0.314672714961985,0.438364541085761,1,0.42373157,0.094349384,FALSE,0.416817621783317,0.0908097922115917,0.414526713194434,0.0952839371925512
"11874",11874,11873,11874,0.29649002091711,0.41285496743034,0.60939088931986,0.618479725660395,0.0780491600105323,0.260502005658674,1,0.36758357,0.07099422,FALSE,0.372890198189528,0.0713548032505754,0.376701354004558,0.0728588972060716
"11875",11875,11874,11875,0.934188089669599,0.669426282428114,0.244525007879507,0.22024352132292,0.963328727909044,0.395715922362968,0,0.3784662,0.12689056,TRUE,0.382969891751213,0.124469236481451,0.385178104116869,0.120435198655785
"11876",11876,11875,11876,0.245271843645765,0.439309322706621,0.497995840222382,0.0949432894439203,0.202022296816947,0.39558958354048,1,0.33849335,0.055280373,FALSE,0.337279440194815,0.0574050216594817,0.337715217410824,0.0579166164609377
"11877",11877,11876,11877,0.25857616608456,0.986341695352171,0.508226202180644,0.772074205058028,0.927972687151198,0.671021131022696,0,0.46009272,0.11028958,TRUE,0.439935115253068,0.118391190719409,0.431291680465672,0.118004036032297
"11878",11878,11877,11878,0.0268340514962525,0.358692008586525,0.0246900547039615,0.788984647689606,0.747759743804218,0.443357678097047,0,0.36631787,0.075308375,TRUE,0.3690289020041,0.0715096435489894,0.368030536630307,0.0695861146259126
"11879",11879,11878,11879,0.283560534863063,0.33864223113488,0.682642202253209,0.583998134878209,0.407184599916494,0.391078092410252,1,0.37095416,0.0757877,FALSE,0.376471045245749,0.0763299785495671,0.37932695184571,0.0805833159026387
"11880",11880,11879,11880,0.529086184797252,0.228364874089796,0.266157539125061,0.716607807397808,0.80081795686173,0.372517374453651,0,0.38169855,0.09763154,TRUE,0.38073444760574,0.0929219522826112,0.381352309411624,0.0974571588091645
"11881",11881,11880,11881,0.113771567008422,0.291517902598029,0.812332810963237,0.918160314171029,0.143568762041921,0.398500188306389,1,0.38286942,0.08270598,FALSE,0.399146738511591,0.0826103997192605,0.395093947171693,0.078345351397648
"11882",11882,11881,11882,0.955938911579938,0.301128791421421,0.895164577001874,0.126294282299533,0.690466327562374,0.523712246143422,0,0.38388133,0.12977624,TRUE,0.382291449691571,0.123222261079105,0.379125679731087,0.11827259450473
"11883",11883,11882,11883,0.644728804184666,0.0210761711582446,0.797349885244562,0.256916568217041,0.123978567723046,0.41557720446962,0,0.35289562,0.080150716,TRUE,0.348580284230284,0.0744098989615723,0.348259094424317,0.0750303621867015
"11884",11884,11883,11884,0.170912558704852,0.828823581160681,0.474956521174815,0.586845517838227,0.872868746870443,0.366038006070531,1,0.40168053,0.09278698,FALSE,0.403766001432511,0.094613047285926,0.404438352681285,0.0954581334178252
"11885",11885,11884,11885,0.246579914185303,0.0756145928071034,0.0379275420721585,0.38108467030455,0.893574478008915,0.296611297254334,0,0.326751,0.07498109,TRUE,0.3327456699583,0.0684824419106547,0.333573497337721,0.0657459220107668
"11886",11886,11885,11886,0.0243418653956588,0.176817692537399,0.350972621958221,0.0751215125664645,0.0739828670648323,0.284748356533014,0,0.32538277,0.037944574,TRUE,0.310896234114217,0.0465142727270815,0.306782572073571,0.0437727493591846
"11887",11887,11886,11887,0.598909302083034,0.98183851028211,0.560399634006357,0.728945843242058,0.472463527239263,0.613945375473289,0,0.46904486,0.11340665,TRUE,0.438138588675131,0.114110586418539,0.431025124634572,0.122679984681581
"11888",11888,11887,11888,0.825776246978204,0.43883726975078,0.96104128803267,0.59176189228901,0.784102837652404,0.527782750839686,0,0.42527497,0.14061494,TRUE,0.41774466118236,0.14802481609537,0.420260601333481,0.147853872006098
"11889",11889,11888,11889,0.459166006221391,0.972561328193245,0.0069520890890113,0.230782680517388,0.612952465704151,0.400357958591732,0,0.3665573,0.082692035,TRUE,0.376764107339707,0.0787576479821581,0.37200634604352,0.0793479088767675
"11890",11890,11889,11890,0.51272151196123,0.699180429787885,0.946162876553703,0.762879554975584,0.926791828453819,0.432135883492532,0,0.4690199,0.1338914,TRUE,0.436423450858839,0.146548193736446,0.43970007114636,0.147789402075943
