"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"12716",12716,12716,12715,12716,0.438938281498849,0.309699086705223,0.0717945676296949,0.216976343421265,0.554580232826993,0.138809709120262,0,0.15741108,1.0584947,TRUE,-0.0338821767400831,1.36235722976458,-0.0111321351092849,1.36257279343032
"12717",12717,12717,12716,12717,0.0316449934616685,0.818629146553576,0.673074279446155,0.306537355529144,0.921638977481052,1.0728973053479,0,1.8873007,1.6792458,TRUE,0.0102437134449469,2.22578270909142,-0.0027034479084336,2.22290027938428
"12718",12718,12718,12717,12718,0.612146146129817,0.341913021635264,0.567783067701384,0.359428379684687,0.285892363172024,0.168434109532141,0,1.0256004,1.3815341,TRUE,-0.0377288917936748,1.66722104653462,-0.00172831042023124,1.6618388571889
"12719",12719,12719,12718,12719,0.0222615040838718,0.0319525953382254,0.525977959856391,0.781181176425889,0.441807544324547,1.59126746777623,0,0.9760488,1.1893617,TRUE,0.118767351433541,1.53648651930092,0.0740885896765882,1.53816988863365
"12720",12720,12720,12719,12720,0.242887728149071,0.619420235976577,0.858891981653869,0.308992924168706,0.389378096209839,1.35854934849941,0,0.085637435,1.4821914,TRUE,-0.0415969753741977,1.83325603693128,-0.00505535706477909,1.82952753597028
"12721",12721,12721,12720,12721,0.0524528606329113,0.715642702067271,0.783651799662039,0.573492800584063,0.258185532642528,-2.13084398023511,0,-1.6730338,1.4593211,TRUE,-0.0247712736128381,1.82685906842344,-0.00247715856765638,1.82247756298035
"12722",12722,12722,12721,12722,0.312544819898903,0.314434227300808,0.224993811221793,0.920193070778623,0.971540603786707,-1.86992638512554,1,-1.9329304,1.9985186,FALSE,0.0481946703959001,2.4018032995832,0.0588249987729216,2.4126674407153
"12723",12723,12723,12722,12723,0.724939619190991,0.575676522450522,0.699487947160378,0.150184586644173,0.411923200357705,0.602970580166393,0,-1.6019818,1.6735399,TRUE,-0.0617347702806768,1.915222718323,-0.0286123983435346,1.91855375362658
"12724",12724,12724,12723,12724,0.496078836498782,0.920129910809919,0.644827139098197,0.243339709704742,0.0376050437334925,1.73193948264816,0,-1.0271541,1.3984323,TRUE,-0.0149491497407743,1.69059842971783,-0.0691993894904785,1.68916738974883
"12725",12725,12725,12724,12725,0.331295340787619,0.338545181090012,0.477874436881393,0.924375298898667,0.0545970674138516,0.814830937115057,0,-0.81706464,1.3280216,TRUE,0.0117800674489166,1.67878391397393,0.0257005348205511,1.68579753113869
"12726",12726,12726,12725,12726,0.16297132615,0.418577078264207,0.952106646029279,0.276368875056505,0.868099526502192,-2.48874228130082,0,-1.8036364,1.661829,TRUE,-0.00181510595195134,2.14453870047987,0.0397157364439621,2.14184323286736
"12727",12727,12727,12726,12727,0.342095488682389,0.118891616119072,0.244693557964638,0.370755024021491,0.241174682043493,0.693425161415563,1,-0.5072039,0.89407885,FALSE,0.0287742483641735,1.19936057556029,0.0121181223043827,1.19589124407957
"12728",12728,12728,12727,12728,0.931812742026523,0.208809605333954,0.125382782192901,0.286402207799256,0.885997581062838,-1.86685337669449,0,-0.28435647,1.7891542,TRUE,0.00373024627881521,1.99955097294186,0.00683748036890591,1.99549181245278
"12729",12729,12729,12728,12729,0.745349642820656,0.73940880713053,0.866435753880069,0.604376192670316,0.33402692549862,1.08282486929658,0,-1.4411365,2.1891723,TRUE,-0.0296107377356642,2.64312691198199,-0.0142977144229229,2.63511988434536
"12730",12730,12730,12729,12730,0.296768630389124,0.540142106125131,0.880089265061542,0.452032272238284,0.0179371957201511,1.14001852224611,0,1.1155056,1.2301093,TRUE,-0.0542610823460637,1.62675046442173,-0.00602888685109296,1.62103607864884
"12731",12731,12731,12730,12731,0.865126796299592,0.123161401832476,0.660613567801192,0.102055810391903,0.409434990026057,0.597586294621782,0,0.5792359,1.4966065,TRUE,0.0351690273358359,1.63738079830781,0.00665683700021833,1.64282396438478
"12732",12732,12732,12731,12732,0.855576505186036,0.118975415593013,0.147480155806988,0.267359664663672,0.518697776133195,-0.0339866052541115,0,0.8935853,1.3362504,TRUE,0.0212989460737477,1.55039709170845,0.000823287600699135,1.54769799279144
"12733",12733,12733,12732,12733,0.362182165961713,0.656174566596746,0.529734860174358,0.930791239021346,0.352708614896983,1.29488212544792,1,0.32660758,1.8561325,FALSE,-0.00105509512150526,2.2843858643505,0.0101937099832509,2.29458171821924
"12734",12734,12734,12733,12734,0.979569145478308,0.631053616292775,0.205455255694687,0.0218029280658811,0.86247070832178,3.21067691504303,0,1.4948918,1.876546,TRUE,-0.0676474125795644,2.11523965578322,-0.04862603633606,2.13066743165761
"12735",12735,12735,12734,12735,0.932848420226946,0.42872743611224,0.724845913471654,0.873615040211007,0.735459002433345,5.79501521887344,0,2.2295887,2.6476526,TRUE,0.0090628864343659,3.3553264293749,0.0388890115024912,3.36289752994736
"12736",12736,12736,12735,12736,0.138566418550909,0.701284361537546,0.0821013054810464,0.449572909856215,0.667992652626708,-1.51063070410251,0,-1.4863031,1.3081903,TRUE,-0.0475960009818961,1.67881308417081,-0.0215087550261849,1.67446850406775
"12737",12737,12737,12736,12737,0.604437542846426,0.585255277575925,0.297801313921809,0.703851480502635,0.922597351716831,-0.788970861122023,0,0.37083614,2.1929045,TRUE,-0.0256904546055496,2.70386570684755,0.0129699141967946,2.70160175602169
"12738",12738,12738,12737,12738,0.663825563387945,0.889121831860393,0.843572699930519,0.13572590239346,0.702149874297902,-1.16254127209331,0,0.5583147,2.06574,TRUE,0.00859626517544727,2.55936775054689,-0.039078323320888,2.56574635279077
"12739",12739,12739,12738,12739,0.820984130492434,0.610923262313008,0.968433251604438,0.591566098621115,0.519535433966666,-6.40296504697967,0,-2.9645612,2.430396,TRUE,-0.0344548256184081,2.94804777828081,0.00784663258745374,2.93825786709588
"12740",12740,12740,12739,12740,0.0110552790574729,0.589047773974016,0.230038569308817,0.584256089758128,0.848156334832311,1.83471208076545,0,0.6478542,1.5116235,TRUE,-0.0295478115886819,1.89479984108181,0.0149000646856758,1.89143562543583
"12741",12741,12741,12740,12741,0.426477939588949,0.375541808782145,0.0289510057773441,0.959272580221295,0.37030299869366,3.14867019422551,0,0.3670262,1.4811087,TRUE,0.000754825151221277,1.78601534081122,0.0172500130747244,1.79551001931575
"12742",12742,12742,12741,12742,0.493050171993673,0.00700926291756332,0.923516717506573,0.221616580151021,0.49527126760222,-1.81505933729061,0,-0.00032319129,1.4162794,TRUE,0.0965728033613754,1.66161426946741,0.0495072034937037,1.66049762908655
"12743",12743,12743,12742,12743,0.569840443786234,0.988819441758096,0.345545052550733,0.857115496648476,0.285494742216542,1.91233394735778,0,-1.4605192,1.988982,TRUE,0.0457235090287679,2.4496216004779,-0.0423323102957887,2.45580964816274
"12744",12744,12744,12743,12744,0.128321005264297,0.177340235561132,0.824590025003999,0.0339340139180422,0.164144947659224,0.716256037147781,1,-0.037935033,0.8555195,FALSE,0.0325624588304778,1.12823220492207,0.0125441345797991,1.13619475806268
"12745",12745,12745,12744,12745,0.816558618098497,0.303489554906264,0.857839631382376,0.776792164891958,0.578177507733926,1.45137423563379,0,-1.5988184,2.3135219,TRUE,0.0260677484347583,2.82992819463252,0.0466780980325495,2.82960904151104
"12746",12746,12746,12745,12746,0.645686863688752,0.351625725859776,0.445958953816444,0.0831887458916754,0.924454141873866,-0.536113968731945,0,-1.654342,1.6166573,TRUE,-0.0196192728114921,1.94713348844666,0.00345920118825471,1.95633735967657
"12747",12747,12747,12746,12747,0.645690068369731,0.972275371430442,0.458347829058766,0.831674084300175,0.899800846586004,0.302863837750253,0,-0.35207236,2.8379536,TRUE,0.0674035669380667,3.5492069531684,-0.0120828040537059,3.55611872885411
"12748",12748,12748,12747,12748,0.0473682465963066,0.551269850227982,0.397897775750607,0.204030924942344,0.252864199923351,-0.588600749839458,0,-1.2377763,0.88461286,TRUE,-0.0623091275057687,1.2282783603878,-0.0248573332609207,1.22946261418153
"12749",12749,12749,12748,12749,0.502620058367029,0.573000591248274,0.112916010897607,0.221753161167726,0.886850726092234,0.259845438735551,0,-0.1431054,1.5390525,TRUE,-0.0581062063113588,1.86331526429598,-0.0212857652271724,1.86356813895578
"12750",12750,12750,12749,12750,0.154532678192481,0.66792267980054,0.0936838409397751,0.875729677733034,0.0735607675742358,-0.898961582689473,1,-1.4177849,1.1477705,FALSE,-0.0320823516972389,1.51442036824914,-0.019344567318955,1.51981072402752
"12751",12751,12751,12750,12751,0.728192542679608,0.280083347577602,0.469324639067054,0.597534596454352,0.129312703153118,0.718220439880299,1,0.31067812,1.3950824,FALSE,-0.0204312601428425,1.7055098491176,0.00433133398904909,1.70023265661485
"12752",12752,12752,12751,12752,0.156449205242097,0.131295426515862,0.764425539178774,0.353493818081915,0.416934594279155,-1.34258717921328,0,-1.850054,1.1662171,TRUE,0.0576179412290687,1.4755096634895,0.044179558802972,1.47157558617632
"12753",12753,12753,12752,12753,0.604740979149938,0.554394997190684,0.0427367852535099,0.0871700439602137,0.96302391611971,-1.58624947047523,0,-0.24986495,1.5423458,TRUE,-0.0602579710030719,1.8171370529647,-0.0297306903950634,1.82612180832901
"12754",12754,12754,12753,12754,0.742881892016158,0.524799925507978,0.569534372072667,0.440027306554839,0.917122395941988,-3.41773768632093,0,-2.6271985,2.2002916,TRUE,-0.0394819378679097,2.71277642913318,0.0103828909100405,2.70287889509711
"12755",12755,12755,12754,12755,0.293154767714441,0.898859989829361,0.55187424714677,0.1034244610928,0.855132066644728,0.57950765766248,0,1.7121235,1.6103122,TRUE,0.0161981203237887,2.11274790021365,-0.0374516768683038,2.12224851682398
"12756",12756,12756,12755,12756,0.376271980814636,0.187700090929866,0.218247786164284,0.357565509388223,0.514484765240923,1.63096633750953,0,0.15144812,1.0882818,TRUE,0.0147258937985177,1.41185240959727,0.0149453199518463,1.40804589592013
"12757",12757,12757,12756,12757,0.590749070979655,0.384926064871252,0.582505100872368,0.974871617509052,0.61059411871247,-1.76521965745463,1,-2.4416168,2.1896822,FALSE,0.0294579585256351,2.68500807904369,0.0466640277991058,2.69916488026534
"12758",12758,12758,12757,12758,0.805204122327268,0.289802523329854,0.304166834801435,0.8145681633614,0.321463063592091,4.09687499420786,0,0.64787114,1.6862535,TRUE,0.00217398074526958,2.03034725887643,0.0161138179715684,2.03236067493511
"12759",12759,12759,12758,12759,0.327021615346894,0.391760347643867,0.712965026497841,0.31341646774672,0.274163422407582,0.518661729248217,0,0.4501928,1.2292595,TRUE,-0.0365421630156005,1.55566277981267,0.00370551983705898,1.55213461007969
"12760",12760,12760,12759,12760,0.234862945042551,0.892496780725196,0.246469200821593,0.720722726313397,0.645239243516698,-2.98057710468249,0,-1.7124869,1.8201816,TRUE,0.0227988237510688,2.24757982039508,-0.0204244362903708,2.24770365074717
"12761",12761,12761,12760,12761,0.245108947856352,0.944389207521453,0.896225357428193,0.0665020400192589,0.86039140727371,1.3780801632116,1,1.9365195,1.7741889,FALSE,0.0436068576177836,2.35920942605929,-0.0282720487423561,2.37327686717469
"12762",12762,12762,12761,12762,0.566582291852683,0.0962030133232474,0.217758770799264,0.470938064390793,0.449931320967153,1.90088736522257,0,1.1115161,1.210368,TRUE,0.0414589746614453,1.50547447534612,0.0226254480743724,1.50005500448237
"12763",12763,12763,12762,12763,0.618224405916408,0.21373863122426,0.789560245350003,0.635614978382364,0.160908979829401,3.08453289008596,0,0.16857563,1.5225626,TRUE,0.0237738449115351,1.85878305223483,0.0305733597638649,1.85384513883677
"12764",12764,12764,12763,12764,0.843226895667613,0.550286941230297,0.477171086706221,0.972786779282615,0.975660598371178,-1.79537045837129,0,-0.023933545,2.9523432,TRUE,0.0145237104883517,3.66234649907175,0.0359632617154634,3.68146631490421
"12765",12765,12765,12764,12765,0.37874726112932,0.648700532736257,0.444675575243309,0.6483831461519,0.910148680210114,-4.61659693272584,1,-1.6978775,2.0711405,FALSE,-0.0182128801784977,2.58889330142431,0.0150052665854286,2.58483910371252
"12766",12766,12766,12765,12766,0.607665688730776,0.285814805189148,0.599099115934223,0.248018306214362,0.0594044150784612,0.0123336998581735,1,-1.0069461,1.0939296,FALSE,-0.0307828053570283,1.38628249968419,-0.0117171575557775,1.38444299073063
"12767",12767,12767,12766,12767,0.781518471427262,0.128785533132032,0.555807808181271,0.650687398388982,0.472794026136398,-1.92364846736552,0,-1.3620216,1.742384,TRUE,0.0542525207393291,2.0803558175205,0.0396325277245831,2.07528312050809
"12768",12768,12768,12767,12768,0.999991533346474,0.255568535765633,0.656999529106542,0.745757780503482,0.824637660523877,-0.370268223411174,0,-0.62176716,2.5253658,TRUE,0.0353629746812064,3.1010160545967,0.0473205362716939,3.09863519553101
"12769",12769,12769,12768,12769,0.100773766171187,0.87299659778364,0.841271911980584,0.993121995124966,0.0377471642568707,0.686363134193389,1,1.6325711,1.7073075,FALSE,0.0563037736155663,2.19944396624969,-0.00126197164470133,2.21350294797234
"12770",12770,12770,12769,12770,0.725719341775402,0.281312472885475,0.552050985628739,0.509698717156425,0.240378389600664,-1.41053694890739,0,-0.30758607,1.4997591,TRUE,-0.0197304231306275,1.78388400379864,0.00742260620899918,1.77701533021511
"12771",12771,12771,12770,12771,0.631227762904018,0.138737986562774,0.38266277872026,0.997465790249407,0.174329165136442,-3.21019117723808,0,-1.2314075,1.545832,TRUE,0.0817821348921254,1.86213461200804,0.0428374010032491,1.87279651004966
"12772",12772,12772,12771,12772,0.635079482570291,0.534966988256201,0.824378554942086,0.285919294459745,0.269413394620642,3.27656957952074,0,-0.9160787,1.6385473,TRUE,-0.0584384255721161,1.90302291244765,-0.0154130424765923,1.8988554772833
"12773",12773,12773,12772,12773,0.340625875396654,0.101720237871632,0.353049310622737,0.746258475352079,0.662686589872465,0.238480000164834,1,-1.5614768,1.5224135,FALSE,0.0870919014677962,1.84841831401422,0.0596369296109229,1.84848906308315
"12774",12774,12774,12773,12774,0.87591164582409,0.44055684749037,0.823481058469042,0.0593012541066855,0.389671280048788,1.81439391481983,0,-0.1908523,1.7596672,TRUE,-0.0513338831787573,1.90631584824633,-0.0208685824101781,1.9161425645029
"12775",12775,12775,12774,12775,0.863577289506793,0.826935864984989,0.300095358630642,0.744830400217324,0.925973680103198,-4.55006135037309,1,-0.05594696,2.7420938,FALSE,0.00611401908766555,3.35754867816029,-0.0144034219328445,3.35689420111668
"12776",12776,12776,12775,12776,0.74887029803358,0.572958660311997,0.27976864692755,0.161667937878519,0.0983262686058879,0.00924279583646781,0,0.56038594,1.1350774,TRUE,-0.0928023420541937,1.4131595139893,-0.0597266754870854,1.41522034921578
"12777",12777,12777,12776,12777,0.936800392810255,0.598723800852895,0.623861908912659,0.0322370470967144,0.143060058820993,3.60990354606933,0,1.3915055,1.4676492,TRUE,-0.0821070708498047,1.66990418596405,-0.0586245715929831,1.68058106842533
"12778",12778,12778,12777,12778,0.511252207681537,0.366749851731583,0.949781983625144,0.464691044762731,0.663430867949501,0.882170710871234,0,0.48039854,2.0014517,TRUE,-0.00564832810426924,2.3886730359234,0.0375635756989604,2.37964337076602
"12779",12779,12779,12778,12779,0.545419654343277,0.456594724440947,0.0572742170188576,0.342090362450108,0.580676458310336,-0.846620435227616,1,-0.6001197,1.3164123,FALSE,-0.0657222089186191,1.61472006135362,-0.0200164977098147,1.61065991703467
"12780",12780,12780,12779,12780,0.149801240768284,0.626920022303239,0.850548695540056,0.996125880163163,0.496337118325755,-3.43188198938943,0,-1.4908468,2.0899117,TRUE,0.0309184550904793,2.60047170755203,0.0422262363337282,2.61710384012542
"12781",12781,12781,12780,12781,0.0650544534437358,0.427330254809931,0.411179252201691,0.840370735153556,0.181953462772071,-0.985862943938932,1,0.941133,1.1617035,FALSE,-0.00889004706497898,1.56350016690584,0.0220602682562616,1.56751088801441
"12782",12782,12782,12781,12782,0.888807638082653,0.0979793011210859,0.999015235109255,0.179596266243607,0.336140474071726,-1.29820534984625,0,1.4888417,1.715609,TRUE,0.0534536889056962,1.86549777709183,0.0238441547510638,1.86579726281571
"12783",12783,12783,12782,12783,0.0119975523557514,0.918291185749695,0.292368317954242,0.917665793094784,0.425957584986463,-2.14013322400002,1,0.0033010095,1.6292179,FALSE,0.0540960409858996,2.07154629184947,-0.0131793286503247,2.08176011510121
"12784",12784,12784,12783,12784,0.828406313667074,0.185985745862126,0.0476299072615802,0.142562068533152,0.249068855307996,0.268784032919156,0,-0.91885066,1.0083553,TRUE,-0.0171110344646742,1.23591295888871,-0.0285877070626846,1.23851101662417
"12785",12785,12785,12784,12785,0.526299064746127,0.399580749217421,0.110844905488193,0.230367407668382,0.567026065895334,2.78569201749983,0,0.6598903,1.2022885,TRUE,-0.0557472747799014,1.50039802783765,-0.0191019883529592,1.49991625376262
"12786",12786,12786,12785,12786,0.114654209464788,0.335317925782874,0.18493885290809,0.654456486925483,0.0121370961423963,-0.926772040626355,0,-1.4671698,0.83717996,TRUE,-0.0312665582394779,1.18777860018873,0.00151007570401488,1.18625685950336
