"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"13752",13752,13751,13752,0.2163782,0.4701011,0.2204407,0.8521919,0.02555996,0.8055013,0.8875687,0.7388428,0.3208835,0.7011851,-6.242616,0,-0.05344057,3.11601,TRUE,-0.104345,3.071502,-0.08178157,3.071327
"13753",13753,13752,13753,0.02995214,0.3378409,0.7667578,0.4353934,0.7228581,0.1564339,0.1699597,0.2993029,0.747597,0.9668703,4.496946,0,-0.06996082,2.878545,TRUE,-0.008115711,2.792178,-0.01930751,2.789031
"13754",13754,13753,13754,0.4120328,0.1467768,0.872198,0.004874357,0.2617889,0.6405819,0.5282402,0.592762,0.4559299,0.9690882,-3.657548,0,-0.05974654,3.20273,TRUE,-0.02444553,3.170845,0.0137083,3.186671
"13755",13755,13754,13755,0.1000801,0.4526529,0.9976778,0.4837409,0.242505,0.4082449,0.4703019,0.5777369,0.005342932,0.211299,-4.003066,0,-0.1185361,2.541061,TRUE,-0.186912,2.393517,-0.1691045,2.387915
"13756",13756,13755,13756,0.7736657,0.1449056,0.1264063,0.8400727,0.4797554,0.2432901,0.8013621,0.03796382,0.7825541,0.9778158,3.785438,0,0.02524834,3.241852,TRUE,0.2346459,3.195115,0.2226685,3.203515
"13757",13757,13756,13757,0.523478,0.1905118,0.3888932,0.8859759,0.9716661,0.4988883,0.1598106,0.4798675,0.04488326,0.5570167,-0.971673,0,-0.07168131,3.14179,TRUE,-0.01476341,3.094697,0.02258502,3.094293
"13758",13758,13757,13758,0.890082,0.6872318,0.07760798,0.1512792,0.2400649,0.7954164,0.3292683,0.8937425,0.2113566,0.05075641,-0.202374,1,-0.03172332,2.91314,FALSE,0.2483903,2.688059,0.1918707,2.69248
"13759",13759,13758,13759,0.3694813,0.1316073,0.601588,0.9122297,0.2381672,0.06804953,0.7699837,0.09556864,0.5319515,0.1710085,-0.5091128,0,-0.04285904,2.343381,TRUE,0.01964054,2.243774,0.009605187,2.251959
"13760",13760,13759,13760,0.04979678,0.5820153,0.08432134,0.9046313,0.4515695,0.8849184,0.3208238,0.3545917,0.5080507,0.9958057,4.323328,1,-0.02695899,3.042939,FALSE,0.04938073,2.926077,0.03102869,2.927344
"13761",13761,13760,13761,0.264203,0.3609587,0.5528995,0.4118539,0.5756524,0.3052122,0.01674185,0.2565689,0.03334702,0.5660741,1.115199,0,-0.05959895,2.29241,TRUE,0.09189212,2.220928,0.0904491,2.217543
"13762",13762,13761,13762,0.7023956,0.675966,0.679359,0.6629898,0.04374925,0.3467848,0.6513765,0.6002717,0.3131583,0.0960654,-3.008485,0,-0.06342047,2.798444,TRUE,-0.048822,2.709557,-0.02044616,2.719333
"13763",13763,13762,13763,0.3277684,0.5093465,0.5048367,0.136704,0.6705161,0.08830908,0.7941483,0.1992674,0.3066336,0.04193821,-2.080808,0,-0.03144858,2.394947,TRUE,0.1109399,2.24529,0.08595291,2.259206
"13764",13764,13763,13764,0.9383257,0.3611552,0.6061911,0.9547578,0.2916894,0.5339601,0.872341,0.02603785,0.02134811,0.1582404,4.744808,0,-0.02055309,2.958267,TRUE,0.106001,2.845,0.08590775,2.838586
"13765",13765,13764,13765,0.4523784,0.3722566,0.9795206,0.337375,0.2409594,0.9022395,0.6141655,0.09193752,0.4482437,0.1456496,1.702598,0,-0.04724305,2.715661,TRUE,0.05648412,2.589334,0.01701451,2.601945
"13766",13766,13765,13766,0.3718231,0.1532823,0.3123152,0.3861157,0.295904,0.4019722,0.3806492,0.2514679,0.5343396,0.4579551,1.156216,0,-0.02014198,2.231062,TRUE,0.1806445,2.223336,0.1647635,2.22177
"13767",13767,13766,13767,0.7116395,0.5623785,0.5532988,0.5193307,0.7688464,0.7742625,0.7039999,0.08809483,0.02451406,0.6570167,-7.863899,0,-0.03126364,3.33938,TRUE,0.1365727,3.423567,0.1007353,3.423241
"13768",13768,13767,13768,0.1515311,0.7000984,0.5125536,0.05010136,0.4039455,0.454476,0.4469888,0.03486674,0.965995,0.7590411,5.270425,1,0.007374072,2.647688,FALSE,0.1967071,2.489859,0.1556951,2.485651
"13769",13769,13768,13769,0.8969575,0.9985935,0.03063324,0.1316917,0.4620472,0.832744,0.3071791,0.7069635,0.2439772,0.1187278,-1.748444,0,-0.01941994,3.050289,TRUE,0.179827,2.85065,0.2292145,2.852605
"13770",13770,13769,13770,0.08682791,0.819483,0.4225668,0.8336869,0.848714,0.4184274,0.846135,0.9370425,0.06688778,0.34454,3.051486,0,-0.1091053,3.453876,TRUE,-0.1941309,3.489291,-0.2449973,3.476401
"13771",13771,13770,13771,0.9596757,0.1166156,0.6072686,0.2428227,0.7455201,0.5943862,0.6435227,0.4493013,0.6657322,0.4861927,2.008578,0,-0.03266712,3.489507,TRUE,0.1143624,3.685404,0.1394083,3.66179
"13772",13772,13771,13772,0.03147694,0.8979525,0.5663549,0.5531724,0.449044,0.4835234,0.4037782,0.2050311,0.2940785,0.9975613,-1.039696,0,-0.0497226,2.887538,TRUE,-0.001612863,2.785504,-0.01394292,2.783593
"13773",13773,13772,13773,0.2996137,0.7087802,0.9195755,0.9329461,0.04247437,0.4281126,0.5283803,0.339774,0.5786486,0.818813,-3.21374,0,-0.07462244,3.064967,TRUE,-0.1020055,3.058221,-0.1199664,3.063283
"13774",13774,13773,13774,0.6637147,0.1338246,0.1751661,0.6929814,0.4297611,0.8606002,0.1548878,0.3890036,0.02759454,0.5704003,4.139207,0,-0.0269249,2.787912,TRUE,0.149466,2.660965,0.1737107,2.660231
"13775",13775,13774,13775,0.009043588,0.9529431,0.2062916,0.1873441,0.8015915,0.2041538,0.5052325,0.4996005,0.8581254,0.3964877,0.8612515,0,-0.0334222,2.764162,TRUE,0.005444516,2.61523,0.04403428,2.60058
"13776",13776,13775,13776,0.06138187,0.07978469,0.2671962,0.4394226,0.2354314,0.7473189,0.2581538,0.8615953,0.329165,0.4729896,1.055443,0,-0.07473083,2.517294,TRUE,-0.002050544,2.40983,-0.01714608,2.396536
"13777",13777,13776,13777,0.554365,0.8093045,0.5896691,0.07023825,0.1855815,0.04462472,0.02417319,0.3869507,0.917806,0.4216903,-2.937793,0,-0.02612318,2.472963,TRUE,0.1567893,2.252519,0.189148,2.255889
"13778",13778,13777,13778,0.5946904,0.2541729,0.7933164,0.08895055,0.09269411,0.4964519,0.8522098,0.1609506,0.2916206,0.4551379,-0.9383969,1,-0.01509979,2.643347,FALSE,0.1205994,2.544839,0.1120465,2.544892
"13779",13779,13778,13779,0.6794238,0.2623272,0.3390614,0.6914573,0.4343056,0.4433687,0.7102848,0.1257368,0.3340978,0.2925143,2.198699,0,-0.01377351,2.650761,TRUE,0.1708879,2.614577,0.1441677,2.614876
"13780",13780,13779,13780,0.1716898,0.05921752,0.04415064,0.6630539,0.7523946,0.07003469,0.784723,0.3828301,0.2625492,0.6011931,-2.288287,0,-0.02423514,2.658548,TRUE,0.03353654,2.535775,0.06078493,2.530664
"13781",13781,13780,13781,0.4210943,0.2152553,0.4313188,0.6641896,0.9842119,0.09751139,0.2783548,0.4840002,0.1253908,0.9920084,0.251215,0,-0.06158535,3.213852,TRUE,0.004241453,3.191051,0.03015178,3.209549
"13782",13782,13781,13782,0.04555096,0.8057142,0.9801304,0.9383971,0.03017316,0.6774056,0.1686099,0.2191777,0.3054514,0.006007915,-1.548618,0,-0.09702617,2.324295,TRUE,-0.141337,2.109837,-0.1462248,2.111279
"13783",13783,13782,13783,0.2957102,0.6810022,0.7910963,0.4863451,0.3095967,0.8307984,0.6615545,0.551793,0.2208468,0.688295,-1.330028,0,-0.08831569,3.244178,TRUE,-0.1318597,3.301923,-0.1051994,3.305234
"13784",13784,13783,13784,0.03026632,0.8096023,0.6834515,0.2237449,0.3872111,0.6185756,0.07780733,0.3187915,0.1887996,0.7678971,2.844224,0,-0.06334178,2.570955,TRUE,0.003132885,2.425825,0.01803169,2.416726
"13785",13785,13784,13785,0.2516746,0.9321442,0.4372823,0.5703858,0.9338621,0.3124109,0.6006396,0.1666617,0.4379114,0.2756408,-4.603356,0,-0.05041098,2.901714,TRUE,0.02701769,2.791653,0.01684754,2.792342
"13786",13786,13785,13786,0.9269424,0.8372444,0.601931,0.5337548,0.4141207,0.1058527,0.9164026,0.3939408,0.4678199,0.9372161,-5.438948,1,-0.025442,3.666886,FALSE,0.03878153,3.8882,0.07556462,3.8899
"13787",13787,13786,13787,0.8414767,0.1829854,0.6965048,0.3892478,0.8270542,0.7300593,0.9127408,0.5314014,0.4869113,0.1346023,1.337311,0,-0.06041843,3.588185,TRUE,-0.05108406,3.765446,0.009078307,3.767979
"13788",13788,13787,13788,0.5151578,0.4051271,0.08671466,0.009399185,0.4626916,0.7748007,0.3300942,0.4252735,0.6233729,0.05403635,1.24134,0,-0.004359506,2.395091,TRUE,0.2505874,2.257364,0.2477768,2.271567
"13789",13789,13788,13789,0.5278231,0.420329,0.9574607,0.9508392,0.03540227,0.3063512,0.5296328,0.8555012,0.1147504,0.2646167,-2.161566,0,-0.119359,3.032239,TRUE,-0.1533748,2.93639,-0.202267,2.941869
"13790",13790,13789,13790,0.4078314,0.06300781,0.9553437,0.3903373,0.6852419,0.4864364,0.5470216,0.7571411,0.06108884,0.3471751,-7.83877,0,-0.115484,3.197891,TRUE,-0.1592501,3.157922,-0.1378921,3.158651
"13791",13791,13790,13791,0.6970249,0.4507753,0.2365879,0.374536,0.8944705,0.7130567,0.7981122,0.7031238,0.1177068,0.05283943,-2.65575,0,-0.05147001,3.289569,TRUE,0.02616825,3.290382,0.04893983,3.306453
"13792",13792,13791,13792,0.5514878,0.5287856,0.5368603,0.7281084,0.1775217,0.7661398,0.08231328,0.5532002,0.1462738,0.5006714,-1.118305,0,-0.0741109,2.798577,TRUE,-0.007873491,2.699452,0.03354185,2.700857
"13793",13793,13792,13793,0.3787655,0.9099873,0.9671037,0.08958047,0.9993405,0.8370519,0.9606073,0.9123602,0.71944,0.4420288,3.518761,0,-0.1122488,4.263777,TRUE,-0.1984339,4.843356,-0.2103461,4.850744
"13794",13794,13793,13794,0.8810052,0.6476514,0.9867139,0.4001563,0.02809626,0.8357884,0.5292885,0.2567357,0.7635482,0.29724,-1.164736,0,-0.03485574,3.175803,TRUE,0.1035076,3.132805,0.07168539,3.124436
"13795",13795,13794,13795,0.3609862,0.6993665,0.152651,0.5468742,0.8156808,0.9827935,0.602442,0.0501127,0.1247396,0.6350079,1.014655,0,-0.005429797,3.067584,TRUE,0.1718663,2.99111,0.1337551,2.996578
"13796",13796,13795,13796,0.3147879,0.9113983,0.8666889,0.6544068,0.7545843,0.6288581,0.5901179,0.8316612,0.3286283,0.3685905,3.415009,1,-0.1299281,3.636837,FALSE,-0.218674,3.818035,-0.2278288,3.818442
"13797",13797,13796,13797,0.5814636,0.9979232,0.586943,0.4793923,0.7519835,0.6963789,0.07547508,0.3426666,0.4898969,0.2179914,3.43193,0,-0.06836298,3.0363,TRUE,0.0339214,2.932475,0.07359418,2.941492
"13798",13798,13797,13798,0.9172041,0.894137,0.8348069,0.6942524,0.4922733,0.8391812,0.6875215,0.8271205,0.614523,0.7435347,-2.619418,0,-0.08967805,4.298307,TRUE,-0.09580746,5.069114,-0.09948668,5.057174
"13799",13799,13798,13799,0.6697021,0.1344592,0.09741453,0.5180979,0.09136826,0.800939,0.2263197,0.6727432,0.8699181,0.8461446,4.451102,0,-0.003906388,3.126211,TRUE,0.1464652,2.980529,0.1917315,2.98767
"13800",13800,13799,13800,0.2435922,0.59494,0.9368028,0.9081242,0.1136377,0.3058508,0.8487286,0.3493629,0.259881,0.9379599,-1.508169,1,-0.07801311,3.202128,FALSE,-0.1671318,3.190701,-0.1669435,3.200257
"13801",13801,13800,13801,0.8689879,0.8371119,0.4301953,0.7399638,0.001557064,0.3294035,0.6671494,0.8346691,0.919424,0.3117101,-0.4827827,1,-0.04556289,3.339629,FALSE,0.03410913,3.340725,0.01876732,3.330956
"13802",13802,13801,13802,0.2895228,0.6268153,0.6344377,0.4388995,0.8975562,0.0292938,0.1083554,0.8480658,0.05307465,0.1465802,3.2306,0,-0.1099053,2.852511,TRUE,-0.06971323,2.611893,-0.08937202,2.621421
"13803",13803,13802,13803,0.446857,0.4650057,0.5382068,0.2739059,0.4683948,0.7681759,0.1319915,0.7715007,0.8702233,0.8541668,2.479645,0,-0.05961964,3.38434,TRUE,0.03579807,3.409633,0.04143444,3.422842
"13804",13804,13803,13804,0.5555259,0.2352228,0.8383437,0.2955407,0.5200191,0.7677465,0.2006718,0.1679015,0.5216348,0.5009873,3.352469,0,-0.04987483,2.857385,TRUE,0.1187005,2.792745,0.103117,2.793225
"13805",13805,13804,13805,0.3702962,0.1591052,0.3689669,0.5103119,0.2371561,0.2103951,0.9002784,0.2859794,0.4283502,0.3436675,0.3159499,1,-0.02059834,2.407547,FALSE,0.06013307,2.355829,0.07378257,2.358005
"13806",13806,13805,13806,0.8264331,0.3659291,0.7413891,0.4583646,0.2986856,0.09320555,0.4691645,0.8140672,0.1860628,0.8243255,-1.708495,0,-0.07434596,3.302835,TRUE,0.03319376,3.381717,0.004973903,3.381729
"13807",13807,13806,13807,0.7513014,0.1571267,0.0007795847,0.5543466,0.906905,0.3138994,0.8522072,0.3349281,0.6103356,0.4932424,1.768479,1,0.004306944,3.245096,FALSE,0.1790995,3.245936,0.1935646,3.239479
"13808",13808,13807,13808,0.6212477,0.8707538,0.725873,0.309133,0.203372,0.9594425,0.3533567,0.9805001,0.4699328,0.6242844,2.745696,1,-0.0933578,3.632334,FALSE,0.02716336,3.730996,-0.05851963,3.737545
"13809",13809,13808,13809,0.3118473,0.2838201,0.4879329,0.4954538,0.7323462,0.7083091,0.502664,0.08100397,0.5835972,0.5647873,-2.418098,0,-0.03012642,2.866262,TRUE,0.125997,2.842632,0.0871294,2.840292
"13810",13810,13809,13810,0.3028096,0.01457852,0.5061118,0.07017817,0.3495319,0.6323007,0.309595,0.04179023,0.1725607,0.2193692,-0.8066801,0,-0.02075752,1.936347,TRUE,0.200187,1.892836,0.1955805,1.894734
"13811",13811,13810,13811,0.03720487,0.3387852,0.4751573,0.4938133,0.2118099,0.5372783,0.9946957,0.2111045,0.04483115,0.3102464,-3.752584,0,-0.04280699,2.376494,TRUE,-0.03182789,2.247068,-0.02647993,2.236553
"13812",13812,13811,13812,0.863746,0.9665284,0.3080328,0.4443099,0.8473603,0.539659,0.09995263,0.3765499,0.9038014,0.8468735,1.881452,0,-0.02450285,3.665493,TRUE,0.167549,3.768128,0.2072719,3.765018
"13813",13813,13812,13813,0.9915451,0.2369897,0.1309706,0.2120165,0.1324968,0.5300021,0.8372481,0.2479265,0.6060299,0.7407659,3.212747,1,0.03902658,3.02931,FALSE,0.324465,2.961134,0.3189226,2.946625
"13814",13814,13813,13814,0.6426998,0.5481039,0.5363619,0.3494543,0.4624474,0.09810733,0.4100898,0.04821031,0.6522512,0.2782299,-1.450265,0,-0.02005897,2.43803,TRUE,0.2401337,2.350274,0.1943121,2.353925
"13815",13815,13814,13815,0.6522309,0.9238475,0.4989366,0.3594525,0.02431267,0.7904327,0.2832369,0.6504111,0.860462,0.1277698,-2.596815,0,-0.0437413,2.909822,TRUE,0.0303002,2.736421,0.08341617,2.74782
"13816",13816,13815,13816,0.05660974,0.6120808,0.908217,0.03202024,0.2744998,0.5648042,0.4135332,0.4134252,0.4219029,0.7046745,10.89232,1,-0.07067834,2.733653,FALSE,-0.03030303,2.61074,-0.03702614,2.599872
"13817",13817,13816,13817,0.7850848,0.3367071,0.9734334,0.2683428,0.5953561,0.5474025,0.4457745,0.4998947,0.7513831,0.7163702,-1.272025,1,-0.06761739,3.602402,FALSE,0.01555606,3.808924,0.02797757,3.802971
"13818",13818,13817,13818,0.7153988,0.3448444,0.189963,0.1325741,0.9564726,0.2598725,0.7507816,0.9322353,0.2304225,0.6928094,2.62944,0,-0.0392095,3.536513,TRUE,0.1522543,3.750143,0.07950378,3.750954
"13819",13819,13818,13819,0.7703028,0.07058242,0.3345967,0.3719291,0.8668313,0.8178347,0.6256626,0.8201963,0.4979316,0.4707188,6.69685,1,-0.05289393,3.657979,FALSE,0.05908427,3.901361,0.0571191,3.893412
"13820",13820,13819,13820,0.3412868,0.5506982,0.6622572,0.2974299,0.3269432,0.3461927,0.01246647,0.3825361,0.5769009,0.2347694,0.9679834,0,-0.06446526,2.254877,TRUE,0.06633931,2.178322,0.08200834,2.18201
"13821",13821,13820,13821,0.5263399,0.5151709,0.3213855,0.2206181,0.06928244,0.2918335,0.8097948,0.2175638,0.2831011,0.00360896,1.523351,0,0.00230777,2.10127,TRUE,0.1955189,2.006506,0.1736982,2.021008
"13822",13822,13821,13822,0.6444941,0.4699999,0.6915805,0.4678978,0.9948463,0.4039231,0.4480585,0.1277276,0.1058489,0.9161197,-0.1771578,0,-0.05128502,3.421584,TRUE,0.127125,3.489381,0.08491242,3.500942
"13823",13823,13822,13823,0.6458859,0.6039593,0.4891112,0.7221463,0.4900888,0.422763,0.1612392,0.1634829,0.5925634,0.742358,2.540313,1,-0.03654608,2.944948,FALSE,0.1633853,2.91115,0.1408836,2.913986
"13824",13824,13823,13824,0.1127426,0.7259531,0.2948499,0.1374248,0.939809,0.9637851,0.8555719,0.3801804,0.8132834,0.6685021,-3.698545,0,-0.01964307,3.494521,TRUE,0.01451316,3.567768,0.02875239,3.562147
"13825",13825,13824,13825,0.4048804,0.07644418,0.2337775,0.7535808,0.5177793,0.8277713,0.8117524,0.2148751,0.6814462,0.6187963,2.604418,0,-0.008429456,3.076671,TRUE,0.0767064,3.084926,0.08204037,3.088036
"13826",13826,13825,13826,0.9857564,0.6086603,0.8267821,0.3345419,0.5184716,0.3655072,0.8552102,0.9819697,0.07134955,0.9297159,0.2314543,0,-0.08461026,4.131435,TRUE,0.02298241,4.724224,-0.06537086,4.715482
"13827",13827,13826,13827,0.5219185,0.1662553,0.4721923,0.6978358,0.7460856,0.536666,0.1474786,0.2141007,0.1412019,0.8791578,0.1351419,0,-0.04651106,2.989395,TRUE,0.1108803,2.935846,0.1085135,2.945829
"13828",13828,13827,13828,0.9613462,0.2423236,0.1841232,0.3601479,0.01178979,0.2811978,0.3434713,0.09063976,0.8246597,0.6659593,1.324124,1,0.03209888,2.583248,FALSE,0.4040873,2.401696,0.3740225,2.388286
"13829",13829,13828,13829,0.4225613,0.6862758,0.2815823,0.3999291,0.3766926,0.877766,0.8946364,0.9309684,0.08126907,0.664512,-5.27184,0,-0.0696779,3.487668,TRUE,-0.003432744,3.6002,-0.05619315,3.609606
"13830",13830,13829,13830,0.7443903,0.7580172,0.4479787,0.2017571,0.5976924,0.6059092,0.4007044,0.5144127,0.7511907,0.8408734,-4.441397,0,-0.03131904,3.496595,TRUE,0.1211167,3.640064,0.1450742,3.644911
"13831",13831,13830,13831,0.8263287,0.6095309,0.6762105,0.9943697,0.9587102,0.101155,0.02092206,0.318939,0.446717,0.7972546,-1.918552,1,-0.08009323,3.532889,FALSE,0.0437087,3.601963,0.04837176,3.600872
"13832",13832,13831,13832,0.7131231,0.9504136,0.8435916,0.3768091,0.9501118,0.7191973,0.785119,0.2324625,0.7796468,0.2360839,1.253207,0,-0.05233155,3.74988,TRUE,-0.006903725,3.952821,0.002888858,3.958706
"13833",13833,13832,13833,0.245248,0.305417,0.1485238,0.6887731,0.6551277,0.6898837,0.2783326,0.03754294,0.8493336,0.784939,2.107437,1,0.0010258,2.773054,FALSE,0.2032317,2.688445,0.1680545,2.688956
"13834",13834,13833,13834,0.5874898,0.303465,0.4167323,0.09209771,0.7562313,0.2421606,0.7931995,0.9726305,0.02380157,0.9551112,1.855137,0,-0.0592312,3.574727,TRUE,0.09254939,3.758618,0.004974846,3.778419
"13835",13835,13834,13835,0.6104115,0.4790216,0.2300406,0.9692338,0.8680959,0.1220509,0.3851047,0.6547736,0.1803805,0.1978048,2.020488,0,-0.06746499,3.043066,TRUE,-0.01073679,2.928718,0.004815057,2.937826
"13836",13836,13835,13836,0.927609,0.3117791,0.3844803,0.6614302,0.6523082,0.297961,0.3801178,0.6443269,0.1442042,0.4608542,-4.277388,1,-0.0535896,3.194719,FALSE,0.07359248,3.239037,0.09731823,3.220608
"13837",13837,13836,13837,0.9798588,0.3919997,0.2400162,0.7762236,0.5169901,0.4141866,0.6816139,0.1959396,0.1241847,0.8872671,-0.4545594,1,-0.001952071,3.317735,FALSE,0.2296937,3.396808,0.1961139,3.38689
"13838",13838,13837,13838,0.07410537,0.6825485,0.7940911,0.4306323,0.6501251,0.585375,0.60277,0.02374062,0.4004944,0.786744,0.03620716,0,-0.05201652,2.988238,TRUE,0.0130588,2.919478,-0.02735892,2.911435
"13839",13839,13838,13839,0.07159991,0.4067122,0.6142747,0.09798727,0.661498,0.8562033,0.497157,0.4796098,0.2132262,0.412957,-2.895737,0,-0.07640404,2.758423,TRUE,-0.02727475,2.711179,-0.02283849,2.699497
"13840",13840,13839,13840,0.531442,0.223152,0.9091585,0.4394209,0.5418279,0.04729258,0.2508798,0.2788311,0.2698979,0.0398304,-3.553743,1,-0.08038977,2.361274,FALSE,0.04384697,2.240185,0.03256028,2.25481
"13841",13841,13840,13841,0.4777037,0.1450719,0.5499879,0.8268313,0.7189906,0.1613338,0.1656534,0.8276204,0.2436555,0.52349,3.953824,0,-0.0987827,3.076803,TRUE,-0.06680755,3.031785,-0.06621301,3.033031
"13842",13842,13841,13842,0.960332,0.090355,0.2856204,0.9303135,0.6124529,0.3967762,0.5238214,0.8050651,0.5331551,0.5601955,-1.545178,0,-0.05520423,3.601655,TRUE,0.05307838,3.802994,0.0507581,3.778258
"13843",13843,13842,13843,0.2112739,0.8912371,0.7308442,0.1196404,0.1953202,0.4406647,0.6093519,0.9935162,0.8745092,0.1895357,5.293253,0,-0.08152845,3.074895,TRUE,-0.03050334,2.915233,-0.1241788,2.91779
"13844",13844,13843,13844,0.4590795,0.9322906,0.3150138,0.7087318,0.540508,0.115282,0.6489536,0.7601266,0.4420777,0.5485668,-0.3491405,0,-0.06225007,3.227817,TRUE,-0.06404507,3.242251,-0.04114268,3.247502
"13845",13845,13844,13845,0.9040278,0.3330267,0.2547423,0.4187617,0.04507672,0.5330082,0.1996814,0.8798052,0.4702717,0.6882184,-0.6211787,0,-0.03175969,3.100372,TRUE,0.2070278,3.002421,0.1649602,2.99024
"13846",13846,13845,13846,0.7920896,0.5560668,0.904248,0.710375,0.196379,0.8114304,0.7928797,0.2908268,0.5459564,0.7223588,1.49477,0,-0.04959203,3.603554,TRUE,0.002620099,3.816528,-0.01340615,3.814601
"13847",13847,13846,13847,0.9707685,0.657888,0.9324376,0.4559515,0.8450362,0.2515964,0.6095833,0.5136139,0.325661,0.02992197,-1.890908,0,-0.08512364,3.495929,TRUE,-0.02843357,3.524138,-0.01068587,3.523838
"13848",13848,13847,13848,0.1374124,0.2378797,0.5366411,0.6529408,0.7550522,0.05113852,0.1594594,0.5455144,0.5736455,0.8709444,4.757691,0,-0.07738297,2.878567,TRUE,-0.07379538,2.830392,-0.0309163,2.831067
"13849",13849,13848,13849,0.9315033,0.7819955,0.3804545,0.5145266,0.117858,0.5475423,0.3251105,0.04797035,0.6192232,0.4495146,0.2532821,0,0.00551635,2.741784,TRUE,0.2974041,2.619989,0.2707453,2.605368
"13850",13850,13849,13850,0.07568808,0.1569859,0.6892098,0.2051821,0.4040607,0.01049537,0.2574005,0.05570466,0.4441657,0.104255,0.7794563,0,-0.04711552,1.724071,TRUE,0.1149348,1.709088,0.09698677,1.709086
"13851",13851,13850,13851,0.2690445,0.5241876,0.07155016,0.04267007,0.5375374,0.8730144,0.2823749,0.3328345,0.3286614,0.7327204,-3.919758,1,-0.00271167,2.638406,FALSE,0.2363236,2.513658,0.2166756,2.51665
"13852",13852,13851,13852,0.5724431,0.8169158,0.4852049,0.7028124,0.1459245,0.6888772,0.00831625,0.5765798,0.3385558,0.2726741,3.469292,0,-0.07058477,2.691632,TRUE,-0.01797672,2.551802,0.05066458,2.55729
"13853",13853,13852,13853,0.3223453,0.05714297,0.2308046,0.722135,0.1303168,0.9318364,0.372953,0.7241692,0.4038663,0.6379885,1.958676,1,-0.05162722,2.869593,FALSE,-0.01396866,2.772956,0.01956696,2.774488
"13854",13854,13853,13854,0.5882628,0.7696134,0.9366258,0.02761395,0.2880442,0.3943758,0.001854617,0.8774979,0.2414055,0.5278187,1.257257,1,-0.09265807,3.069086,FALSE,0.005024823,2.887984,-0.006651274,2.888935
"13855",13855,13854,13855,0.4629008,0.4416526,0.1680988,0.6163803,0.8947047,0.9980089,0.8126002,0.7793732,0.1020264,0.7523408,-4.218113,0,-0.05820111,3.827225,TRUE,-0.03432298,4.114404,-0.0337781,4.130688
"13856",13856,13855,13856,0.4257894,0.1742477,0.5226776,0.2958659,0.1541496,0.5385134,0.2416754,0.6068657,0.03063005,0.1451385,-0.6874011,0,-0.07074864,2.218932,TRUE,0.01986534,2.116633,0.06660101,2.124097
