"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"13122",13122,13121,13122,0.150557413938074,0.427256298433586,0.156791609852808,0.19366001876078,0.495648795405883,0.283177744368177,0,0.3153016,0.054019846,TRUE,0.31376005704653,0.0544612074856002,0.31796125042519,0.0556211093184012
"13123",13123,13122,13123,0.495087245021903,0.325704920851115,0.232454707306872,0.349666097625304,0.332697985438597,0.239875018600894,0,0.32013926,0.054878898,TRUE,0.318815959049676,0.0586995195190869,0.323257000086329,0.0615766346090647
"13124",13124,13123,13124,0.183573060382479,0.237370517375782,0.724883277330219,0.70384245853924,0.998565578376873,0.354776295873068,1,0.35659575,0.10210751,FALSE,0.369093712091943,0.116294872668041,0.366884825355743,0.107174287670908
"13125",13125,13124,13125,0.973656352993696,0.128715991165264,0.00353292928784553,0.30570148692081,0.0360555235563352,0.411509512188863,0,0.29024452,0.0638214,TRUE,0.31213793945686,0.061342857742483,0.304760193791606,0.0546397508558223
"13126",13126,13125,13126,0.120944849825827,0.743272732992792,0.422943826335996,0.653029182171038,0.642918078759302,0.514552387384423,0,0.3742792,0.08772879,TRUE,0.380742517899739,0.0799855989657482,0.381706250289642,0.0854809395160523
"13127",13127,13126,13127,0.0145646326078829,0.873942388819413,0.207864751856093,0.867752280641227,0.454048185552974,0.379912556632344,0,0.3833165,0.07722199,TRUE,0.389223240586362,0.0789687611485658,0.382930746854444,0.0771308151300721
"13128",13128,13127,13128,0.615769968760098,0.942316273055398,0.715887990887116,0.683722043624079,0.591203449282102,0.652569438958439,0,0.44293463,0.111626334,TRUE,0.430042139106894,0.115392018360817,0.428722263685793,0.120962935826937
"13129",13129,13128,13129,0.726525776352705,0.29705728804295,0.706358993858718,0.201002484474369,0.0302759575648342,0.27068717846996,0,0.30802968,0.06736334,TRUE,0.307008387411848,0.0613148557325829,0.308817386693283,0.0616348676826451
"13130",13130,13129,13130,0.638480143849717,0.653261194072012,0.167896849008964,0.762779945000243,0.23914379750353,0.333463232317229,0,0.36806008,0.078017056,TRUE,0.371715669723074,0.0757071500503578,0.37495418344889,0.0781239725684994
"13131",13131,13130,13131,0.958105293216604,0.183168549211349,0.747237409569688,0.0664232344867291,0.628002946464711,0.356546598122819,0,0.34134564,0.095034465,TRUE,0.351599186388201,0.0905529311017127,0.347797473365328,0.0896746391836136
"13132",13132,13131,13132,0.590597504068923,0.831427165207947,0.180846364828967,0.724824622098092,0.262289623784171,0.429474169414926,0,0.38609898,0.08314061,TRUE,0.389626808490594,0.0793315979407078,0.389667251508499,0.0805807452191078
"13133",13133,13132,13133,0.0270411079168057,0.593855528054709,0.591190057186188,0.538634955018889,0.775576464047933,0.376151291984297,0,0.35177997,0.090295754,TRUE,0.369846761010109,0.0813171343795538,0.367832116503454,0.0861183285205649
"13134",13134,13133,13134,0.426293701532012,0.497308686321122,0.331610724521715,0.409914835049462,0.686296529392078,0.487992367870396,1,0.35630304,0.07830701,FALSE,0.359157028156103,0.074118164579243,0.36548606835846,0.0816228564928014
"13135",13135,13134,13135,0.231461395007741,0.307930436846617,0.889382211343631,0.489152432705402,0.531001533029408,0.206562060438006,0,0.3250157,0.084228374,TRUE,0.328961111353122,0.0789184875845881,0.334061756520022,0.0809013726414649
"13136",13136,13135,13136,0.274392320134743,0.85357439749834,0.813277367060542,0.0148660935708105,0.835001616349712,0.409822466488837,0,0.3886973,0.10404661,TRUE,0.389145854630883,0.0941254047136767,0.388570680957258,0.0918499599015194
"13137",13137,13136,13137,0.405567456793382,0.907666680286402,0.181907706748115,0.417027799575701,0.0822582107649339,0.337503212431097,0,0.35410452,0.06288032,TRUE,0.360924755004016,0.0628886351821412,0.359493300084435,0.0605968216757936
"13138",13138,13137,13138,0.713664355173504,0.705365427288632,0.783609509473424,0.171448281846805,0.209724772298148,0.260314183324039,1,0.35638112,0.0800127,FALSE,0.358411943724331,0.0746309007228501,0.3601394215505,0.0768709085185915
"13139",13139,13138,13139,0.52287363144737,0.437245694368266,0.578004467494387,0.350964349088896,0.557781785383737,0.358611882401323,0,0.34775338,0.07283185,TRUE,0.348855208650071,0.0736660742782515,0.355215241337198,0.0818839748852561
"13140",13140,13139,13140,0.921472894248205,0.469080808713871,0.518837056487156,0.264698321493882,0.530842400526772,0.330832352046071,0,0.3698361,0.08783321,TRUE,0.373123437044455,0.0861123318041097,0.37369404428774,0.0907912532366751
"13141",13141,13140,13141,0.182545169948415,0.00992317508527348,0.181929474315258,0.79313133049912,0.473313437115001,0.2718502445158,1,0.31715113,0.063002035,FALSE,0.308243952191928,0.0654571492209897,0.305801908648542,0.0637868329035946
"13142",13142,13141,13142,0.251683394161693,0.281322274269319,0.55666799440148,0.940566467073131,0.933480564793871,0.46568390392334,0,0.36713505,0.1074254,TRUE,0.378782314047433,0.11583665795714,0.379694807191892,0.112252993018022
"13143",13143,13142,13143,0.8600952233325,0.61628185762519,0.890074068161849,0.604945274210749,0.398731008009642,0.219421854877962,1,0.395892,0.10454905,FALSE,0.393235515595114,0.109429900968979,0.394480372200023,0.111462495188413
"13144",13144,13143,13144,0.815235291025732,0.436830760720072,0.930732181916326,0.321143684314412,0.211028766341734,0.465984769926112,0,0.3463025,0.0872481,TRUE,0.346942796321605,0.083997267931859,0.348088873818678,0.0833008197690843
"13145",13145,13144,13145,0.924193232843262,0.85426679244703,0.18716140371572,0.0242358373537106,0.505108714882318,0.422161964277931,0,0.40993708,0.07709102,TRUE,0.399280733050081,0.0829052680336324,0.395079760817721,0.0805661098396056
"13146",13146,13145,13146,0.100411972244488,0.587340613981013,0.919870486803846,0.703925567081885,0.00607755208338953,0.481613381492662,1,0.33461702,0.075193994,FALSE,0.326230988679168,0.0709788130316741,0.326394977605189,0.0669013755339519
"13147",13147,13146,13147,0.857899818524227,0.263180342868542,0.658586633658463,0.672573222911074,0.580863893837117,0.48259996991896,0,0.3630241,0.09853551,TRUE,0.37334906869131,0.101255309887293,0.374185634502314,0.107361041963514
"13148",13148,13147,13148,0.888339466636968,0.486015293106021,0.79663110631597,0.965999672322261,0.412285782854729,0.409443305937305,0,0.39738107,0.11928622,TRUE,0.399576574890902,0.123574814978251,0.400361228111265,0.124262039413285
"13149",13149,13148,13149,0.264652649450624,0.34391249820326,0.956090695541425,0.144992503245072,0.267011129919627,0.397233299437054,1,0.30652273,0.06905703,FALSE,0.300884002328646,0.0644775529143207,0.304816736977672,0.0629372546753383
"13150",13150,13149,13150,0.663883275706879,0.17129957944397,0.795273620832802,0.440361441853523,0.752993855485752,0.412221565618304,1,0.3406425,0.09718149,FALSE,0.356298555065614,0.0959339294769189,0.357447440523512,0.101508967675871
"13151",13151,13150,13151,0.922110927809128,0.150639750645919,0.144840079561087,0.828692174689654,0.63463386240377,0.634208282808656,1,0.36811656,0.100250155,FALSE,0.376466359943876,0.101285005062224,0.373145550761789,0.0992933974506839
"13152",13152,13151,13152,0.134559253796428,0.696470891951518,0.856270731899909,0.136271279055188,0.638037442682591,0.337880433341433,0,0.3521897,0.08782048,TRUE,0.355185929802894,0.0766865017119294,0.357439133013748,0.0786606736095962
"13153",13153,13152,13153,0.670033547051465,0.181299297464516,0.527908642356229,0.562534159008546,0.746494594725947,0.346036475000479,0,0.35221866,0.0926839,TRUE,0.360052132464053,0.0897247559660958,0.361495535253333,0.0978637511819266
"13154",13154,13153,13154,0.488258877566709,0.56143182359813,0.227407044008992,0.283017245151488,0.447492081943434,0.379562536349138,0,0.34123716,0.06378921,TRUE,0.344515432348357,0.063460927689561,0.350943221182579,0.0678608259960101
"13155",13155,13154,13155,0.824011197250465,0.740408290364907,0.547704680266068,0.448098127608133,0.583048897214788,0.43276311330917,0,0.41628957,0.094573736,TRUE,0.40601685916685,0.0970987767916683,0.407347909913369,0.105967923273244
"13156",13156,13155,13156,0.469337932057673,0.656349470887422,0.182385122198251,0.800194751388516,0.0414652069085994,0.40081458915107,0,0.3378468,0.069664136,TRUE,0.349673070633532,0.0668370961671405,0.353540723502909,0.0662871704949323
"13157",13157,13156,13157,0.827825230318023,0.682636633126375,0.796143702226772,0.761336213476609,0.89884742553761,0.594538302531757,1,0.4777337,0.1333708,FALSE,0.44315238367971,0.161078037804817,0.441766428433359,0.15929264516784
"13158",13158,13157,13158,0.766739543195052,0.567244978334972,0.487990434001414,0.875012875238784,0.173526080856758,0.403191710599842,0,0.37039074,0.08932994,TRUE,0.374944310830343,0.0865850064031583,0.377151389726778,0.0901560777821933
"13159",13159,13158,13159,0.981254417975573,0.722378864577452,0.941345083442294,0.298952495574917,0.128894522191011,0.403403167531221,0,0.38501686,0.096156605,TRUE,0.383555872186425,0.0993713094237254,0.378110216901976,0.0913960130301209
"13160",13160,13159,13160,0.399356842452991,0.88572173759434,0.468814621555316,0.370227929671852,0.96125102743774,0.360134932122273,0,0.4249417,0.11419661,TRUE,0.424387216376673,0.113647506341966,0.421095298066041,0.109490323949291
"13161",13161,13160,13161,0.393997158502919,0.863829721845788,0.623905238644218,0.992398583789412,0.62164023009341,0.277709208809501,0,0.42889372,0.11456058,TRUE,0.423047359462239,0.116183183410115,0.42467231606191,0.121385588291034
"13162",13162,13161,13162,0.39014096402519,0.787838952038918,0.0787032238415011,0.202478298506775,0.194410861734822,0.375788491156692,0,0.33576807,0.056378324,TRUE,0.342188884139914,0.0562805542549494,0.344097036354054,0.0553794662956394
"13163",13163,13162,13163,0.260849264147059,0.935945498656419,0.745166638989803,0.0920142926648622,0.0235956852248931,0.246035402850813,0,0.343038,0.059942294,TRUE,0.342815566497457,0.0625661014051104,0.340119859143374,0.0584696676833496
"13164",13164,13163,13164,0.506381072876766,0.381832861706954,0.590203645662167,0.8985160752346,0.238721455933333,0.34654976644718,0,0.33933836,0.086244084,TRUE,0.347626140564292,0.0794967678989311,0.351574612176389,0.0834918515542206
"13165",13165,13164,13165,0.816291179229392,0.86889196357999,0.310991894882608,0.861156442145535,0.269768994845365,0.445250382519702,1,0.4250437,0.097846106,FALSE,0.417487737443152,0.0996357910776247,0.413864072583131,0.0994822437645139
"13166",13166,13165,13166,0.679363735014885,0.863347888367759,0.671829487216214,0.823183424787974,0.342970870949122,0.312023686249132,0,0.41654453,0.10488378,TRUE,0.413585365335343,0.104657496519632,0.412697523556285,0.108981910821273
"13167",13167,13166,13167,0.989681742199906,0.544289383753477,0.832098408401789,0.663240011156651,0.491369399340774,0.489102948387591,0,0.40811747,0.110585846,TRUE,0.405374496045109,0.12403390949941,0.403489890508796,0.123051802226869
"13168",13168,13167,13168,0.703325864665712,0.44443194195797,0.235996032416809,0.927160483114664,0.859453210546208,0.171089103593434,1,0.41911763,0.11850083,FALSE,0.408998652097188,0.118811585888021,0.411406969305343,0.121559852966338
"13169",13169,13168,13169,0.434427249094768,0.385081243783852,0.540025943444221,0.285268820649676,0.779225901905738,0.244658175348063,0,0.3507924,0.08301423,TRUE,0.353044583998639,0.0783790822426303,0.357864325947288,0.0853944576807647
"13170",13170,13169,13170,0.427409964401845,0.377355795855324,0.0864005754309329,0.00605161622209872,0.801915911005889,0.352752199486972,0,0.32816014,0.07395696,TRUE,0.336385565223355,0.0655712707026758,0.341048601594882,0.0662237551410954
"13171",13171,13170,13171,0.314555920182815,0.907238407327242,0.377714064265754,0.0300373851193269,0.862757061388145,0.427283161297852,0,0.38731137,0.08986793,TRUE,0.396716557938652,0.0857143019110254,0.394629118024679,0.083940591220403
"13172",13172,13171,13172,0.704655080020955,0.841687837574077,0.804485621435456,0.448958741284321,0.369342541933825,0.511974227887999,1,0.3996636,0.095211536,FALSE,0.397839015001766,0.0953333854635478,0.397625613081997,0.0991115902326515
"13173",13173,13172,13173,0.747644931360537,0.768111758509455,0.630577370096698,0.927515632237037,0.391651867054097,0.398067332070892,0,0.41893515,0.11028865,TRUE,0.413891283045091,0.109837508234641,0.415206352810511,0.116166718337582
"13174",13174,13173,13174,0.683657953968054,0.306332861328695,0.494030924801855,0.309863784169254,0.59791432406222,0.253984588182588,0,0.3422007,0.07804559,TRUE,0.346977783199966,0.0747298031206645,0.351518700283639,0.0827256989331547
"13175",13175,13174,13175,0.486177761102853,0.066008854299227,0.791489028792084,0.824871131943979,0.300653430183915,0.370657724312966,0,0.31853768,0.08689066,TRUE,0.323715464988502,0.0819573923907098,0.322671760141505,0.0816733415145458
"13176",13176,13175,13176,0.526188446834028,0.314240014758222,0.741872012120309,0.674436723120493,0.0679913044418055,0.215898794739018,0,0.32318172,0.07855773,TRUE,0.321484002870923,0.0704794279918631,0.324681286600174,0.0715079182076336
"13177",13177,13176,13177,0.577206429053764,0.226410147295814,0.926814095978344,0.611856188208059,0.853651166579927,0.24604846176754,0,0.3542549,0.112508036,TRUE,0.373375723321756,0.119257037437672,0.374577892744122,0.119109105505805
"13178",13178,13177,13178,0.653566721353412,0.0401865009655943,0.78191238441377,0.709158347329836,0.548564382980696,0.393296061087781,1,0.3308731,0.0924799,FALSE,0.342629369774236,0.0928452055221748,0.341793906284733,0.0959679778525841
"13179",13179,13178,13179,0.758875197019845,0.945206117374945,0.769819938955182,0.857382915510637,0.078274720950926,0.439529054722534,0,0.41812268,0.10118119,TRUE,0.413393629190538,0.108312020696472,0.408405938471359,0.102783290940309
"13180",13180,13179,13180,0.361122797295754,0.386883520258582,0.825260341282511,0.573458003966794,0.514482126766876,0.349968428246395,1,0.33770642,0.08688484,FALSE,0.34439482913366,0.083020390683466,0.351019101909749,0.0876315238392769
"13181",13181,13180,13181,0.454017664032207,0.481476943216728,0.926300062970086,0.326781984678892,0.235536035864264,0.369484023318725,1,0.3324639,0.07886302,FALSE,0.329981262608738,0.0729640563132122,0.334558986867456,0.073774007901065
"13182",13182,13181,13182,0.520291341424524,0.188965010250377,0.319080569233375,0.131594537177674,0.26395606221866,0.265677621622074,0,0.29674736,0.051215056,TRUE,0.295160691610003,0.0530417255631055,0.296983275105937,0.0544427727478157
"13183",13183,13182,13183,0.555140644885687,0.743752825011759,0.321784545570982,0.0411554040624343,0.272917757371276,0.283777331899342,0,0.3405136,0.060833428,TRUE,0.34684125886087,0.0594070864023213,0.349295665419307,0.0618063500862096
"13184",13184,13183,13184,0.45683687332426,0.674680182597611,0.531423097063013,0.703337933814895,0.497361563155469,0.404872567428523,0,0.37566128,0.08827666,TRUE,0.380535634407713,0.0851063360249721,0.386353022679645,0.0936512785400316
"13185",13185,13184,13185,0.113893089841584,0.278288044156293,0.676756738906986,0.327492273376312,0.250290645292432,0.249324879586982,0,0.30397072,0.05739385,TRUE,0.295146609856863,0.0560659921148297,0.294851378160203,0.0568951086357089
"13186",13186,13185,13186,0.208555728750344,0.00701418868684156,0.325309911306891,0.831199360052136,0.530762879681741,0.334562628759024,1,0.32120228,0.069095135,FALSE,0.3160502242933,0.0708496959827012,0.314231049306258,0.0708017695735459
"13187",13187,13186,13187,0.443622088384841,0.511640441277754,0.331200673818958,0.0981629101863169,0.0921312929889056,0.305715697931927,0,0.30459368,0.050210357,TRUE,0.305541340137937,0.0508022279161473,0.310268864553799,0.0516643241441052
"13188",13188,13187,13188,0.968099312817195,0.473237407445668,0.604007544314247,0.779283703067778,0.538950699421839,0.535106643334036,1,0.40364614,0.107012615,FALSE,0.403197140171488,0.11606965770809,0.402123644376932,0.119685374415288
"13189",13189,13188,13189,0.858337685113568,0.614537990697936,0.111997978301689,0.778138682230164,0.480873961784729,0.385736506274956,0,0.40512183,0.09820982,TRUE,0.398812763454772,0.0949767379592672,0.400958079003494,0.0968995589529208
